step,time,reward,seed,critic_loss,actor_grad_norm
0.0,2.3618684,2.861887907,2,,
5000.0,251.21255000000002,857.738154,2,3.060565710067749,0.5467250943183899
10000.0,527.65643,127.066021,2,53.03159332275391,3.1409826278686523
20000.0,1340.74,477.26506900000004,2,84.14196014404297,10.820655822753906
30000.0,2215.3052,845.854924,2,188.87852478027344,12.429513931274414
40000.0,3133.0623,3796.3800300000003,2,358.0111694335937,21.521982192993164
50000.0,3895.8005,4229.955199999999,2,329.1805419921875,14.764080047607422
60000.0,4645.7383,4721.22092,2,628.0357666015625,15.970617294311523
70000.0,5369.4136,1186.719069,2,465.7671813964844,16.125511169433594
80000.0,6072.4355,6069.75944,2,347.0746459960937,14.83704662322998
90000.0,6762.825,1138.418736,2,495.99615478515625,18.644615173339844
100000.0,7433.251000000001,7606.20003,2,351.49285888671875,12.913328170776367
110000.0,8084.0034,4635.42434,2,406.5714416503906,12.387147903442385
120000.0,8724.882,7784.87773,2,989.9267578125,25.982845306396484
130000.0,9397.025,8284.6178,2,888.4293212890625,15.800619125366213
140000.0,10108.948,8326.428,2,330.85137939453125,13.882774353027344
150000.0,10800.542,8429.9597,2,240.1605224609375,10.09744930267334
160000.0,11534.127,8524.0212,2,516.5509643554688,21.047155380249023
170000.0,12220.848,8623.54495,2,817.9383544921875,13.271286010742188
180000.0,12885.454,8950.2502,2,328.3780822753906,13.51865577697754
190000.0,13548.714000000002,9248.2927,2,1235.0364990234375,32.865386962890625
200000.0,14154.478999999998,9327.990300000001,2,423.6180725097656,16.617984771728516
210000.0,14753.87,9381.7093,2,598.0642700195312,15.253203392028809
220000.0,15387.332,9308.596300000001,2,478.7576293945313,25.67845916748047
230000.0,16000.715,9393.901600000001,2,999.1316528320312,42.71639251708984
240000.0,16605.383,9329.1067,2,677.6578369140625,9.987271308898926
250000.0,17194.457,9465.550650000001,2,355.8093566894531,23.14748764038086
260000.0,17750.309,9820.4349,2,1408.8563232421875,18.14574432373047
270000.0,18315.691,9315.29955,2,432.34765625,14.912837028503418
280000.0,18892.855,9518.5569,2,204.5553436279297,19.492143630981445
290000.0,19418.602,9740.1857,2,364.92486572265625,17.486085891723633
300000.0,19990.773,9383.182550000001,2,844.1996459960938,31.03407096862793
310000.0,20546.822,9387.0666,2,2078.158203125,16.383113861083984
320000.0,21133.469,9722.1649,2,139.97425842285156,8.386706352233887
330000.0,21647.455,9642.0806,2,6241.20849609375,31.42568588256836
340000.0,22172.283,9700.4861,2,332.0573425292969,15.663555145263672
350000.0,22710.652,9813.2508,2,1506.6224365234375,18.309112548828125
360000.0,23249.441,9654.0393,2,283.7804870605469,21.75223159790039
370000.0,23813.082,9640.9145,2,99.176025390625,8.25423526763916
380000.0,24323.105,9565.3246,2,202.47946166992188,17.881793975830078
390000.0,24866.207,9752.54725,2,1642.7154541015625,11.503755569458008
400000.0,25410.146,9687.771499999999,2,186.91732788085935,15.782207489013672
410000.0,25929.488,9909.030999999999,2,271.9874267578125,13.941323280334473
420000.0,26453.662,9767.8979,2,245.6193084716797,10.940224647521973
430000.0,27005.164,9729.6542,2,706.1774291992188,12.827305793762209
440000.0,27535.29,10027.8737,2,134.12155151367188,8.113523483276367
450000.0,28049.125,10053.73925,2,440.43212890625,11.765654563903809
460000.0,28573.482,10074.4748,2,649.6944580078125,20.210742950439453
470000.0,29072.708999999995,10047.1708,2,231.0932159423828,10.516508102416992
480000.0,29621.514000000003,10190.1595,2,166.72735595703125,14.907782554626465
490000.0,30159.439999999995,9901.0527,2,98.61466979980467,8.658726692199707
500000.0,30676.034999999996,10260.6559,2,185.82891845703125,16.883895874023438
0.0,2.3618684,1.0445039020000002,4,,
5000.0,251.21255000000002,1062.9700699999999,4,5.004821300506592,0.7628862261772156
10000.0,527.65643,278.410234,4,97.8550033569336,6.441291809082031
20000.0,1340.74,501.913181,4,120.339599609375,9.794342041015623
30000.0,2215.3052,2861.653461,4,87.8972396850586,8.098258018493652
40000.0,3133.0623,1637.878253,4,362.7154235839844,21.782276153564453
50000.0,3895.8005,2129.01359,4,358.3262634277344,24.86989021301269
60000.0,4645.7383,344.49548852,4,924.6142578125,16.96006202697754
70000.0,5369.4136,6344.57577,4,781.8870849609375,26.2254581451416
80000.0,6072.4355,6149.2292099999995,4,775.5645141601562,14.70112133026123
90000.0,6762.825,3158.46785,4,281.1180114746094,21.316802978515625
100000.0,7433.251000000001,6519.40623,4,639.6925048828125,23.42403984069824
110000.0,8084.0034,4157.8453500000005,4,1054.4031982421875,20.35905647277832
120000.0,8724.882,6212.0724,4,1280.6822509765625,21.46137809753418
130000.0,9397.025,6716.9407200000005,4,623.6778564453125,15.238597869873049
