step,time,reward,seed
70000,8379.941091775894,7620.4814453125,5
80000,9531.68107676506,7770.4287109375,5
90000,10679.532913446426,5447.15869140625,5
100000,11822.57667350769,9350.279296875,5
110000,12964.78329539299,9225.5966796875,5
120000,14107.047080516815,10179.798828125,5
130000,15255.09825205803,7916.74462890625,5
140000,16405.479298114777,8929.2041015625,5
150000,17565.61204433441,8453.376953125,5
160000,18731.185292720795,10793.453125,5
170000,19904.857395410538,9471.998046875,5
180000,21082.670157194138,10398.576171875,5
190000,22254.101331949234,11199.533203125,5
200000,23424.549264907837,11725.380859375,5
210000,24589.420889377594,10636.490234375,5
220000,25740.17935538292,10769.2392578125,5
230000,26881.09629011154,12027.529296875,5
240000,28012.784380435944,10206.0888671875,5
250000,29135.436284065247,11748.095703125,5
260000,30242.970202684402,11159.677734375,5
270000,31344.935725450516,10618.884765625,5
280000,32444.88644361496,11079.3125,5
290000,33545.65429902077,11798.849609375,5
300000,34646.13676595688,11914.1689453125,5
310000,35746.29011821747,11874.634765625,5
320000,36853.49760055542,12321.37890625,5
330000,37975.524944067,12063.361328125,5
340000,39105.7364153862,12701.9541015625,5
350000,40243.47257590294,12658.072265625,5
360000,41378.66997385025,12968.4306640625,5
370000,42502.22139596939,12915.7763671875,5
380000,43622.853855371475,13639.1845703125,5
390000,44739.575211286545,13503.4169921875,5
400000,45855.36931490898,13263.1142578125,5
410000,46969.550545692444,12669.8056640625,5
420000,48084.99334645271,13998.609375,5
430000,49193.58996319771,13331.908203125,5
440000,50291.45062470436,14094.083984375,5
450000,51393.58408784866,11038.38671875,5
460000,52495.741322517395,13549.275390625,5
470000,53605.42953658104,13958.4501953125,5
480000,54724.21212911606,14303.712890625,5
490000,55854.895453214645,13367.8232421875,5
500000,56959.72713470459,14495.9658203125,5
0,257.19891595840454,116.83890533447266,7
10000,1204.4513025283813,501.14166259765625,7
20000,2341.9979181289673,1020.5011596679688,7
30000,3471.2937290668488,2990.289794921875,7
40000,4588.1493327617645,3354.944091796875,7
50000,5694.402414560318,3011.8271484375,7
60000,6788.214178800583,5608.5673828125,7
70000,7869.332911968231,6308.759765625,7
80000,8947.354214191437,5632.9462890625,7
90000,10021.741648435593,8495.1220703125,7
100000,11089.683753490448,9100.1591796875,7
