step,time,reward,seed
370800,22781.095566034317,4948.0576171875,3
380232,23533.99223446846,4434.31787109375,3
390186,24181.4348385334,1747.3238525390625,3
400040,24755.53118443489,393.1336669921875,3
410089,25407.055781126022,1737.1107177734375,3
420364,26212.66279911995,4702.1650390625,3
430096,26783.055285215378,470.45867919921875,3
440114,27438.65504336357,1862.1875,3
450046,28133.369674682617,2714.57177734375,3
460011,28719.707406044006,482.79193115234375,3
470213,29310.463240385056,354.9462890625,3
480001,29896.605655670166,719.3258666992188,3
490183,30566.28693675995,1921.04296875,3
0,10.674352884292603,111.00492095947266,2
10026,444.7150468826294,151.16896057128906,2
20008,1007.7846240997314,164.51373291015625,2
30040,1577.7612705230713,225.1431121826172,2
40040,2146.2040688991547,251.73062133789062,2
50023,2714.1174845695496,247.0103759765625,2
60000,3281.9420387744904,253.57180786132812,2
70019,3850.961927652359,230.0567169189453,2
80018,4423.387070655823,335.8245544433594,2
90025,4988.688202142715,170.0000762939453,2
100000,5551.347636461258,137.05784606933594,2
110029,6119.851063251495,198.40591430664062,2
120015,6692.597587585449,335.53009033203125,2
130089,7275.802157640457,452.9114685058594,2
140074,7857.919109582901,568.2943725585938,2
150088,8433.364419937134,376.99432373046875,2
160019,9003.542986631393,309.92266845703125,2
170001,9578.281822681427,378.9937438964844,2
180056,10150.518768310547,265.2439270019531,2
190027,10736.098934412003,618.6971435546875,2
200053,11319.650426387787,506.2908630371094,2
210030,11905.754615306854,593.7596435546875,2
220017,12498.694733858109,726.8421630859375,2
230026,13079.336827278137,434.3299865722656,2
240047,13666.868755817413,662.193359375,2
250000,14241.250981807709,452.7191467285156,2
260007,14806.123068332672,182.6140899658203,2
270041,15378.83889389038,335.9786071777344,2
280261,15994.08845448494,951.810546875,2
290047,16555.75758767128,330.56671142578125,2
300010,17146.186905145645,855.8177490234375,2
310467,17790.958698511124,1371.381591796875,2
320220,18435.19458079338,2198.58349609375,2
330078,19088.065222024918,2332.765380859375,2
340763,19732.116542816162,1073.368896484375,2
350375,20318.190725326538,1040.0775146484375,2
360044,20977.863932609558,2475.361572265625,2
370007,21562.691031455994,661.2755126953125,2
380091,22174.647119522095,1045.110107421875,2
390574,22975.188067913055,4694.2138671875,2
400124,23646.672647237778,3219.94140625,2
410220,24243.164657831192,718.7501831054688,2
420403,24879.90883398056,1528.536376953125,2
430052,25558.34020423889,2991.50244140625,2
440000,26355.478919506073,5486.27099609375,2
450047,27119.15451025963,4677.4990234375,2
460634,27962.581518650055,5458.99951171875,2
470316,28623.07396888733,2905.89794921875,2
480258,29444.769493818283,5820.56787109375,2
490516,30285.134613275528,5701.9775390625,2
0,13.358796834945679,163.21139526367188,5
10014,458.6639256477356,102.2574234008789,5
20039,1043.593478679657,232.9522705078125,5
30025,1627.7387156486511,282.5615539550781,5
40022,2210.5541117191315,246.0785369873047,5
50036,2794.7388763427734,241.572998046875,5
60065,3381.0754063129425,249.2725067138672,5
70034,3967.224799633026,333.7049865722656,5
80004,4548.05675983429,213.69326782226562,5
90059,5140.506742238998,351.4945373535156,5
100063,5734.241252422333,436.11663818359375,5
110006,6319.475214719772,318.4239501953125,5
120079,6907.091372966766,250.40371704101562,5
130064,7496.924885511398,385.9212341308594,5
140017,8088.793182611465,450.3324279785156,5
150003,8692.09654712677,625.5877685546875,5
160026,9318.251554250717,1099.84814453125,5
170010,9930.053473949432,802.8116455078125,5
180239,10602.146778583527,1728.7125244140625,5
190192,11205.956627130508,688.1177978515625,5
200376,11952.382766485214,3379.81298828125,5
210517,12641.296931743622,2359.728271484375,5
220231,13443.482192277908,5218.72216796875,5
230513,14237.89298415184,4238.8701171875,5
240403,15054.810638904572,5450.4521484375,5
250333,15692.314673662186,1436.20849609375,5
260016,16292.009991645813,931.9044189453125,5
270058,17093.22841501236,4765.802734375,5
280052,17759.862968683243,1917.5992431640625,5
290000,18364.041400432587,724.1448974609375,5
300380,19093.97112441063,2906.89306640625,5
310139,19879.04608297348,4642.0478515625,5
320002,20556.20156788826,2341.794921875,5
330231,21171.13426709175,642.551025390625,5
340033,21748.506655931473,353.89947509765625,5
350044,22346.291380643845,548.0550537109375,5
360166,22979.97145295143,1148.7880859375,5
370025,23554.991756677628,243.4066162109375,5
380181,24160.257193803787,514.0169067382812,5
390258,24839.714636564255,2298.061767578125,5
400063,25560.63627433777,3485.55078125,5
410211,26167.48779988289,594.1273193359375,5
420846,26888.81999063492,2300.787353515625,5
430358,27684.443043231964,5368.51123046875,5
440214,28525.81648182869,5937.9482421875,5
450224,29275.09775876999,3772.348388671875,5
460037,30084.656001091003,5192.64794921875,5
470098,30937.50464987755,5773.1298828125,5
480496,31798.892104148865,5934.98828125,5
490458,32579.107457876205,4636.81396484375,5
0,13.70675778388977,168.30044555664062,4
10029,473.8702459335327,236.686767578125,4
20010,1063.4656636714935,245.7322540283203,4
30010,1660.8211417198181,391.7681579589844,4
40008,2258.5475573539734,409.05841064453125,4
50080,2859.3642189502716,362.21649169921875,4
60009,3441.8439440727234,180.3031463623047,4
70000,4033.7601401805878,303.7673645019531,4
80024,4623.219849586487,206.4377899169922,4
90010,5215.395385980606,308.9682922363281,4
100030,5822.171749591827,545.958740234375,4
110026,6436.05554485321,680.8395385742188,4
120077,7049.50311756134,661.0860595703125,4
130057,7649.624623775482,476.9602966308594,4
140059,8274.971099853516,921.4314575195312,4
150162,8910.884490966797,997.0050659179688,4
160027,9527.155566215515,904.5367431640625,4
170047,10182.533464431763,1421.4368896484375,4
180107,10892.157247781754,2480.90087890625,4
190085,11685.578741312027,4310.09912109375,4
200257,12402.054519414902,2473.544677734375,4
210249,13046.965184926987,1327.399658203125,4
220162,13816.37552523613,3739.18798828125,4
230107,14670.332716703415,5440.59521484375,4
240107,15526.523345947266,5627.3251953125,4
250107,16383.04818725586,5528.9501953125,4
260107,17240.27645468712,5638.66455078125,4
270916,18143.32088446617,5608.6279296875,4
280771,18946.79177570343,4568.2958984375,4
290369,19781.460339307785,5386.96728515625,4
300564,20425.873784780502,1051.2669677734375,4
310034,21007.01249074936,642.6265869140625,4
320863,21909.57403731346,5469.18994140625,4
330426,22740.572679519653,5475.76806640625,4
340098,23370.36329483986,1328.12890625,4
350851,24268.821551322937,5375.0703125,4
360651,25114.76192355156,5460.9375,4
370651,25971.1044318676,5429.14599609375,4
380594,26681.006377220154,2771.018798828125,4
390455,27528.111570596695,5498.6494140625,4
400277,28373.99757552147,5492.37353515625,4
410480,29222.57276749611,5232.64892578125,4
420785,30097.17177414894,5497.9638671875,4
430785,30954.471860408783,5480.27587890625,4
440923,31739.612922906876,4036.512939453125,4
450580,32565.75101161003,5513.25439453125,4
460076,33246.76459693909,3283.90087890625,4
470143,33871.921250104904,1389.422607421875,4
480696,34772.37660264969,5526.27783203125,4
490624,35654.645594120026,5602.5986328125,4
0,9.354063272476196,85.23950958251953,0
10013,446.0978593826294,155.15240478515625,0
20025,1018.0726120471954,262.8985900878906,0
30009,1589.6658580303192,293.77056884765625,0
40072,2171.0693278312683,419.5166015625,0
50005,2739.832366466522,312.0650329589844,0
60052,3316.457694530487,300.6707458496094,0
70075,3890.0252826213837,311.6059265136719,0
80012,4455.563280582428,233.3390350341797,0
90008,5025.7780430316925,257.8988342285156,0
100028,5598.916450023651,298.89129638671875,0
110005,6164.772384405136,162.79066467285156,0
120016,6732.114534378052,177.63626098632812,0
130068,7303.95424413681,225.5288848876953,0
140043,7878.303419351578,375.59564208984375,0
150063,8451.102390289307,282.7947082519531,0
160002,9029.419639110565,439.5567932128906,0
170087,9639.675456762314,981.93603515625,0
180038,10226.978585243225,662.6911010742188,0
190196,10834.850348234177,829.32470703125,0
200084,11423.009024858475,744.2601318359375,0
210075,12011.274508237839,600.9300537109375,0
220065,12618.856764793396,1032.275146484375,0
230104,13300.431755781174,2528.316650390625,0
240855,13949.139648914337,987.4680786132812,0
250855,14518.337229967117,218.1642303466797,0
260079,15139.55452132225,2163.357177734375,0
270823,15811.68860077858,1447.392822265625,0
280091,16430.741756677628,2061.223388671875,0
290323,17067.17426753044,1410.518798828125,0
300236,17635.070798635483,332.62908935546875,0
310102,18259.579770326614,1565.51708984375,0
320331,18910.97682070732,1733.1314697265625,0
330310,19670.183745861053,4100.693359375,0
340455,20504.496618270874,5457.37890625,0
350289,21313.438227653503,5409.4677734375,0
360349,22041.379651784897,3479.498046875,0
370389,22869.55650615692,5481.7607421875,0
380389,23686.087149620056,5461.9521484375,0
390389,24511.939043045044,5641.62109375,0
400389,25337.75832271576,5703.7568359375,0
410389,26164.087123394012,5752.97265625,0
420389,26989.302931547165,5748.83251953125,0
430389,27740.34049487114,4296.31201171875,0
440660,28581.11480307579,5743.42333984375,0
450298,29380.832489728928,5419.53271484375,0
460795,30234.52847123146,5734.76025390625,0
470795,31060.103886842728,5665.61328125,0
480660,31859.164947748184,5710.72607421875,0
490660,32663.237913370132,5568.9794921875,0
0,13.126660823822021,152.19338989257812,1
10010,450.0143096446991,179.38177490234375,1
20034,1024.9807872772217,308.18096923828125,1
30039,1599.2433218955994,323.1324462890625,1
40014,2172.9939765930176,328.89666748046875,1
50044,2748.302602291107,328.163330078125,1
60042,3324.268870830536,354.0169982910156,1
70016,3890.217579603195,168.72283935546875,1
80004,4468.580085039139,400.5467834472656,1
90023,5052.399163007736,485.6753845214844,1
100007,5622.070368528366,250.72079467773438,1
110059,6205.456624507904,405.47833251953125,1
120099,6797.990307807922,664.8953857421875,1
130038,7371.044779539108,384.08026123046875,1
140064,7955.653679132462,515.08935546875,1
150001,8540.541741132736,600.9451904296875,1
160165,9147.172900676727,778.5714111328125,1
170009,9735.04610133171,781.1869506835938,1
180138,10379.89874958992,1622.096435546875,1
190052,10990.984509944916,1159.247802734375,1
200016,11568.53783917427,459.89935302734375,1
210055,12161.269282102585,666.3431396484375,1
220673,12817.007248401642,1267.7427978515625,1
230238,13411.546397209167,1254.0648193359375,1
240015,14016.281344890594,1222.409912109375,1
250119,14619.332630872726,750.3936767578125,1
260158,15246.353116750717,1296.4482421875,1
270010,15911.436748981476,2398.968505859375,1
280124,16543.640774965286,1419.511962890625,1
290222,17330.992911338806,4637.1005859375,1
300076,17943.499854803085,1251.4757080078125,1
310538,18795.255388736725,5352.619140625,1
320352,19614.063286542892,5460.17236328125,1
330929,20333.872631072998,2607.5283203125,1
340142,21097.52998661995,5073.83251953125,1
350927,21947.59504389763,5067.5419921875,1
360847,22670.646265745163,3401.10400390625,1
370935,23501.757149219513,5377.39501953125,1
380344,24296.77617073059,5457.43017578125,1
390698,24999.743982553482,2663.71240234375,1
400108,25558.21733188629,702.0227661132812,1
410453,26388.439666986465,5388.0986328125,1
420428,27083.3538813591,3068.801513671875,1
430439,27907.166988134384,5916.634765625,1
440240,28605.444749832153,3257.65966796875,1
450135,29385.399258852005,4814.3779296875,1
460040,30176.270060300827,4824.2822265625,1
470344,31018.08728146553,6134.7021484375,1
480290,31806.727725744247,5411.28515625,1
490016,32402.31398487091,1445.918701171875,1
