step,time,reward,seed
0,4.492540597915649,14.294288635253906,5
10016,522.6804709434509,-9.121511459350586,5
20097,1043.8280203342438,275.16937255859375,5
30076,1561.2725489139557,157.39700317382812,5
40012,2077.1878941059113,307.34588623046875,5
50028,2597.27268576622,452.452880859375,5
60762,3156.5400846004486,669.1751708984375,5
70038,3639.314178943634,454.03961181640625,5
80058,4159.159420967102,499.22674560546875,5
90219,4689.130613088608,1290.119140625,5
100152,5202.183280467987,483.59283447265625,5
110472,5736.718197822571,671.0113525390625,5
120164,6245.570246219635,2794.32177734375,5
130029,6762.795810222626,2463.45703125,5
140909,7327.737718105316,2165.83056640625,5
150446,7824.858803510666,1811.4066162109375,5
160300,8340.042293548584,3049.9501953125,5
170061,8849.551595211029,3299.20947265625,5
180056,9373.188190460205,3224.18359375,5
190018,9893.911121845245,3439.18505859375,5
200739,10453.513589859009,2804.544921875,5
210133,10945.986150741577,3281.91455078125,5
220005,11462.95167183876,3327.97216796875,5
230486,12010.191872119904,3003.070556640625,5
240930,12552.544041395187,3563.975341796875,5
250930,13075.054508924484,3470.247314453125,5
260930,13593.406655788422,2257.20556640625,5
270930,14118.821718931198,3485.224609375,5
280930,14642.894935846329,3569.739501953125,5
290930,15166.038747787476,3365.10888671875,5
300930,15689.500816106796,3370.04736328125,5
310930,16213.165113210678,3166.59912109375,5
320930,16736.1927652359,3019.757080078125,5
330930,17258.748219013214,3434.94677734375,5
340930,17782.374108552933,3472.647216796875,5
350292,18272.941709041595,3488.42529296875,5
360292,18793.823840618134,2865.60986328125,5
370292,19316.13138437271,3641.90283203125,5
380263,19838.06481528282,3362.69482421875,5
390802,20387.299825668335,3602.91162109375,5
400802,20909.88763666153,3532.960205078125,5
410802,21433.406182289124,3675.874267578125,5
420441,21937.792459249496,3776.79541015625,5
430529,22464.862766981125,3845.223388671875,5
440529,22986.927011489868,3674.15771484375,5
450279,23498.065717697144,3625.212890625,5
460279,24022.181669473648,3817.36279296875,5
470279,24545.311807870865,3755.192626953125,5
480903,25101.03612470627,3608.56396484375,5
490065,25582.172152996063,3775.40478515625,5
0,4.871075391769409,11.28835391998291,0
10183,554.7756690979004,357.1820983886719,0
