step,time,reward,seed
0.0,0.0,0.1617731334,2.0
1000.0,0.0,298.2463163297272,2.0
2000.0,0.0,344.6052100549546,2.0
3000.0,0.0,313.27037311734017,2.0
4000.0,0.0,356.666097991716,2.0
5000.0,0.0,332.34725667901466,2.0
6000.0,0.0,278.29834027003426,2.0
7000.0,0.0,280.60534782275965,2.0
8000.0,0.0,223.742096537882,2.0
9000.0,0.0,212.09603180898887,2.0
10000.0,0.0,288.4713118175062,2.0
11000.0,0.0,271.6934692744475,2.0
12000.0,0.0,252.0912837926216,2.0
13000.0,0.0,352.4554432651211,2.0
14000.0,0.0,307.3041787180032,2.0
15000.0,0.0,267.1843790432782,2.0
16000.0,0.0,357.2923065704343,2.0
17000.0,0.0,364.1548200973378,2.0
18000.0,0.0,230.7825389396242,2.0
19000.0,0.0,226.7515171368648,2.0
20000.0,0.0,574.0776424321634,2.0
21000.0,0.0,326.5975665726657,2.0
22000.0,0.0,225.5923790502683,2.0
23000.0,0.0,201.4300129715198,2.0
24000.0,0.0,215.4094065628309,2.0
25000.0,0.0,191.52855318166317,2.0
26000.0,0.0,213.5738481459444,2.0
27000.0,0.0,281.16596819521305,2.0
28000.0,0.0,197.9780130207516,2.0
29000.0,0.0,202.6406177496208,2.0
30000.0,0.0,200.56639042455635,2.0
31000.0,0.0,200.2968770213655,2.0
32000.0,0.0,190.1784642468124,2.0
33000.0,0.0,167.8984519804687,2.0
34000.0,0.0,196.6006771220569,2.0
35000.0,0.0,301.383011523295,2.0
36000.0,0.0,228.8282568192932,2.0
37000.0,0.0,276.4223064424489,2.0
38000.0,0.0,197.4227468611378,2.0
39000.0,0.0,221.36744770475048,2.0
40000.0,0.0,221.3498216863299,2.0
41000.0,0.0,210.53408324195425,2.0
42000.0,0.0,238.5138627063845,2.0
43000.0,0.0,277.5539443944451,2.0
44000.0,0.0,331.3053804347363,2.0
45000.0,0.0,383.4752335227613,2.0
46000.0,0.0,404.6131945019622,2.0
47000.0,0.0,396.3636262133674,2.0
48000.0,0.0,401.0564460891737,2.0
49000.0,0.0,373.5933729884243,2.0
50000.0,0.0,420.0503103286838,2.0
51000.0,0.0,433.582624347469,2.0
52000.0,0.0,365.8909919644671,2.0
53000.0,0.0,359.12099530534147,2.0
54000.0,0.0,283.86008351539414,2.0
55000.0,0.0,312.24478872477704,2.0
56000.0,0.0,403.4229667793211,2.0
57000.0,0.0,290.8656082803996,2.0
58000.0,0.0,326.4044417015511,2.0
59000.0,0.0,311.0125681685824,2.0
60000.0,0.0,513.601246934204,2.0
61000.0,0.0,418.6364637667417,2.0
62000.0,0.0,413.6680709859265,2.0
63000.0,0.0,335.78045131882897,2.0
64000.0,0.0,292.47582461650285,2.0
65000.0,0.0,278.12579628581324,2.0
66000.0,0.0,329.70145770985425,2.0
67000.0,0.0,283.6844036173335,2.0
68000.0,0.0,281.1395965622344,2.0
69000.0,0.0,268.92244500502073,2.0
70000.0,0.0,263.29758800035256,2.0
71000.0,0.0,275.57917009472806,2.0
72000.0,0.0,302.9349221513238,2.0
73000.0,0.0,312.3476808029144,2.0
74000.0,0.0,303.90353143156017,2.0
75000.0,0.0,254.25913697024063,2.0
76000.0,0.0,214.80959724360244,2.0
77000.0,0.0,198.13431532788172,2.0
78000.0,0.0,310.75644021084014,2.0
79000.0,0.0,293.2905247384999,2.0
80000.0,0.0,275.3362727334765,2.0
81000.0,0.0,198.2504769941872,2.0
82000.0,0.0,185.9003352078008,2.0
83000.0,0.0,166.28469015496034,2.0
84000.0,0.0,217.90803410122464,2.0
85000.0,0.0,196.0488572219484,2.0
86000.0,0.0,183.6234747907272,2.0
87000.0,0.0,190.9216881824125,2.0
88000.0,0.0,242.8749419202061,2.0
89000.0,0.0,264.06016914459457,2.0
90000.0,0.0,284.1425981707948,2.0
91000.0,0.0,293.9408444416633,2.0
92000.0,0.0,316.5043675802417,2.0
93000.0,0.0,305.61632637664445,2.0
94000.0,0.0,304.34094652313985,2.0
95000.0,0.0,318.03285771457786,2.0
96000.0,0.0,344.714027511245,2.0
97000.0,0.0,266.8314978919199,2.0
98000.0,0.0,338.9053704055132,2.0
99000.0,0.0,387.55800025535706,2.0
100000.0,0.0,300.2269519983029,2.0
101000.0,0.0,255.2308294071228,2.0
102000.0,0.0,313.2958899804548,2.0
103000.0,0.0,676.568373893573,2.0
104000.0,0.0,488.8678897596819,2.0
105000.0,0.0,322.0537253905858,2.0
106000.0,0.0,311.1641758693172,2.0
107000.0,0.0,353.5024830871289,2.0
108000.0,0.0,314.5974059364622,2.0
109000.0,0.0,337.524576013914,2.0
110000.0,0.0,443.41030455228974,2.0
111000.0,0.0,385.612965541106,2.0
112000.0,0.0,265.8406886594527,2.0
113000.0,0.0,491.7063029198293,2.0
114000.0,0.0,190.04348144224133,2.0
115000.0,0.0,324.9917908244475,2.0
116000.0,0.0,413.8026783525826,2.0
117000.0,0.0,436.3069636952867,2.0
118000.0,0.0,449.7080204388538,2.0
119000.0,0.0,365.367064972302,2.0
120000.0,0.0,403.1002981692933,2.0
121000.0,0.0,438.9039742926855,2.0
122000.0,0.0,483.6874823707944,2.0
123000.0,0.0,237.2721149757374,2.0
124000.0,0.0,225.10350596545723,2.0
125000.0,0.0,216.4557102223899,2.0
126000.0,0.0,367.8576977655829,2.0
127000.0,0.0,284.5437474708345,2.0
128000.0,0.0,273.91811718179633,2.0
129000.0,0.0,364.3384187662148,2.0
130000.0,0.0,391.1134486683383,2.0
131000.0,0.0,361.3383533817181,2.0
132000.0,0.0,318.985993502117,2.0
133000.0,0.0,607.7920035886277,2.0
134000.0,0.0,315.39320920471664,2.0
135000.0,0.0,265.05046436968394,2.0
136000.0,0.0,376.19479690195857,2.0
137000.0,0.0,391.6439795821826,2.0
138000.0,0.0,649.763457371534,2.0
139000.0,0.0,257.01216040568875,2.0
140000.0,0.0,603.4820999723792,2.0
141000.0,0.0,959.8102351677531,2.0
142000.0,0.0,385.49231423516943,2.0
143000.0,0.0,455.7979164098128,2.0
144000.0,0.0,332.9431449248401,2.0
145000.0,0.0,287.99877671551945,2.0
146000.0,0.0,1055.786872313213,2.0
147000.0,0.0,481.0619895174465,2.0
148000.0,0.0,1155.7204546172054,2.0
149000.0,0.0,819.740260119479,2.0
150000.0,0.0,418.0588141824161,2.0
151000.0,0.0,525.5155479522095,2.0
152000.0,0.0,424.3315207314721,2.0
153000.0,0.0,439.4374870813707,2.0
154000.0,0.0,496.35892016002657,2.0
155000.0,0.0,453.1406665434424,2.0
156000.0,0.0,1748.9386331187884,2.0
157000.0,0.0,2317.3253513439977,2.0
158000.0,0.0,432.05829749198654,2.0
159000.0,0.0,523.7120878250034,2.0
160000.0,0.0,419.040927005966,2.0
161000.0,0.0,452.8634080739458,2.0
162000.0,0.0,276.6128330566692,2.0
163000.0,0.0,344.05670505526297,2.0
164000.0,0.0,515.1495247903895,2.0
165000.0,0.0,455.8664380843317,2.0
166000.0,0.0,808.1118644016938,2.0
167000.0,0.0,612.050828298561,2.0
168000.0,0.0,670.5805515395757,2.0
169000.0,0.0,256.326204232439,2.0
170000.0,0.0,677.5812728686475,2.0
171000.0,0.0,571.1007629043945,2.0
172000.0,0.0,874.6123793389426,2.0
173000.0,0.0,807.6839288677427,2.0
174000.0,0.0,602.5217874307917,2.0
175000.0,0.0,1022.1423760113688,2.0
176000.0,0.0,1329.3813823641517,2.0
