step,time,reward,seed
0,14.589776039123535,23.867507934570312,7
50000,1402.254420042038,609.79541015625,7
100000,2788.404111146927,953.3941650390625,7
150000,4174.462599277496,959.2872314453125,7
200000,5558.570387363434,964.1103515625,7
250000,6942.947875738144,956.1795043945312,7
300000,8189.259469270706,960.8572387695312,7
350000,9423.301468133926,967.8102416992188,7
400000,10658.39419054985,964.4569091796875,7
450000,11932.999529123306,959.9693603515625,7
500000,13187.671078205109,968.9608154296875,7
0,10.691441774368286,27.95111656188965,6
50000,1413.6411440372467,956.6048583984375,6
100000,2832.9329447746277,971.5894775390625,6
150000,4248.776133060455,975.33154296875,6
200000,5665.483903646469,969.0609130859375,6
250000,7082.830275774002,969.0036010742188,6
300000,8341.86878657341,970.5697021484375,6
350000,9594.235499620438,973.9684448242188,6
400000,10843.846922159195,968.4451904296875,6
450000,12093.153542280197,964.7301025390625,6
500000,13316.96365571022,964.4337158203125,6
0,10.3497474193573,24.263782501220703,5
50000,1418.8325490951538,871.3308715820312,5
100000,2840.4711561203003,959.8089599609375,5
150000,4261.5345578193665,969.8480224609375,5
200000,5686.642879962921,951.1131591796875,5
250000,7106.936980009079,970.52734375,5
300000,8364.202754020691,967.9406127929688,5
350000,9618.977858066559,969.216796875,5
400000,10870.85839509964,969.4451293945312,5
450000,12127.961417675018,976.1912231445312,5
500000,13365.985206365585,984.37939453125,5
0,13.538295984268188,17.327438354492188,4
50000,1393.6796736717224,843.4144287109375,4
100000,2778.9935715198517,965.4353637695312,4
150000,4164.650530099869,973.1897583007812,4
200000,5548.3566381931305,957.38427734375,4
250000,6936.087653160095,970.4619140625,4
300000,8230.587706565857,969.9386596679688,4
350000,9512.636271953583,972.02001953125,4
400000,10795.867607593536,972.6336059570312,4
450000,12074.898932695389,962.2340698242188,4
500000,13342.01926445961,973.2048950195312,4
0,11.2310631275177,25.357074737548828,3
50000,1411.1841657161713,764.5775146484375,3
100000,2830.1934435367584,945.6417846679688,3
150000,4244.474179267883,957.166015625,3
200000,5655.444474697113,965.1424560546875,3
250000,7064.591576099396,970.2067260742188,3
300000,8321.35570716858,956.431640625,3
350000,9564.017307281494,964.4713745117188,3
400000,10804.203826189041,971.51513671875,3
450000,12051.106755018234,969.4342651367188,3
500000,13306.510292768478,967.7152099609375,3
0,10.785770177841187,25.924341201782227,1
50000,1402.2528200149536,550.1141967773438,1
100000,2795.276815891266,947.4002685546875,1
150000,4189.058698892593,950.7727661132812,1
200000,5580.842284440994,957.9509887695312,1
250000,6972.577198266983,955.9572143554688,1
300000,8268.876013755798,968.3543090820312,1
350000,9551.893157482147,968.0714111328125,1
400000,10834.153240680695,966.7454833984375,1
450000,12114.631071805954,968.0056762695312,1
500000,13389.11130309105,971.6345825195312,1
0,10.726561784744263,17.996557235717773,2
50000,1412.3966763019562,922.9149169921875,2
100000,2827.26767373085,964.7321166992188,2
150000,4240.406245231628,946.9806518554688,2
200000,5652.752408504486,968.9454956054688,2
250000,7064.123988389969,961.9793090820312,2
300000,8335.512721538544,971.6031494140625,2
350000,9593.935553789139,966.9520263671875,2
400000,10852.069826602936,978.3551025390625,2
450000,12105.30613398552,973.9249877929688,2
500000,13338.647675514221,958.7868041992188,2
0,10.533514738082886,15.422329902648926,0
50000,1404.0965659618378,729.4413452148438,0
100000,2823.071496486664,950.5187377929688,0
150000,4240.700711250305,951.2686767578125,0
200000,5655.751535892487,960.7594604492188,0
250000,7072.397474527359,955.8895263671875,0
300000,8338.08718752861,961.0730590820312,0
350000,9589.897370576859,968.5608520507812,0
400000,10840.37511587143,968.7568359375,0
450000,12093.622326374054,960.4029541015625,0
500000,13332.943111896515,968.9342041015625,0
