step,time,reward,seed
0,7.691439628601074,341.00177001953125,7
50000,926.1107292175293,960.1964111328125,7
100000,1865.1059601306915,998.7833251953125,7
150000,2798.5635330677032,986.3756713867188,7
200000,3734.33713555336,997.2030029296875,7
250000,4670.834234237671,998.9220581054688,7
0,5.615767478942871,259.60699462890625,6
50000,837.3647146224976,996.9560546875,6
100000,1669.0693197250366,964.0250854492188,6
150000,2499.3369529247284,990.1165771484375,6
200000,3329.887107372284,997.7166137695312,6
250000,4177.337505102158,996.8583984375,6
0,5.579460859298706,387.0550537109375,5
50000,837.2459778785706,867.1013793945312,5
100000,1668.7366659641266,914.6188354492188,5
150000,2498.9079174995422,992.6282958984375,5
200000,3329.3151502609253,966.4284057617188,5
250000,4180.807255029678,990.8848876953125,5
0,5.3038482666015625,283.7983703613281,3
50000,823.9273946285248,966.6173095703125,3
100000,1657.5448207855225,942.4114379882812,3
150000,2489.0540750026703,995.12158203125,3
200000,3320.106015443802,998.8045043945312,3
250000,4182.703293561935,999.6661987304688,3
0,5.288236618041992,297.76519775390625,4
50000,822.8691167831421,992.4479370117188,4
100000,1656.1699664592743,909.0187377929688,4
150000,2487.253771543503,997.4332275390625,4
200000,3318.4111955165863,982.8137817382812,4
250000,4177.141112565994,999.4777221679688,4
0,5.262065887451172,254.45858764648438,2
50000,828.5185170173645,788.3907470703125,2
100000,1648.3065402507782,963.2872924804688,2
150000,2467.259171485901,998.2490234375,2
200000,3286.2130467891693,991.12841796875,2
250000,4105.769253730774,992.24658203125,2
0,5.278100252151489,103.14217376708984,1
50000,827.9511985778809,878.1837158203125,1
100000,1647.5197551250458,998.7762451171875,1
150000,2466.438434123993,957.2931518554688,1
200000,3285.6305632591248,999.8693237304688,1
250000,4105.1083381175995,997.84130859375,1
0,5.290916681289673,255.71340942382812,0
50000,828.5382471084595,966.8739013671875,0
100000,1648.207857131958,997.6837158203125,0
150000,2467.2000694274902,994.0553588867188,0
200000,3286.202259540558,993.5325927734375,0
250000,4105.367868900299,999.70703125,0
