step,time,reward,seed
0,11.4157133102417,2.2856833934783936,3
50000,1363.4300866127014,47.4163932800293,3
100000,2717.1308512687683,70.24949645996094,3
150000,4071.3855624198914,139.3950653076172,3
200000,5427.1036632061005,171.2671356201172,3
250000,6782.680307626724,139.91661071777344,3
300000,8123.441119432449,237.04788208007812,3
350000,9487.884611845016,186.5609893798828,3
400000,10858.260831356049,281.2898864746094,3
450000,12231.736182689667,211.52029418945312,3
500000,13599.970937728882,269.5338134765625,3
0,11.376910209655762,3.4862589836120605,5
50000,1389.7277538776398,38.856163024902344,5
100000,2768.905348777771,48.73334503173828,5
150000,4146.484812259674,120.15046691894531,5
200000,5525.211974143982,113.01686096191406,5
250000,6897.349721670151,224.3408660888672,5
300000,8254.592984199524,151.8989715576172,5
350000,9639.08871793747,161.63121032714844,5
400000,11022.324051380157,175.42979431152344,5
450000,12404.111474275589,187.5056610107422,5
500000,13777.651653766632,296.1090393066406,5
0,10.209424018859863,1.7435028553009033,7
50000,1415.4785830974579,52.53242111206055,7
100000,2820.259117126465,75.37922668457031,7
150000,4220.777227163315,155.4197235107422,7
200000,5625.101323604584,174.7633514404297,7
250000,7011.530715227127,150.2633514404297,7
300000,8378.619520187378,281.36322021484375,7
350000,9765.673829555511,280.58551025390625,7
400000,11151.883165597916,212.1988067626953,7
450000,12539.825282812119,289.00958251953125,7
500000,13898.471312046051,313.0179443359375,7
0,11.126617908477783,0.6107166409492493,4
50000,1387.3421001434326,40.73651885986328,4
100000,2768.094083547592,47.85756301879883,4
150000,4142.953543424606,150.00863647460938,4
200000,5520.589097499847,130.66769409179688,4
250000,6893.907455921173,228.7497100830078,4
300000,8260.133553266525,264.4148864746094,4
350000,9645.024078845978,236.2046661376953,4
400000,11033.826028347015,195.65731811523438,4
450000,12416.892058610916,365.1642150878906,4
500000,13786.304385185242,281.4168395996094,4
0,10.249315023422241,6.980478763580322,6
50000,1391.6562936306,35.938899993896484,6
100000,2773.2802155017853,113.27546691894531,6
150000,4153.1991147994995,119.08914947509766,6
200000,5536.019271612167,124.60140228271484,6
250000,6914.977474689484,146.0694580078125,6
300000,8281.694588422775,261.77789306640625,6
350000,9669.792777061462,197.43893432617188,6
400000,11059.311874389648,248.1997528076172,6
450000,12442.735543012619,286.17645263671875,6
500000,13810.308522462845,336.4786071777344,6
0,12.060329675674438,5.935405731201172,2
50000,1419.912724494934,44.89391326904297,2
100000,2821.786115884781,72.7918701171875,2
150000,4224.81761264801,84.88092041015625,2
200000,5631.272852182388,138.1378173828125,2
250000,7014.3397896289825,113.64570617675781,2
300000,8390.575381994247,194.8530731201172,2
350000,9780.084181308746,347.10504150390625,2
400000,11170.111934185028,267.45196533203125,2
450000,12560.06170296669,174.02700805664062,2
500000,13921.82721710205,185.01492309570312,2
0,10.490457534790039,7.482574462890625,1
50000,1366.9445638656616,41.479209899902344,1
100000,2724.8759713172913,84.74468994140625,1
150000,4083.744661092758,79.3349609375,1
200000,5444.519394636154,296.39117431640625,1
250000,6800.7583429813385,284.5519104003906,1
300000,8138.53949713707,378.4972839355469,1
350000,9501.640415668488,252.03598022460938,1
400000,10869.047772884369,318.6956787109375,1
450000,12234.791803121567,331.39141845703125,1
500000,13599.025445461273,201.49330139160156,1
0,10.14475679397583,4.408660888671875,0
50000,1400.793940782547,49.382572174072266,0
100000,2789.6990411281586,94.87593078613281,0
150000,4178.958382606506,161.1186065673828,0
200000,5570.549725055695,134.58848571777344,0
250000,6951.446964025497,195.9407501220703,0
300000,8317.011189937592,227.55654907226562,0
350000,9701.43854212761,123.44810485839844,0
400000,11085.841999292374,186.4290008544922,0
450000,12470.252592086792,185.9249267578125,0
500000,13832.399141311646,262.65655517578125,0
