step,time,reward,seed
0,14.016869068145752,100.45089721679688,7
50000,1403.3505132198334,776.5038452148438,7
100000,2791.843077659607,868.4586181640625,7
150000,4175.09712100029,876.7975463867188,7
200000,5559.216927051544,870.2400512695312,7
250000,6866.627404928207,879.6024169921875,7
0,12.117887258529663,26.155658721923828,6
50000,1417.2966480255127,755.6634521484375,6
100000,2819.2739930152893,876.3552856445312,6
150000,4223.239911556244,879.79052734375,6
200000,5626.379418373108,877.6521606445312,6
250000,6940.2818212509155,873.9925537109375,6
0,14.364039659500122,46.79126739501953,5
50000,1400.5859062671661,786.813720703125,5
100000,2772.753828525543,878.71728515625,5
150000,4145.673974514008,873.9239501953125,5
200000,5514.931376218796,868.6994018554688,5
250000,6817.5041563510895,856.173828125,5
0,13.116160869598389,6.390154838562012,4
50000,1396.8447148799896,653.6338500976562,4
100000,2781.5928966999054,868.1726684570312,4
150000,4166.030928134918,838.8338623046875,4
200000,5551.106589078903,879.9993896484375,4
250000,6873.154637098312,877.0623168945312,4
0,11.604381322860718,2.1507608890533447,3
50000,1402.0853855609894,759.4154052734375,3
100000,2789.609914779663,754.7560424804688,3
150000,4179.290149450302,873.1944580078125,3
200000,5569.365453720093,876.2931518554688,3
250000,6893.137194633484,843.6345825195312,3
0,13.146909713745117,0.10250135511159897,2
50000,1386.1235451698303,757.8845825195312,2
100000,2764.999632358551,864.4588012695312,2
150000,4141.459620475769,860.1292114257812,2
200000,5518.561213254929,866.5220947265625,2
250000,6864.244522571564,861.7130737304688,2
0,13.50076413154602,0.0017371911089867353,1
50000,1412.2928621768951,848.5875854492188,1
100000,2815.07160115242,877.2869262695312,1
150000,4212.437990188599,858.4212646484375,1
200000,5610.195845842361,877.84326171875,1
250000,6952.414957046509,869.4697265625,1
0,11.053548574447632,99.99012756347656,0
50000,1408.7369985580444,837.8621215820312,0
100000,2817.1131744384766,857.35302734375,0
150000,4223.332273006439,866.10693359375,0
200000,5626.209231376648,861.8818359375,0
250000,6982.960313796997,866.7393798828125,0
