step,time,reward,seed
0.0,7.532052,-7.5354404,4
5000.0,593.81366,-107.52267055511474,4
10000.0,1248.5151,216.25999908447267,4
20000.0,2680.2441,2188.65799407959,4
30000.0,4145.785,5062.990045166016,4
40000.0,5626.9395,5721.432663059235,4
50000.0,7018.089999999999,6886.02490234375,4
60000.0,8372.748,5896.776890945434,4
70000.0,9669.995,6548.479138183594,4
80000.0,10942.989,6671.596960449218,4
90000.0,12212.068,6031.736407470703,4
100000.0,13474.522999999997,7339.398095703125,4
110000.0,14800.935999999998,7447.148193359375,4
120000.0,16098.653,6526.685827636718,4
130000.0,17429.354,7231.459497070313,4
140000.0,18768.121,7398.32412109375,4
150000.0,20056.928,7719.54912109375,4
160000.0,21313.676,7720.53603515625,4
170000.0,22594.22,7529.61796875,4
180000.0,23852.479,7844.9935546875,4
190000.0,25130.91,7796.230126953125,4
200000.0,26358.18,7820.1603515625,4
210000.0,27608.245999999996,7164.21708984375,4
220000.0,28858.129000000004,7185.168713378906,4
230000.0,30110.061999999998,7843.25810546875,4
240000.0,31375.963,7838.2572265625,4
250000.0,32628.762,7816.234619140625,4
260000.0,33854.15,7036.058544921875,4
270000.0,35077.73,7836.53251953125,4
280000.0,36303.305,7926.340625,4
290000.0,37559.86,7952.886083984375,4
300000.0,38779.605,7969.12626953125,4
310000.0,40004.582,8033.95703125,4
320000.0,41251.582,7285.320346069336,4
330000.0,42473.54,8049.822509765625,4
340000.0,43723.01,7589.9151611328125,4
350000.0,44947.13,7916.03984375,4
360000.0,46166.867,8131.993798828125,4
370000.0,47399.566,8094.296484375,4
380000.0,48652.4,8153.5833984375,4
390000.0,49876.43,8116.4328125,4
400000.0,51104.797,8211.184765625,4
410000.0,52354.676,8158.358056640625,4
420000.0,53578.605,8197.17470703125,4
430000.0,54801.438,8221.89716796875,4
440000.0,56057.46499999999,8161.667626953125,4
450000.0,57285.977,8249.78798828125,4
460000.0,58514.164000000004,8113.064599609375,4
470000.0,59743.88300000001,8083.205908203125,4
480000.0,60998.45700000001,8031.358251953125,4
490000.0,62223.996,8140.831640625,4
500000.0,63449.387,8253.024072265625,4
0.0,7.532052,-7.5354404,2
5000.0,593.81366,-589.22080078125,2
10000.0,1248.5151,152.5101978778839,2
20000.0,2680.2441,905.3422782897949,2
30000.0,4145.785,1988.1555755615234,2
40000.0,5626.9395,1582.344108581543,2
50000.0,7018.089999999999,3572.720623779297,2
60000.0,8372.748,4397.151782226562,2
70000.0,9669.995,4233.303698730469,2
80000.0,10942.989,4643.8629150390625,2
90000.0,12212.068,5042.216394042969,2
100000.0,13474.522999999997,5059.599560546875,2
110000.0,14800.935999999998,4253.106561279297,2
120000.0,16098.653,4485.14970703125,2
130000.0,17429.354,4884.238720703125,2
140000.0,18768.121,2074.86146068573,2
150000.0,20056.928,5045.959036254882,2
160000.0,21313.676,3750.1272705078127,2
