step,time,reward,seed
0.0,1.453845,91.520325,1
5000.0,632.5756,169.45066680908204,1
10000.0,1323.4263,149.22529144287108,1
20000.0,2856.5256,278.9647674560547,1
30000.0,4424.865,882.0583374023438,1
40000.0,6038.1323,1572.1995544433594,1
50000.0,7617.2026,5549.973828125,1
60000.0,9108.479,7892.26181640625,1
70000.0,10548.6045,8074.949658203125,1
80000.0,11953.188,8384.19462890625,1
90000.0,13285.991,8361.85771484375,1
100000.0,14577.047,8365.54716796875,1
110000.0,15934.651000000002,8472.08388671875,1
120000.0,17395.906,8560.8171875,1
130000.0,18963.19,8811.3275390625,1
140000.0,20379.188,8835.6126953125,1
150000.0,21794.672,8116.613195800781,1
160000.0,23171.484,8790.97333984375,1
170000.0,24510.527,8834.880078125,1
180000.0,25854.635,9134.21416015625,1
190000.0,27167.355,6566.110668945313,1
200000.0,28474.451,8921.119921875,1
210000.0,29818.922,9171.22705078125,1
220000.0,31134.044999999995,9107.64736328125,1
230000.0,32464.666000000005,8936.6734375,1
240000.0,33750.496,9257.71005859375,1
250000.0,35034.797,9087.21796875,1
260000.0,36352.816,9224.07060546875,1
270000.0,37683.31,9358.41142578125,1
280000.0,38963.43,9317.212890625,1
290000.0,40248.703,9298.69033203125,1
300000.0,41528.52,1772.4507385253905,1
310000.0,42807.07,6883.6376953125,1
320000.0,44081.734,8988.79541015625,1
330000.0,45366.43,9168.70625,1
340000.0,46640.223,9263.4796875,1
350000.0,47914.773,9157.6431640625,1
360000.0,49189.934,9256.16650390625,1
370000.0,50433.242,9307.925,1
380000.0,51723.895,9022.0455078125,1
390000.0,53001.746,9066.983203125,1
400000.0,54290.83200000001,9281.1900390625,1
410000.0,55536.14,9207.66953125,1
420000.0,56820.433999999994,9239.083984375,1
430000.0,58081.18000000001,9328.27236328125,1
440000.0,59359.85,9171.743359375,1
450000.0,60603.324,9354.45673828125,1
460000.0,61886.5,9384.71640625,1
470000.0,63134.45700000001,2239.8465881347656,1
480000.0,64414.83200000001,9303.14794921875,1
490000.0,65662.586,9435.81552734375,1
500000.0,66939.125,9260.315625,1
0.0,1.453845,91.520325,0
5000.0,632.5756,379.28427734375,0
10000.0,1323.4263,236.43992767333984,0
20000.0,2856.5256,556.9538635253906,0
30000.0,4424.865,789.821240234375,0
40000.0,6038.1323,686.5964782714843,0
50000.0,7617.2026,5972.867041015625,0
60000.0,9108.479,3347.246960449219,0
70000.0,10548.6045,7601.3107421875,0
80000.0,11953.188,7600.35087890625,0
90000.0,13285.991,4915.138119506836,0
100000.0,14577.047,7988.154931640625,0
110000.0,15934.651000000002,8048.286083984375,0
120000.0,17395.906,7369.240014648438,0
130000.0,18963.19,7810.414111328125,0
140000.0,20379.188,7925.866607666016,0
150000.0,21794.672,8689.534765625,0
160000.0,23171.484,8613.798828125,0
170000.0,24510.527,8766.29990234375,0
180000.0,25854.635,3053.7476806640625,0
190000.0,27167.355,8813.4701171875,0
200000.0,28474.451,8122.825677490235,0
210000.0,29818.922,9007.47568359375,0
220000.0,31134.044999999995,8779.21708984375,0
