step,time,reward,seed
0.0,3.3656856999999993,4.65379937,0
5000.0,78.329834,1.1451803999999999,0
10000.0,158.122,1.0894847,0
20000.0,341.83185,0.39522364,0
30000.0,590.7117,0.0,0
40000.0,882.4683000000001,0.47600927000000004,0
50000.0,1148.5507,14.332030399999999,0
60000.0,1530.7784,157.603096,0
70000.0,1927.2769,393.637374,0
80000.0,2315.532,340.819109,0
90000.0,2727.583,502.037155,0
100000.0,3139.5254,640.47114,0
110000.0,3528.7761,697.523372,0
120000.0,3894.6633,919.42318,0
130000.0,4203.7593,715.2218230000001,0
140000.0,4548.2397,834.743237,0
150000.0,4863.766,926.683675,0
160000.0,5149.021,896.949801,0
170000.0,5419.5264,935.887528,0
180000.0,5740.4414,926.159593,0
190000.0,6027.383,922.692122,0
200000.0,6282.2383,935.5609410000001,0
210000.0,6588.702,911.5257170000001,0
220000.0,6910.4326,828.5790890000001,0
230000.0,7197.320999999999,907.53443,0
240000.0,7505.8413,829.913647,0
250000.0,7795.838399999999,914.236561,0
260000.0,8083.1543,921.21438,0
270000.0,8300.426,915.357628,0
280000.0,8516.535,939.409558,0
290000.0,8756.537,829.0618959999999,0
300000.0,8951.12,914.994393,0
310000.0,9168.988,931.961767,0
320000.0,9388.356,926.521197,0
330000.0,9608.137,925.9300489999999,0
340000.0,9802.624,934.9123649999999,0
350000.0,10021.203,921.902742,0
360000.0,10239.689,944.173136,0
370000.0,10457.559,931.170615,0
380000.0,10653.31,925.998293,0
390000.0,10871.547,841.220703,0
400000.0,11065.963,925.1645560000001,0
410000.0,11260.539,926.4425160000001,0
420000.0,11478.518,928.0873180000001,0
430000.0,11671.267,924.716102,0
440000.0,11891.699,926.845697,0
450000.0,12084.812,936.754775,0
460000.0,12277.67,937.8997579999999,0
470000.0,12492.947,936.7280000000001,0
480000.0,12684.892,830.137214,0
490000.0,12873.472,925.1786850000001,0
500000.0,13085.0,842.499055,0
0.0,3.3656856999999993,1.0221437,4
5000.0,78.329834,1.5794757000000001,4
10000.0,158.122,11.1541271,4
20000.0,341.83185,10.009722100000001,4
30000.0,590.7117,5.2637039,4
40000.0,882.4683000000001,11.7534188,4
50000.0,1148.5507,40.1796338,4
60000.0,1530.7784,231.40283226000003,4
70000.0,1927.2769,329.246398,4
80000.0,2315.532,372.453849,4
90000.0,2727.583,517.3490840000001,4
100000.0,3139.5254,128.04439829999998,4
110000.0,3528.7761,567.0222004,4
120000.0,3894.6633,721.444868,4
130000.0,4203.7593,739.022258,4
140000.0,4548.2397,711.43188,4
150000.0,4863.766,937.3008890000001,4
160000.0,5149.021,895.439111,4
170000.0,5419.5264,893.474829,4
180000.0,5740.4414,898.257697,4
190000.0,6027.383,837.459323,4
200000.0,6282.2383,906.2562519999999,4
210000.0,6588.702,894.6490959999999,4
220000.0,6910.4326,886.2466840000001,4
230000.0,7197.320999999999,909.0977909999999,4
240000.0,7505.8413,721.97361,4
250000.0,7795.838399999999,920.6932119999999,4
260000.0,8083.1543,918.396967,4
270000.0,8300.426,913.9422420000001,4
280000.0,8516.535,922.1787630000001,4
290000.0,8756.537,901.06347,4
300000.0,8951.12,925.5947899999999,4
310000.0,9168.988,834.401081,4
320000.0,9388.356,920.171947,4
330000.0,9608.137,816.555937,4
340000.0,9802.624,924.228274,4
350000.0,10021.203,834.0396059999999,4
360000.0,10239.689,924.5806,4
370000.0,10457.559,933.521471,4
380000.0,10653.31,914.0943810000001,4
390000.0,10871.547,905.118007,4
400000.0,11065.963,919.1040390000001,4
410000.0,11260.539,906.2873310000001,4
420000.0,11478.518,931.6698640000001,4
430000.0,11671.267,906.244191,4
440000.0,11891.699,920.840524,4
450000.0,12084.812,928.903866,4
460000.0,12277.67,815.24604,4
470000.0,12492.947,912.2518630000001,4
480000.0,12684.892,913.774075,4
490000.0,12873.472,913.279776,4
500000.0,13085.0,910.686009,4
0.0,3.3656856999999993,2.3485886000000002,3
5000.0,78.329834,4.0326515999999994,3
10000.0,158.122,2.6051203999999997,3
20000.0,341.83185,5.1184638,3
30000.0,590.7117,4.7107455,3
40000.0,882.4683000000001,10.502573,3
50000.0,1148.5507,5.87009164,3
60000.0,1530.7784,41.82122676,3
70000.0,1927.2769,91.23064339999999,3
80000.0,2315.532,244.114367,3
90000.0,2727.583,266.722816,3
100000.0,3139.5254,332.641836,3
110000.0,3528.7761,251.74630499999998,3
120000.0,3894.6633,323.072176,3
130000.0,4203.7593,287.4724445,3
140000.0,4548.2397,375.28844399999997,3
150000.0,4863.766,374.29849099999996,3
160000.0,5149.021,435.951519,3
170000.0,5419.5264,433.555857,3
180000.0,5740.4414,421.04076599999996,3
190000.0,6027.383,368.9580338,3
200000.0,6282.2383,453.35422,3
210000.0,6588.702,474.28648599999997,3
220000.0,6910.4326,486.50335400000006,3
230000.0,7197.320999999999,469.103974,3
240000.0,7505.8413,448.68030580000004,3
250000.0,7795.838399999999,460.84840999999994,3
260000.0,8083.1543,504.31891800000005,3
270000.0,8300.426,521.113217,3
280000.0,8516.535,464.50020700000005,3
290000.0,8756.537,485.85192399999994,3
300000.0,8951.12,433.011369,3
310000.0,9168.988,532.432092,3
320000.0,9388.356,467.02306,3
330000.0,9608.137,661.597528,3
340000.0,9802.624,563.532507,3
350000.0,10021.203,459.279623,3
360000.0,10239.689,767.634939,3
370000.0,10457.559,592.710192,3
380000.0,10653.31,708.954413,3
390000.0,10871.547,417.11278000000004,3
400000.0,11065.963,738.952764,3
410000.0,11260.539,533.5759863000001,3
420000.0,11478.518,720.7841470000001,3
430000.0,11671.267,624.308723,3
440000.0,11891.699,514.345038,3
450000.0,12084.812,594.406701,3
460000.0,12277.67,694.664225,3
470000.0,12492.947,636.8163940000001,3
480000.0,12684.892,705.833775,3
490000.0,12873.472,625.076724,3
500000.0,13085.0,631.804086,3
0.0,3.3656856999999993,0.37552037,6
5000.0,78.329834,4.3325891,6
