step,time,reward,seed
0.0,4.3251715,105.21588105000001,0
5000.0,101.66125,255.22007417999998,0
10000.0,223.93199999999996,11.17191176,0
20000.0,564.0138,111.29855892999998,0
30000.0,1042.1779,169.7461489,0
40000.0,1625.5123,138.0857752,0
50000.0,2218.4453,324.527241,0
60000.0,2746.563,373.59442,0
70000.0,3217.5518,218.779049,0
80000.0,3660.5114999999996,203.40818700000003,0
90000.0,4075.0657,288.200224,0
100000.0,4446.7544,669.8281850000001,0
110000.0,4899.9697,686.376855,0
120000.0,5245.2734,708.732619,0
130000.0,5628.464,698.7110829999999,0
140000.0,5941.317,743.2699700000001,0
150000.0,6285.79,711.521717,0
160000.0,6633.375,700.327404,0
170000.0,6978.069,691.58035,0
180000.0,7302.280000000001,738.929846,0
190000.0,7648.044,768.927034,0
200000.0,7950.209,742.723148,0
210000.0,8258.241,753.373331,0
220000.0,8632.936,744.16796,0
230000.0,8975.867,746.534583,0
240000.0,9374.499,779.54657,0
250000.0,9715.824,747.512854,0
260000.0,10017.066,759.95281,0
270000.0,10318.09,750.838934,0
280000.0,10618.947,659.059647,0
290000.0,10920.571,784.0676129999999,0
300000.0,11220.948,752.865946,0
310000.0,11522.61,724.206336,0
320000.0,11783.047,776.010492,0
330000.0,12084.668,722.14485,0
340000.0,12385.995,766.195977,0
350000.0,12647.401,640.121144,0
360000.0,12949.733,779.121432,0
370000.0,13209.903,785.563055,0
380000.0,13511.471,747.314456,0
390000.0,13773.178,706.5239349999999,0
400000.0,14034.666999999998,763.516689,0
410000.0,14336.144,743.813525,0
420000.0,14596.891,745.015352,0
430000.0,14857.1875,767.622879,0
440000.0,15158.723000000002,753.11521,0
450000.0,15419.189000000002,781.512108,0
460000.0,15680.587,772.4647,0
470000.0,15982.823999999999,738.545128,0
480000.0,16244.492999999999,767.2483749999999,0
490000.0,16505.564,777.718621,0
500000.0,16806.855,793.737368,0
0.0,4.3251715,106.28084751000002,6
5000.0,101.66125,104.98670727000001,6
10000.0,223.93199999999996,54.6624350746,6
20000.0,564.0138,101.864164136,6
30000.0,1042.1779,231.6066302,6
40000.0,1625.5123,38.917292,6
50000.0,2218.4453,128.3981028,6
60000.0,2746.563,161.7351187,6
70000.0,3217.5518,295.559431,6
80000.0,3660.5114999999996,184.866157,6
90000.0,4075.0657,237.644524,6
100000.0,4446.7544,296.244019,6
110000.0,4899.9697,617.288195,6
120000.0,5245.2734,659.976811,6
130000.0,5628.464,666.616958,6
140000.0,5941.317,634.6573460000001,6
150000.0,6285.79,669.902101,6
160000.0,6633.375,686.664169,6
170000.0,6978.069,646.429309,6
180000.0,7302.280000000001,668.4021700000001,6
190000.0,7648.044,728.552697,6
200000.0,7950.209,746.514988,6
210000.0,8258.241,773.6192130000001,6
220000.0,8632.936,794.610396,6
230000.0,8975.867,787.013274,6
240000.0,9374.499,683.38003,6
250000.0,9715.824,798.437148,6
260000.0,10017.066,831.73688,6
270000.0,10318.09,802.821644,6
280000.0,10618.947,812.644558,6
290000.0,10920.571,814.843349,6
300000.0,11220.948,794.712038,6
310000.0,11522.61,848.33611,6
320000.0,11783.047,831.797287,6
330000.0,12084.668,872.5405440000001,6
340000.0,12385.995,794.839271,6
350000.0,12647.401,838.673424,6
360000.0,12949.733,828.416304,6
370000.0,13209.903,868.712285,6
380000.0,13511.471,862.890135,6
390000.0,13773.178,844.241959,6
400000.0,14034.666999999998,881.7478600000001,6
410000.0,14336.144,845.671095,6
420000.0,14596.891,831.2137399999999,6
430000.0,14857.1875,914.180574,6
440000.0,15158.723000000002,825.887418,6
450000.0,15419.189000000002,904.6872460000001,6
460000.0,15680.587,885.9513579999999,6
470000.0,15982.823999999999,874.638398,6
480000.0,16244.492999999999,831.7372660000001,6
490000.0,16505.564,877.487629,6
500000.0,16806.855,820.39684,6
0.0,4.3251715,57.74872795,4
5000.0,101.66125,56.98066838,4
10000.0,223.93199999999996,151.98235428499999,4
20000.0,564.0138,152.74468062600002,4
30000.0,1042.1779,61.01417375,4
40000.0,1625.5123,221.43985899999998,4
50000.0,2218.4453,300.863246,4
60000.0,2746.563,391.70162999999997,4
70000.0,3217.5518,465.672338,4
80000.0,3660.5114999999996,459.141522,4
90000.0,4075.0657,629.66646,4
100000.0,4446.7544,695.29599,4
110000.0,4899.9697,725.356394,4
120000.0,5245.2734,755.605956,4
130000.0,5628.464,821.5965130000001,4
140000.0,5941.317,766.602164,4
150000.0,6285.79,825.791267,4
160000.0,6633.375,822.961814,4
170000.0,6978.069,868.809096,4
180000.0,7302.280000000001,873.4672630000001,4
190000.0,7648.044,849.3568740000001,4
200000.0,7950.209,735.662612,4
210000.0,8258.241,726.284228,4
220000.0,8632.936,877.0132110000001,4
230000.0,8975.867,875.314068,4
240000.0,9374.499,910.897765,4
250000.0,9715.824,892.791763,4
260000.0,10017.066,878.859022,4
270000.0,10318.09,904.8756040000001,4
280000.0,10618.947,821.74722,4
290000.0,10920.571,863.7849319999999,4
300000.0,11220.948,887.207279,4
310000.0,11522.61,904.157537,4
320000.0,11783.047,859.429563,4
330000.0,12084.668,897.018093,4
340000.0,12385.995,849.2689,4
350000.0,12647.401,853.062124,4
360000.0,12949.733,846.8929179999999,4
370000.0,13209.903,848.886838,4
380000.0,13511.471,854.021161,4
390000.0,13773.178,877.8533810000001,4
400000.0,14034.666999999998,819.3722799999999,4
410000.0,14336.144,871.494054,4
420000.0,14596.891,853.5936530000001,4
430000.0,14857.1875,878.164486,4
440000.0,15158.723000000002,823.364337,4
450000.0,15419.189000000002,894.828419,4
460000.0,15680.587,900.726335,4
470000.0,15982.823999999999,841.6452300000001,4
480000.0,16244.492999999999,877.74936,4
490000.0,16505.564,854.7193960000001,4
500000.0,16806.855,859.5738440000001,4
0.0,4.3251715,250.71302962,3
5000.0,101.66125,103.59841811000001,3
10000.0,223.93199999999996,103.08077975500001,3
20000.0,564.0138,168.5610362,3
30000.0,1042.1779,124.6707821,3
40000.0,1625.5123,138.93475619999998,3
50000.0,2218.4453,256.2595154,3
60000.0,2746.563,252.851924,3
70000.0,3217.5518,252.82560199999998,3
80000.0,3660.5114999999996,196.509052,3
90000.0,4075.0657,434.517297,3
100000.0,4446.7544,406.4926,3
110000.0,4899.9697,551.714371,3
120000.0,5245.2734,627.402092,3
130000.0,5628.464,757.620799,3
140000.0,5941.317,745.7494039999999,3
150000.0,6285.79,718.844124,3
160000.0,6633.375,811.222023,3
170000.0,6978.069,745.518017,3
180000.0,7302.280000000001,802.401928,3
190000.0,7648.044,868.155718,3
200000.0,7950.209,877.560549,3
210000.0,8258.241,794.782431,3
220000.0,8632.936,840.0339179999999,3
230000.0,8975.867,743.9576549999999,3
240000.0,9374.499,818.828716,3
250000.0,9715.824,869.773099,3
260000.0,10017.066,862.989768,3
270000.0,10318.09,842.1297849999999,3
280000.0,10618.947,828.848567,3
290000.0,10920.571,800.156302,3
300000.0,11220.948,877.049704,3
310000.0,11522.61,868.7140299999999,3
320000.0,11783.047,850.492442,3
330000.0,12084.668,895.210404,3
340000.0,12385.995,833.7106239999999,3
350000.0,12647.401,895.117215,3
360000.0,12949.733,878.8796179999999,3
370000.0,13209.903,851.708636,3
380000.0,13511.471,885.872349,3
390000.0,13773.178,841.079358,3
400000.0,14034.666999999998,877.8005890000001,3
410000.0,14336.144,850.5655479999999,3
420000.0,14596.891,811.95479,3
430000.0,14857.1875,862.327621,3
440000.0,15158.723000000002,825.004758,3
450000.0,15419.189000000002,875.401784,3
460000.0,15680.587,827.030633,3
470000.0,15982.823999999999,862.680147,3
480000.0,16244.492999999999,890.504991,3
490000.0,16505.564,871.0464089999999,3
500000.0,16806.855,901.8948700000001,3
0.0,4.3251715,56.58866822,2
5000.0,101.66125,200.67600397,2
10000.0,223.93199999999996,56.48836389,2
20000.0,564.0138,56.77684478,2
30000.0,1042.1779,276.6335959,2
40000.0,1625.5123,296.5484004,2
50000.0,2218.4453,122.6675628,2
60000.0,2746.563,237.90550509999997,2
70000.0,3217.5518,237.31976100000003,2
80000.0,3660.5114999999996,260.211184,2
90000.0,4075.0657,295.837368,2
100000.0,4446.7544,325.575399,2
110000.0,4899.9697,445.59222200000005,2
120000.0,5245.2734,432.96194299999996,2
130000.0,5628.464,526.33083,2
140000.0,5941.317,654.258048,2
150000.0,6285.79,707.150566,2
160000.0,6633.375,706.801739,2
170000.0,6978.069,762.514363,2
180000.0,7302.280000000001,818.8744859999999,2
190000.0,7648.044,314.758919,2
200000.0,7950.209,851.1419470000001,2
210000.0,8258.241,840.998207,2
