step,time,reward,seed
0.0,2.4327989,-286.396302,0
5000.0,165.70143,1135.57609,0
10000.0,374.91974,4034.45656,0
20000.0,904.1549699999999,6789.73729,0
30000.0,1410.7793,7772.333659999999,0
40000.0,1839.5525000000002,6755.686350000001,0
50000.0,2365.3127,6128.90717,0
60000.0,2807.457,3201.4650890000003,0
70000.0,3329.3612999999996,10133.4354,0
80000.0,3796.2153,9103.5033,0
90000.0,4288.088,10714.64955,0
100000.0,4711.312,11155.855,0
110000.0,5076.756,11044.430499999999,0
120000.0,5566.2256,11296.369200000001,0
130000.0,5980.044,11585.755650000001,0
140000.0,6392.4185,11584.622099999999,0
150000.0,6802.136,11864.0373,0
160000.0,7215.193400000001,10618.27484,0
170000.0,7604.944,11732.291099999999,0
180000.0,8017.4614,11868.362700000001,0
190000.0,8406.932,12187.365,0
200000.0,8770.53,11987.1579,0
210000.0,9159.179,12127.559,0
220000.0,9549.246,11510.64647,0
230000.0,9912.785,11308.1863,0
240000.0,10277.117,12307.958499999999,0
250000.0,10642.295,11446.15552,0
260000.0,10984.6,10877.66265,0
270000.0,11347.202,10200.78222,0
280000.0,11684.805,12421.2748,0
290000.0,12024.253,12275.9122,0
300000.0,12360.488,12401.69255,0
310000.0,12721.625,12387.7409,0
320000.0,13058.054,11653.79375,0
330000.0,13395.112,12484.62095,0
340000.0,13756.222,12068.639149999999,0
350000.0,14093.304999999998,11833.4299,0
360000.0,14430.944,12083.1165,0
370000.0,14769.285999999998,11074.475,0
380000.0,15106.125,12764.6905,0
390000.0,15444.285999999998,12656.5474,0
400000.0,15806.605,12659.8482,0
410000.0,16142.928,12589.30585,0
420000.0,16480.01,11951.1965,0
430000.0,16841.455,12544.58575,0
440000.0,17178.682,12678.48345,0
450000.0,17515.656,12595.0541,0
460000.0,17852.254,11532.663700000001,0
470000.0,18189.402,12511.4896,0
480000.0,18526.59,12363.430499999999,0
490000.0,18864.248,11914.1596,0
500000.0,19203.031,12594.49,0
0.0,2.4327989,-312.43829700000003,7
5000.0,165.70143,660.0274999999999,7
10000.0,374.91974,5694.3650099999995,7
20000.0,904.1549699999999,6725.426353,7
30000.0,1410.7793,8765.24532,7
40000.0,1839.5525000000002,8272.13669,7
50000.0,2365.3127,8980.15438,7
60000.0,2807.457,9040.08772,7
70000.0,3329.3612999999996,10399.5246,7
80000.0,3796.2153,11099.697900000001,7
90000.0,4288.088,11931.925899999998,7
100000.0,4711.312,11900.99315,7
110000.0,5076.756,11700.3163,7
120000.0,5566.2256,12104.2523,7
130000.0,5980.044,11775.4781,7
140000.0,6392.4185,11356.31845,7
150000.0,6802.136,11808.984699999999,7
160000.0,7215.193400000001,11164.7383,7
170000.0,7604.944,12395.432,7
180000.0,8017.4614,12207.9898,7
190000.0,8406.932,12508.95175,7
200000.0,8770.53,12171.171,7
210000.0,9159.179,12732.8966,7
220000.0,9549.246,12355.7544,7
230000.0,9912.785,12607.663400000001,7
240000.0,10277.117,12255.2337,7
250000.0,10642.295,12197.3106,7
260000.0,10984.6,12350.77335,7
270000.0,11347.202,12372.6363,7
280000.0,11684.805,12638.11635,7
290000.0,12024.253,12723.651699999999,7
300000.0,12360.488,12801.7547,7
310000.0,12721.625,11935.398,7
320000.0,13058.054,12669.6339,7
330000.0,13395.112,13004.687450000001,7
340000.0,13756.222,10503.5445,7
350000.0,14093.304999999998,12752.055499999999,7
360000.0,14430.944,12791.02585,7
370000.0,14769.285999999998,12167.3431,7
380000.0,15106.125,12986.2678,7
390000.0,15444.285999999998,12986.9043,7
400000.0,15806.605,13151.2078,7
410000.0,16142.928,13063.9341,7
420000.0,16480.01,12680.6873,7
430000.0,16841.455,12414.0899,7
440000.0,17178.682,12972.8273,7
450000.0,17515.656,12792.7073,7
460000.0,17852.254,12999.8742,7
470000.0,18189.402,13294.209200000001,7
480000.0,18526.59,13147.51035,7
490000.0,18864.248,13528.264000000001,7
500000.0,19203.031,13387.190400000001,7
0.0,2.4327989,-290.755022,6
5000.0,165.70143,1719.81302,6
10000.0,374.91974,4310.663447,6
20000.0,904.1549699999999,6584.42972,6
30000.0,1410.7793,9963.4887,6
40000.0,1839.5525000000002,10834.1718,6
50000.0,2365.3127,10619.7626,6
60000.0,2807.457,11089.5015,6
70000.0,3329.3612999999996,9196.4726,6
80000.0,3796.2153,12080.28255,6
90000.0,4288.088,12029.28005,6
100000.0,4711.312,11831.499899999999,6
110000.0,5076.756,11367.60456,6
120000.0,5566.2256,11875.4942,6
130000.0,5980.044,12180.6053,6
140000.0,6392.4185,12184.2065,6
150000.0,6802.136,12098.7408,6
160000.0,7215.193400000001,12489.47455,6
170000.0,7604.944,12468.22395,6
180000.0,8017.4614,12803.176000000001,6
190000.0,8406.932,12534.6239,6
200000.0,8770.53,12250.2556,6
210000.0,9159.179,12543.00825,6
220000.0,9549.246,11489.247169999999,6
230000.0,9912.785,11865.8527,6
240000.0,10277.117,12822.1077,6
250000.0,10642.295,12805.3747,6
260000.0,10984.6,11632.68533,6
270000.0,11347.202,12825.38445,6
280000.0,11684.805,12836.3088,6
290000.0,12024.253,12609.348300000001,6
300000.0,12360.488,13161.9035,6
310000.0,12721.625,12890.904700000001,6
320000.0,13058.054,13211.2199,6
330000.0,13395.112,12254.1335,6
340000.0,13756.222,12218.8055,6
350000.0,14093.304999999998,13087.9853,6
360000.0,14430.944,13229.01555,6
370000.0,14769.285999999998,13264.376500000002,6
380000.0,15106.125,12378.07185,6
390000.0,15444.285999999998,13285.83035,6
400000.0,15806.605,12542.79845,6
410000.0,16142.928,13287.0188,6
420000.0,16480.01,12562.66925,6
430000.0,16841.455,13404.296599999998,6
440000.0,17178.682,13471.3508,6
450000.0,17515.656,13651.95995,6
460000.0,17852.254,12320.91453,6
470000.0,18189.402,13285.31625,6
480000.0,18526.59,12379.1831,6
490000.0,18864.248,11944.36936,6
500000.0,19203.031,13193.9005,6
0.0,2.4327989,-198.722723,3
5000.0,165.70143,613.543215,3
10000.0,374.91974,3506.41753,3
20000.0,904.1549699999999,6548.88379,3
30000.0,1410.7793,7777.72169,3
40000.0,1839.5525000000002,9063.0993,3
50000.0,2365.3127,10215.7786,3
60000.0,2807.457,10844.6806,3
70000.0,3329.3612999999996,9945.627499999999,3
80000.0,3796.2153,10254.555199999999,3
90000.0,4288.088,11464.35355,3
