step,time,reward,seed
0.0,7.362144500000001,10.903650559999999,0
5000.0,173.22025,205.830407,0
10000.0,381.8038,576.0102850000001,0
20000.0,862.3271499999998,535.6496070000001,0
30000.0,1313.544,3238.6542600000002,0
40000.0,1758.2467000000001,3258.71072,0
50000.0,2186.9565,3541.2201199999995,0
60000.0,2618.503,3382.39195,0
70000.0,3067.3342,3536.21092,0
80000.0,3506.6885,3589.5665099999997,0
90000.0,3926.0127,3580.6347800000003,0
100000.0,4338.4463,3585.23125,0
110000.0,4754.4697,3596.0974800000004,0
120000.0,5179.399,3585.5063800000003,0
130000.0,5596.503,3595.28096,0
140000.0,5993.248,3607.47407,0
150000.0,6411.9355,3624.6089399999996,0
160000.0,6836.8823,3587.40957,0
170000.0,7253.241,3619.34111,0
180000.0,7662.3716,3598.92425,0
190000.0,8060.253999999999,3602.96717,0
200000.0,8459.35,3612.7677900000003,0
210000.0,8872.364,3618.68111,0
220000.0,9266.734,3567.3538999999996,0
230000.0,9668.6,3610.40385,0
240000.0,10060.455,3608.67385,0
250000.0,10445.482,3564.1923800000004,0
260000.0,10836.218,3626.60685,0
270000.0,11217.477,3609.51641,0
280000.0,11581.068,3608.42891,0
290000.0,11958.635,3615.0955000000004,0
300000.0,12318.665,3631.30257,0
310000.0,12680.019,3609.4416599999995,0
320000.0,13049.15,3605.7602899999997,0
330000.0,13413.245,3633.93016,0
340000.0,13759.009,3605.93871,0
350000.0,14129.820000000002,3619.6677799999998,0
360000.0,14503.636999999999,3680.86734,0
370000.0,14860.301000000001,3664.43252,0
380000.0,15221.002000000002,3625.63307,0
390000.0,15590.626,3628.4310400000004,0
400000.0,15938.348000000002,3638.6242100000004,0
410000.0,16301.958999999999,3648.01397,0
420000.0,16650.34,3636.1345300000003,0
430000.0,16998.111,3648.47325,0
440000.0,17367.365,3684.9615,0
450000.0,17714.34,3692.52687,0
460000.0,18061.527,3687.02063,0
470000.0,18431.32,3650.81357,0
480000.0,18804.604,3741.20432,0
490000.0,19154.732,3682.23609,0
500000.0,19489.186,3626.1934200000005,0
0.0,7.362144500000001,14.86811295,6
5000.0,173.22025,97.02184,6
10000.0,381.8038,301.496802,6
20000.0,862.3271499999998,2776.0652999999998,6
30000.0,1313.544,3293.90239,6
40000.0,1758.2467000000001,3318.1632400000003,6
50000.0,2186.9565,3321.0615599999996,6
60000.0,2618.503,3299.4412600000005,6
70000.0,3067.3342,3180.81684,6
80000.0,3506.6885,3292.12194,6
90000.0,3926.0127,3308.25379,6
100000.0,4338.4463,3298.1738100000002,6
110000.0,4754.4697,3295.3154000000004,6
120000.0,5179.399,3318.3114,6
130000.0,5596.503,3316.64905,6
