step,time,reward,seed
90000.0,2066.8374,1.9,1
100000.0,2293.9668,10.5,1
110000.0,2539.2002,35.0,1
120000.0,2760.6555,40.6,1
130000.0,2980.0017,39.8,1
140000.0,3202.0664,40.0,1
150000.0,3405.7159999999994,38.4,1
160000.0,3617.7444000000005,40.4,1
170000.0,3850.7307,42.4,1
180000.0,4069.2600000000007,37.4,1
190000.0,4289.849,39.7,1
200000.0,4516.5605,39.2,1
210000.0,4744.37,41.1,1
220000.0,4960.168,38.4,1
230000.0,5173.194,39.9,1
240000.0,5392.2803,43.4,1
250000.0,5614.0444,47.6,1
260000.0,5837.0522,55.2,1
270000.0,6046.0903,62.9,1
280000.0,6261.9478,58.9,1
290000.0,6467.721,410.8,1
300000.0,6667.0146,701.0,1
310000.0,6870.992,831.9,1
320000.0,7083.7046,834.0,1
330000.0,7290.987299999999,841.0,1
340000.0,7503.473,841.1,1
350000.0,7709.464,725.6,1
360000.0,7916.777,842.7,1
370000.0,8123.9717,842.1,1
380000.0,8336.632,791.1,1
390000.0,8550.139,843.3,1
400000.0,8748.763,843.5,1
410000.0,8954.825,844.5,1
420000.0,9165.033,845.1,1
430000.0,9356.8955,846.1,1
440000.0,9557.394,844.7,1
450000.0,9752.565,845.5,1
460000.0,9958.377,846.7,1
470000.0,10161.938,847.4,1
480000.0,10361.253,846.3,1
490000.0,10561.462,846.6,1
500000.0,10777.234,847.0,1
0.0,2.1427848,0.0,6
5000.0,87.07669,0.0,6
10000.0,179.41698,0.0,6
20000.0,375.58496,0.0,6
30000.0,599.1817,0.0,6
40000.0,842.1283999999999,0.0,6
50000.0,1063.5126,0.0,6
60000.0,1307.4989,0.0,6
70000.0,1536.5544,0.0,6
80000.0,1825.4957,0.0,6
90000.0,2066.8374,0.0,6
100000.0,2293.9668,6.4,6
110000.0,2539.2002,7.8,6
120000.0,2760.6555,38.1,6
130000.0,2980.0017,61.6,6
140000.0,3202.0664,74.2,6
150000.0,3405.7159999999994,87.9,6
160000.0,3617.7444000000005,196.7,6
170000.0,3850.7307,221.7,6
180000.0,4069.2600000000007,802.0,6
190000.0,4289.849,798.4,6
200000.0,4516.5605,800.9,6
210000.0,4744.37,831.2,6
220000.0,4960.168,830.5,6
230000.0,5173.194,836.1,6
240000.0,5392.2803,831.6,6
250000.0,5614.0444,837.5,6
260000.0,5837.0522,820.8,6
270000.0,6046.0903,810.2,6
280000.0,6261.9478,840.0,6
290000.0,6467.721,841.0,6
300000.0,6667.0146,842.3,6
310000.0,6870.992,843.0,6
320000.0,7083.7046,844.8,6
330000.0,7290.987299999999,844.3,6
340000.0,7503.473,845.5,6
350000.0,7709.464,800.2,6
360000.0,7916.777,845.3,6
370000.0,8123.9717,846.5,6
380000.0,8336.632,824.4,6
390000.0,8550.139,846.1,6
400000.0,8748.763,846.5,6
410000.0,8954.825,845.0,6
420000.0,9165.033,847.0,6
430000.0,9356.8955,847.8,6
440000.0,9557.394,846.8,6
450000.0,9752.565,847.0,6
460000.0,9958.377,847.9,6
470000.0,10161.938,847.6,6
480000.0,10361.253,847.0,6
490000.0,10561.462,846.5,6
500000.0,10777.234,846.2,6
0.0,2.1427848,0.0,2
5000.0,87.07669,0.0,2
10000.0,179.41698,0.0,2
20000.0,375.58496,0.0,2
30000.0,599.1817,0.0,2
40000.0,842.1283999999999,0.0,2
50000.0,1063.5126,0.0,2
60000.0,1307.4989,0.0,2
70000.0,1536.5544,3.6,2
80000.0,1825.4957,31.5,2
90000.0,2066.8374,41.9,2
100000.0,2293.9668,272.8,2
110000.0,2539.2002,481.9,2
120000.0,2760.6555,829.7,2
130000.0,2980.0017,837.5,2
140000.0,3202.0664,840.0,2
150000.0,3405.7159999999994,842.7,2
160000.0,3617.7444000000005,844.5,2
170000.0,3850.7307,843.3,2
180000.0,4069.2600000000007,844.9,2
190000.0,4289.849,844.8,2
200000.0,4516.5605,839.5,2
210000.0,4744.37,846.1,2
220000.0,4960.168,845.1,2
230000.0,5173.194,848.0,2
240000.0,5392.2803,847.6,2
250000.0,5614.0444,847.0,2
260000.0,5837.0522,769.7,2
270000.0,6046.0903,848.0,2
280000.0,6261.9478,847.3,2
290000.0,6467.721,847.0,2
300000.0,6667.0146,846.9,2
310000.0,6870.992,573.1,2
320000.0,7083.7046,848.1,2
330000.0,7290.987299999999,847.9,2
340000.0,7503.473,848.9,2
350000.0,7709.464,848.8,2
360000.0,7916.777,846.6,2
370000.0,8123.9717,846.7,2
380000.0,8336.632,847.0,2
390000.0,8550.139,846.9,2
400000.0,8748.763,845.1,2
410000.0,8954.825,805.1,2
420000.0,9165.033,846.7,2
430000.0,9356.8955,848.9,2
440000.0,9557.394,848.8,2
450000.0,9752.565,847.8,2
460000.0,9958.377,516.3,2
470000.0,10161.938,848.8,2
480000.0,10361.253,848.2,2
490000.0,10561.462,679.5,2
500000.0,10777.234,846.2,2
0.0,2.1427848,0.0,4
5000.0,87.07669,0.0,4
10000.0,179.41698,0.0,4
20000.0,375.58496,0.0,4
30000.0,599.1817,0.0,4
40000.0,842.1283999999999,0.0,4
50000.0,1063.5126,0.0,4
60000.0,1307.4989,0.0,4
70000.0,1536.5544,0.0,4
80000.0,1825.4957,0.0,4
90000.0,2066.8374,6.8,4
100000.0,2293.9668,3.2,4
110000.0,2539.2002,33.4,4
120000.0,2760.6555,36.4,4
130000.0,2980.0017,42.9,4
140000.0,3202.0664,42.9,4
