step,time,reward,seed
100000.0,2563.5142,732.8,5
110000.0,2846.6748,581.0,5
120000.0,3111.6929,801.2,5
130000.0,3367.443,795.3,5
140000.0,3660.7812,853.8,5
150000.0,3934.5566,784.5,5
160000.0,4250.3076,926.0,5
170000.0,4537.4487,683.6,5
180000.0,4790.7734,726.8,5
190000.0,5053.385,915.1,5
200000.0,5294.3325,947.0,5
210000.0,5537.975,849.6,5
220000.0,5802.5674,818.3,5
230000.0,6078.7183,781.7,5
240000.0,6344.7085,872.2,5
250000.0,6595.991,669.8,5
260000.0,6891.2617,960.9,5
270000.0,7110.104000000001,856.7,5
280000.0,7362.1669999999995,872.0,5
290000.0,7545.991,967.7,5
300000.0,7753.0779999999995,963.6,5
310000.0,7969.0938,965.5,5
320000.0,8207.868,931.3,5
330000.0,8448.683,958.9,5
340000.0,8676.367,970.5,5
350000.0,8882.102,966.8,5
360000.0,9109.694,966.6,5
370000.0,9350.132,954.0,5
380000.0,9557.54,951.2,5
390000.0,9742.05,958.5,5
400000.0,9946.819,964.8,5
410000.0,10152.388,969.2,5
420000.0,10337.422,868.4,5
430000.0,10542.799,866.6,5
440000.0,10728.212,944.3,5
450000.0,10933.77,962.5,5
460000.0,11140.522,962.4,5
470000.0,11348.083,941.5,5
480000.0,11534.05,763.9,5
490000.0,11719.748,957.2,5
500000.0,11903.365,952.1,5
0.0,3.3081790999999994,76.3,3
5000.0,80.022675,100.0,3
10000.0,164.76868,0.0,3
20000.0,379.34674,0.0,3
30000.0,614.2419,91.5,3
40000.0,902.6581,1.0,3
50000.0,1171.308,6.6,3
60000.0,1447.7394,97.6,3
70000.0,1741.2617999999998,184.0,3
80000.0,2025.35,99.6,3
90000.0,2290.4824,100.0,3
100000.0,2563.5142,281.9,3
110000.0,2846.6748,280.4,3
120000.0,3111.6929,289.6,3
130000.0,3367.443,676.3,3
140000.0,3660.7812,543.7,3
150000.0,3934.5566,386.0,3
160000.0,4250.3076,614.7,3
170000.0,4537.4487,612.3,3
180000.0,4790.7734,549.7,3
190000.0,5053.385,687.8,3
200000.0,5294.3325,571.3,3
210000.0,5537.975,456.0,3
220000.0,5802.5674,579.8,3
230000.0,6078.7183,570.9,3
240000.0,6344.7085,548.1,3
250000.0,6595.991,633.5,3
260000.0,6891.2617,637.1,3
270000.0,7110.104000000001,564.1,3
280000.0,7362.1669999999995,852.5,3
290000.0,7545.991,952.5,3
300000.0,7753.0779999999995,958.1,3
310000.0,7969.0938,858.5,3
320000.0,8207.868,823.1,3
330000.0,8448.683,761.9,3
340000.0,8676.367,851.0,3
350000.0,8882.102,821.5,3
360000.0,9109.694,931.5,3
370000.0,9350.132,951.6,3
380000.0,9557.54,898.5,3
390000.0,9742.05,855.7,3
400000.0,9946.819,942.6,3
410000.0,10152.388,931.0,3
420000.0,10337.422,815.4,3
430000.0,10542.799,887.4,3
440000.0,10728.212,900.2,3
450000.0,10933.77,868.1,3
460000.0,11140.522,773.9,3
470000.0,11348.083,958.5,3
480000.0,11534.05,868.8,3
490000.0,11719.748,955.5,3
500000.0,11903.365,919.3,3
0.0,3.3081790999999994,121.2,7
5000.0,80.022675,1.0,7
10000.0,164.76868,189.6,7
20000.0,379.34674,1.9,7
30000.0,614.2419,136.9,7
40000.0,902.6581,0.0,7
50000.0,1171.308,440.9,7
60000.0,1447.7394,160.1,7
70000.0,1741.2617999999998,381.1,7
80000.0,2025.35,432.7,7
90000.0,2290.4824,377.4,7
100000.0,2563.5142,753.2,7
110000.0,2846.6748,325.3,7
120000.0,3111.6929,378.8,7
130000.0,3367.443,729.8,7
140000.0,3660.7812,761.0,7
150000.0,3934.5566,773.2,7
160000.0,4250.3076,476.6,7
170000.0,4537.4487,690.1,7
180000.0,4790.7734,668.7,7
190000.0,5053.385,499.0,7
200000.0,5294.3325,742.2,7
210000.0,5537.975,837.2,7
220000.0,5802.5674,851.2,7
230000.0,6078.7183,856.8,7
240000.0,6344.7085,674.1,7
250000.0,6595.991,642.4,7
260000.0,6891.2617,870.7,7
270000.0,7110.104000000001,849.2,7
280000.0,7362.1669999999995,855.8,7
290000.0,7545.991,869.8,7
300000.0,7753.0779999999995,899.8,7
310000.0,7969.0938,859.6,7
320000.0,8207.868,957.9,7
330000.0,8448.683,963.6,7
340000.0,8676.367,856.3,7
350000.0,8882.102,954.6,7
360000.0,9109.694,947.5,7
370000.0,9350.132,833.1,7
380000.0,9557.54,858.8,7
390000.0,9742.05,968.9,7
400000.0,9946.819,959.6,7
410000.0,10152.388,945.3,7
420000.0,10337.422,950.6,7
430000.0,10542.799,957.1,7
440000.0,10728.212,968.8,7
450000.0,10933.77,860.8,7
460000.0,11140.522,960.1,7
470000.0,11348.083,921.8,7
480000.0,11534.05,963.5,7
490000.0,11719.748,872.7,7
500000.0,11903.365,959.1,7
0.0,3.3081790999999994,38.8,6
5000.0,80.022675,96.4,6
10000.0,164.76868,50.7,6
20000.0,379.34674,77.9,6
30000.0,614.2419,159.7,6
40000.0,902.6581,100.7,6
50000.0,1171.308,0.0,6
60000.0,1447.7394,385.3,6
70000.0,1741.2617999999998,339.7,6
80000.0,2025.35,311.5,6
90000.0,2290.4824,318.4,6
100000.0,2563.5142,574.1,6
110000.0,2846.6748,757.7,6
120000.0,3111.6929,870.8,6
130000.0,3367.443,478.0,6
140000.0,3660.7812,772.9,6
150000.0,3934.5566,766.9,6
160000.0,4250.3076,783.9,6
170000.0,4537.4487,938.5,6
180000.0,4790.7734,766.2,6
190000.0,5053.385,886.5,6
200000.0,5294.3325,955.8,6
210000.0,5537.975,952.6,6
220000.0,5802.5674,852.9,6
230000.0,6078.7183,776.3,6
240000.0,6344.7085,870.3,6
250000.0,6595.991,939.2,6
260000.0,6891.2617,930.3,6
270000.0,7110.104000000001,846.0,6
280000.0,7362.1669999999995,762.3,6
290000.0,7545.991,690.4,6
300000.0,7753.0779999999995,828.4,6
310000.0,7969.0938,742.9,6
320000.0,8207.868,937.9,6
330000.0,8448.683,963.0,6
340000.0,8676.367,855.7,6
350000.0,8882.102,957.0,6
360000.0,9109.694,773.7,6
370000.0,9350.132,935.7,6
380000.0,9557.54,962.1,6
390000.0,9742.05,859.9,6
400000.0,9946.819,945.7,6
410000.0,10152.388,853.5,6
420000.0,10337.422,968.0,6
430000.0,10542.799,937.9,6
440000.0,10728.212,956.0,6
450000.0,10933.77,971.3,6
460000.0,11140.522,969.1,6
470000.0,11348.083,950.8,6
480000.0,11534.05,849.5,6
490000.0,11719.748,938.3,6
500000.0,11903.365,950.9,6
