step,time,reward,seed
0.0,6.6836815000000005,4.52778872,0
5000.0,99.26804,4.977331317,0
10000.0,201.97879,3.29203124,0
20000.0,473.683,5.91346749,0
30000.0,940.0966000000001,6.190452179999999,0
40000.0,1506.1044,7.5862764600000006,0
50000.0,2082.1523,8.396757599999999,0
60000.0,2666.3882,14.07234555,0
70000.0,3259.1348,78.3858867,0
80000.0,3859.4934000000003,135.13453859999998,0
90000.0,4398.088,179.00346399999998,0
100000.0,5017.6743,195.30093200000002,0
110000.0,5648.352,284.822568,0
120000.0,6277.964,310.50028699999996,0
130000.0,6885.1255,328.61763099999996,0
140000.0,7452.654,292.298409,0
150000.0,8097.3765,350.776568,0
160000.0,8616.163,330.638022,0
170000.0,9095.064,355.424775,0
180000.0,9549.287,367.344299,0
190000.0,10076.199,380.553078,0
200000.0,10498.415,394.91711799999996,0
210000.0,10955.911,377.87803199999996,0
220000.0,11421.538,405.246309,0
230000.0,11820.985,374.021341,0
240000.0,12157.849,421.80501100000004,0
250000.0,12452.665,405.762633,0
260000.0,12789.796,446.981757,0
270000.0,13127.274,432.21801100000005,0
280000.0,13424.551000000001,404.136502,0
290000.0,13722.064999999999,410.608462,0
300000.0,14020.768,446.86682099999996,0
310000.0,14318.443,452.030476,0
320000.0,14617.247,444.19035,0
330000.0,14916.135,437.54380199999997,0
340000.0,15175.535999999998,416.348431,0
350000.0,15474.264,414.780904,0
360000.0,15773.594000000001,417.110883,0
370000.0,16032.653,462.125796,0
380000.0,16330.354499999998,480.79966700000006,0
390000.0,16589.545,447.218968,0
400000.0,16887.178,437.10057400000005,0
410000.0,17146.457,459.810016,0
420000.0,17444.955,454.98151799999994,0
430000.0,17704.412,423.70210800000007,0
440000.0,18003.338,454.09982499999995,0
450000.0,18262.467,455.191457,0
460000.0,18561.002,460.37978899999996,0
470000.0,18819.543,438.91788800000006,0
480000.0,19078.486,475.50054,0
490000.0,19375.557,472.058677,0
500000.0,19635.115,451.461453,0
0.0,6.6836815000000005,4.292874233,4
5000.0,99.26804,5.158456893,4
10000.0,201.97879,4.308451882999999,4
20000.0,473.683,5.36574698,4
30000.0,940.0966000000001,5.1504502500000005,4
40000.0,1506.1044,5.628808676,4
50000.0,2082.1523,46.316966,4
60000.0,2666.3882,63.8146019,4
70000.0,3259.1348,93.98486414,4
80000.0,3859.4934000000003,160.016819,4
90000.0,4398.088,169.668231,4
100000.0,5017.6743,240.135019,4
110000.0,5648.352,267.497593,4
120000.0,6277.964,258.033445,4
130000.0,6885.1255,267.615218,4
