step,time,reward,seed,critic_loss,actor_grad_norm
0.0,3.3472376000000006,0.0,5,,
5000.0,137.76013,0.0,5,0.0005355215980671,0.0326007679104805
10000.0,281.64093,0.0,5,0.0001642587885726,0.0075937388464808
20000.0,569.53986,0.0,5,1.0558473150013016e-05,0.0008131298236548
30000.0,892.1698,0.0,5,5.686521262759925e-07,0.0005062198615632
40000.0,1251.6732,0.0,5,2.539467836015774e-08,3.2412262953585014e-05
50000.0,1615.9849,0.0,5,3.6761702570942126e-09,3.304283836769173e-06
60000.0,1980.2724999999998,0.0,5,3.1553166746078887e-09,3.496965518934303e-06
70000.0,2284.4082,0.0,5,1.5273615705524435e-09,7.244334938150132e-06
80000.0,2637.238,0.0,5,0.0043989368714392,0.0340924896299839
90000.0,3016.1423,48.7,5,0.0113715445622801,0.1623367965221405
100000.0,3398.368,300.3,5,0.1318689137697219,0.2856841683387756
110000.0,3764.3113,629.0,5,22.792634963989254,8.514961242675781
120000.0,4097.389,847.7,5,10.669940948486328,3.6777901649475098
130000.0,4443.6377,846.2,5,8.029842376708984,5.982543468475342
140000.0,4780.411,844.5,5,4.3783369064331055,7.378251075744629
150000.0,5119.0103,795.0,5,9.132733345031738,11.820257186889648
160000.0,5433.6973,845.1,5,9.367258071899414,7.556982517242432
170000.0,5756.58,845.1,5,4.755403995513916,6.701113700866699
180000.0,6066.8213,845.8,5,2.299116611480713,6.9166178703308105
190000.0,6376.408,846.8,5,4.8837504386901855,13.335515022277832
200000.0,6682.702,845.9,5,4.564552307128906,15.000500679016112
210000.0,6990.9087,847.7,5,1.9907490015029907,4.266922950744629
220000.0,7286.772999999999,848.0,5,5.439585208892822,5.194108486175537
230000.0,7602.0674,848.8,5,2.330961227416992,5.469568252563477
240000.0,7908.209,848.4,5,4.591922283172607,8.384586334228516
250000.0,8188.986,848.8,5,1.9050734043121336,6.722896575927734
260000.0,8493.761,848.2,5,1.2401962280273438,5.778094291687012
270000.0,8767.597,848.0,5,1.3334617614746094,3.4977195262908936
280000.0,9074.84,849.1,5,0.8585438132286072,1.6263574361801147
290000.0,9366.977,847.3,5,1.7623382806777954,5.103774070739746
300000.0,9685.906,848.3,5,2.358283519744873,2.078496217727661
310000.0,9976.72,848.4,5,3.865377902984619,2.1991450786590576
320000.0,10264.297,848.7,5,3.923532247543335,5.576440334320068
330000.0,10593.219,849.2,5,1.9944387674331665,12.178868293762209
340000.0,10892.495,848.5,5,1.9126007556915283,2.036682367324829
350000.0,11209.624,849.0,5,1.172854781150818,2.9849650859832764
360000.0,11481.431,849.1,5,1.403092622756958,2.711565971374512
370000.0,11762.876,849.0,5,2.7983510494232178,3.617599010467529
380000.0,12045.439,849.1,5,1.991148829460144,3.314258098602295
390000.0,12323.776,849.5,5,3.016233205795288,2.0595760345458984
400000.0,12577.596,849.5,5,1.7373722791671753,1.4496862888336182
410000.0,12832.984,849.8,5,1.2343307733535769,1.3887416124343872
420000.0,13090.63,848.4,5,0.590844988822937,4.252901554107666
430000.0,13336.617999999999,849.8,5,2.9665122032165527,2.982826232910156
440000.0,13594.192,850.0,5,1.0799593925476074,3.028989553451538
450000.0,13842.216,849.5,5,1.2891924381256104,2.394617319107056
460000.0,14095.594000000001,847.8,5,0.5363093614578247,1.674083948135376
470000.0,14340.982,849.5,5,1.5268491506576538,1.8527886867523196
480000.0,14592.617000000002,848.8,5,2.106552839279175,5.938965320587158
490000.0,14834.818,847.9,5,1.1840513944625854,1.7918298244476318
500000.0,15083.912,849.0,5,0.560208797454834,1.5476086139678955
0.0,3.3472376000000006,0.0,7,,
5000.0,137.76013,0.0,7,0.0003804565349128,0.0060782292857766
10000.0,281.64093,0.0,7,0.0001307401398662,0.0110699646174907
20000.0,569.53986,0.0,7,7.980080226843711e-06,0.0003836091491393
30000.0,892.1698,0.0,7,4.2484961682021094e-07,0.0001814297866076
40000.0,1251.6732,0.0,7,2.9543008039922825e-08,6.880560977151617e-05
50000.0,1615.9849,0.0,7,2.716574076799816e-09,6.875276994833257e-06
60000.0,1980.2724999999998,0.0,7,2.333716997426904e-09,5.259361387288664e-06
70000.0,2284.4082,0.0,7,1.796156667843718e-09,6.244814358069561e-06
80000.0,2637.238,0.0,7,2.342539273669786e-09,1.4392129742191171e-05
90000.0,3016.1423,0.0,7,0.0021117709111422,0.307339996099472
100000.0,3398.368,32.9,7,0.010754476301372,0.1867251396179199
110000.0,3764.3113,44.1,7,0.0482393540441989,0.2538011074066162
120000.0,4097.389,63.5,7,0.0735700950026512,0.5663591027259827
130000.0,4443.6377,826.0,7,10.832931518554688,35.39606475830078
140000.0,4780.411,844.3,7,8.254193305969238,5.5209784507751465
150000.0,5119.0103,627.9,7,9.441892623901367,9.788399696350098
160000.0,5433.6973,842.6,7,6.259468078613281,17.95522689819336
170000.0,5756.58,843.7,7,5.046670436859131,8.172589302062988
180000.0,6066.8213,844.9,7,6.012169361114502,9.707926750183104
190000.0,6376.408,845.1,7,5.381789684295654,5.762804985046387
200000.0,6682.702,844.9,7,10.633682250976562,6.138394832611084
