step,time,reward,seed,critic_loss,actor_grad_norm
0.0,10.663574,4.9016712920000005,6,,
5000.0,209.49466999999999,5.76694009,6,0.0500829592347145,0.1435748785734176
10000.0,425.5224,5.1679438300000005,6,0.0118578607216477,0.0493693463504314
20000.0,945.6224999999998,5.65218757,6,0.0010054588783532,0.0153432097285985
30000.0,1753.8456,5.25181383,6,0.7140036821365356,1.8157962560653689
40000.0,2716.315,5.222432811,6,0.0250042472034692,0.5042104125022888
50000.0,3688.6418,38.58577697,6,1.002426266670227,2.3577768802642822
60000.0,4713.295,221.454297,6,12.29035186767578,6.121142864227295
70000.0,5637.9844,215.23468899999997,6,10.158647537231444,5.655027866363525
80000.0,6660.085000000001,235.28184700000003,6,10.316251754760742,8.511734962463379
90000.0,7754.460000000001,249.327144,6,10.500494003295898,4.779307842254639
100000.0,8808.557,259.000639,6,10.021943092346191,6.707022666931152
110000.0,9943.329,328.405514,6,10.502479553222656,5.118549823760986
120000.0,11248.679,332.80074,6,11.820672988891602,5.257441520690918
130000.0,12653.79,365.57306600000004,6,10.804409980773926,5.161150932312012
140000.0,13935.284,332.00948900000003,6,10.939663887023926,5.077374458312988
150000.0,15254.866,356.307095,6,11.105592727661133,4.844826698303223
160000.0,16623.723,396.793268,6,12.353405952453612,5.355304718017578
170000.0,17846.229,401.57426999999996,6,7.814534664154053,4.677469253540039
180000.0,18872.844,392.212901,6,9.259930610656738,5.491981506347656
190000.0,19912.23,428.07432900000003,6,8.507447242736816,6.06198787689209
200000.0,21085.34,417.943483,6,10.711884498596191,6.517599582672119
210000.0,22088.834,411.522725,6,10.786290168762209,5.657809257507324
220000.0,22958.422,404.67252399999995,6,13.911636352539062,6.289432048797607
230000.0,23913.396,400.069487,6,13.16934871673584,6.054234027862549
240000.0,24858.975,414.66108,6,13.471163749694824,7.31364631652832
250000.0,25709.385,432.41621000000004,6,12.137373924255373,6.810225963592529
260000.0,26437.646,444.523789,6,14.000749588012695,6.979104518890381
270000.0,27303.623,448.27024,6,9.721564292907717,5.903298377990723
280000.0,28025.909999999996,442.60011199999997,6,9.964919090270996,6.782001495361328
290000.0,28853.336,430.39987600000006,6,12.729419708251951,4.966641426086426
300000.0,29540.765999999996,471.97241999999994,6,10.035560607910156,5.716853141784668
310000.0,30239.857,463.12694300000004,6,12.7568998336792,6.865087032318115
320000.0,30895.928000000004,457.915421,6,14.759976387023926,5.525538921356201
330000.0,31577.283000000003,473.70350799999994,6,12.97690773010254,5.808749198913574
340000.0,32233.074,507.474153,6,13.847384452819824,6.565239906311035
350000.0,32863.754,485.033517,6,12.721318244934082,6.844974994659424
360000.0,33436.293,457.842387,6,16.482213973999023,8.068354606628418
370000.0,34134.12,487.75888599999996,6,11.837315559387209,8.743165016174316
380000.0,34794.086,477.04320900000005,6,12.89532470703125,6.416721820831299
390000.0,35360.63,518.129896,6,10.532967567443848,18.47150611877441
400000.0,35999.926,490.429971,6,13.04272747039795,7.787977695465088
410000.0,36567.23,485.81777,6,12.10962963104248,6.857767105102539
420000.0,37202.066,475.517472,6,18.31131935119629,7.721042633056641
430000.0,37702.465,465.964816,6,16.38126564025879,7.724452018737793
440000.0,38299.7,492.60774899999996,6,16.435354232788086,7.054760456085205
450000.0,38828.285,502.06651,6,12.619110107421877,6.9089226722717285
460000.0,39395.01,511.50945199999995,6,11.049513816833496,8.523880958557129
470000.0,39919.73,497.87469,6,13.933260917663574,6.877243041992188
480000.0,40437.57,482.58940999999993,6,15.30368709564209,6.031394958496094
490000.0,41019.49,511.98698299999995,6,13.850503921508787,8.050718307495117
500000.0,41510.45,476.75609700000007,6,14.58271026611328,7.202070236206055
0.0,10.663574,6.3880046,1,,
5000.0,209.49466999999999,4.17858592,1,0.0430154167115688,0.1250085830688476
10000.0,425.5224,7.3746579,1,0.0080982381477952,0.0460368953645229
20000.0,945.6224999999998,5.32590624,1,0.0044566998258233,0.0353971682488918
30000.0,1753.8456,3.8661239299999997,1,0.1002345830202102,0.7130609154701233
40000.0,2716.315,5.44926484,1,0.1134836226701736,1.205026626586914
50000.0,3688.6418,4.826224363,1,0.1605543941259384,1.0121181011199951
60000.0,4713.295,8.06243353,1,0.682975709438324,3.2231333255767822
70000.0,5637.9844,17.02911495,1,0.2673531472682953,0.9990601539611816
80000.0,6660.085000000001,19.30184994,1,0.9351652264595032,1.982932925224304
90000.0,7754.460000000001,73.7958785,1,4.021683216094971,3.3145265579223637
100000.0,8808.557,55.32241689999999,1,6.945381164550781,3.8807647228240967
110000.0,9943.329,133.15152849999998,1,9.321040153503418,4.494909286499023
120000.0,11248.679,171.11146300000001,1,8.280473709106445,4.995934009552002
130000.0,12653.79,198.904154,1,8.856983184814453,4.340363502502441
140000.0,13935.284,282.315803,1,11.367705345153809,4.84779167175293
150000.0,15254.866,254.538742,1,9.536267280578612,4.38623571395874
160000.0,16623.723,304.423025,1,11.35510540008545,4.632045745849609
170000.0,17846.229,328.29519,1,11.468283653259276,4.9568634033203125
180000.0,18872.844,351.043171,1,11.924493789672852,5.052350044250488
190000.0,19912.23,360.95202600000005,1,10.40743923187256,4.661948204040527
200000.0,21085.34,346.00933399999997,1,11.805427551269531,4.330234050750732
210000.0,22088.834,385.65277299999997,1,10.948114395141602,4.228328704833984
220000.0,22958.422,364.340863,1,10.56649684906006,4.592579364776611
230000.0,23913.396,358.102645,1,9.14344882965088,4.942151069641113
240000.0,24858.975,367.80233699999997,1,10.627481460571287,4.354615688323975
250000.0,25709.385,343.82113599999997,1,12.13690185546875,6.861027240753174
