step,time,reward,seed,critic_loss,actor_grad_norm
0.0,5.4137807,2.3485886000000002,3,,
5000.0,165.26012,3.3725015299999996,3,0.0059998515062034,0.0613108165562152
10000.0,346.36053,0.8937255000000001,3,0.0026734841521829,0.0268888473510742
20000.0,742.71735,2.9513494000000002,3,0.0071638370864093,0.1120380610227584
30000.0,1265.6573,14.322847000000001,3,1.2508509159088137,3.6145312786102295
40000.0,1885.6444,95.590422,3,10.32457447052002,11.795348167419434
50000.0,2372.4397,224.39627499999997,3,18.934385299682617,47.143829345703125
60000.0,2947.8994,341.281534,3,22.666746139526367,16.858003616333008
70000.0,3552.761,339.43473400000005,3,31.40570068359375,38.62246322631836
80000.0,4201.43,380.030537,3,31.977783203125,22.411022186279297
90000.0,4850.8223,433.991177,3,51.19553756713867,41.191402435302734
100000.0,5461.371,555.3822240000001,3,48.15168762207031,53.53893280029297
110000.0,6061.6997,555.0179420000001,3,50.97988128662109,20.41739273071289
120000.0,6621.3022,628.604734,3,63.181671142578125,32.60184097290039
130000.0,7229.2446,585.937244,3,71.18977355957031,29.687633514404297
140000.0,7766.3887,919.450921,3,84.73835754394531,47.58953475952149
150000.0,8262.773,912.143728,3,73.7745132446289,40.51175308227539
160000.0,8818.964,937.02752,3,100.0753173828125,64.82832336425781
170000.0,9310.398,937.952583,3,89.90164947509766,65.19554138183594
180000.0,9825.44,930.601971,3,144.9105224609375,32.266292572021484
190000.0,10313.675,929.317071,3,95.94164276123048,76.08222961425781
200000.0,10835.082,913.180624,3,76.43142700195312,77.8268051147461
210000.0,11348.744,925.3157279999999,3,78.44189453125,35.993064880371094
220000.0,11841.714,932.848259,3,97.62371826171876,33.993980407714844
230000.0,12385.551,913.952686,3,98.20249938964844,44.43418884277344
240000.0,12912.487,734.376211,3,60.84000396728516,52.32844543457031
250000.0,13412.327,910.012916,3,73.19377899169922,40.52375030517578
260000.0,13873.189000000002,890.244145,3,65.39753723144531,35.705867767333984
270000.0,14287.353,920.643554,3,70.52140045166016,26.98356819152832
280000.0,14760.604499999998,844.043714,3,53.929237365722656,40.16366195678711
290000.0,15214.14,836.950459,3,41.89175415039063,27.402706146240234
300000.0,15682.49,841.6497160000001,3,56.876441955566406,38.27019119262695
310000.0,16107.198,924.7954139999999,3,48.4383659362793,25.99291038513184
320000.0,16564.41,929.548574,3,48.87398910522461,22.24268913269043
330000.0,16944.44,744.661648,3,46.55880355834961,29.593647003173828
340000.0,17358.105,939.066967,3,42.90951156616211,34.28233337402344
350000.0,17767.066,842.8339229999999,3,34.03418731689453,22.60454559326172
360000.0,18182.865,942.0894329999999,3,25.1630802154541,17.744277954101562
370000.0,18607.473,940.13777,3,25.555736541748047,25.168115615844727
380000.0,18997.98,936.728789,3,31.2243709564209,20.60674285888672
390000.0,19432.791,917.110661,3,33.337730407714844,43.94226837158203
400000.0,19856.541,928.5946609999999,3,26.2089786529541,25.651351928710938
410000.0,20248.033,935.7801730000001,3,17.97089195251465,27.17436981201172
420000.0,20669.232,934.5406139999999,3,25.85869789123535,14.543604850769045
430000.0,21054.06,914.906545,3,16.799863815307617,14.789986610412598
440000.0,21452.75,926.7248659999999,3,18.573694229125977,23.45416831970215
450000.0,21836.713,930.9391090000001,3,12.557016372680664,22.550518035888672
460000.0,22255.045,926.909585,3,15.4109468460083,23.75867080688477
470000.0,22640.066,933.6497059999999,3,21.152008056640625,20.94724464416504
480000.0,23028.26,933.6335779999999,3,25.052539825439453,16.002548217773438
490000.0,23391.174,936.929247,3,13.549084663391112,14.373574256896973
500000.0,23814.834,937.4304109999999,3,10.617056846618652,23.52069664001465
0.0,5.4137807,3.5446280000000003,2,,
5000.0,165.26012,2.9998429,2,0.0028839723672717,0.0307370852679014
10000.0,346.36053,2.8952134000000003,2,0.0119222709909081,0.069363959133625
20000.0,742.71735,1.57891066,2,0.0357669591903686,0.1620448380708694
30000.0,1265.6573,14.25498266,2,0.0018339650705456,0.0577053129673004
40000.0,1885.6444,23.0833475,2,1.4326852560043335,2.200825929641724
50000.0,2372.4397,135.3958809,2,7.447195529937744,10.976680755615234
60000.0,2947.8994,300.109924,2,9.36862564086914,21.896116256713867
70000.0,3552.761,196.83656960000002,2,19.297746658325195,16.471738815307617
80000.0,4201.43,305.668558,2,31.75311851501465,26.18135643005371
90000.0,4850.8223,568.529953,2,30.739057540893555,27.782833099365234
100000.0,5461.371,509.888361,2,42.53898239135742,23.583711624145508
110000.0,6061.6997,564.8636309999999,2,61.659278869628906,30.02223777770996
120000.0,6621.3022,786.327693,2,48.562931060791016,28.89872360229492
130000.0,7229.2446,837.7846900000001,2,66.8951187133789,26.61641502380371
140000.0,7766.3887,906.1859179999999,2,43.8729248046875,19.44175338745117
150000.0,8262.773,822.9234730000001,2,58.44317626953125,37.59605026245117
160000.0,8818.964,895.6690259999999,2,55.24533081054688,34.0100212097168
170000.0,9310.398,910.9573200000001,2,51.42896270751953,23.27472305297852
180000.0,9825.44,929.3948200000001,2,74.24849700927734,30.411527633666992
190000.0,10313.675,823.573325,2,60.0952033996582,52.46589279174805
200000.0,10835.082,382.384785,2,72.84818267822266,25.90581703186035
210000.0,11348.744,912.3067090000001,2,53.76035690307617,44.972129821777344
220000.0,11841.714,911.8570380000001,2,41.470458984375,31.601863861083984
230000.0,12385.551,912.714302,2,57.494171142578125,33.847599029541016
240000.0,12912.487,906.8152,2,61.57163619995117,25.982364654541016
250000.0,13412.327,912.748352,2,63.16627883911133,55.824684143066406
260000.0,13873.189000000002,912.5785030000001,2,54.31380081176758,24.18877601623535
270000.0,14287.353,837.195148,2,57.27556228637695,62.66388320922852
280000.0,14760.604499999998,917.0701339999999,2,27.484420776367188,28.853073120117188
290000.0,15214.14,930.127554,2,50.31555938720703,30.788976669311523
300000.0,15682.49,935.76327,2,36.46752166748047,47.17439270019531
310000.0,16107.198,902.920178,2,47.77533721923828,30.79889869689941
320000.0,16564.41,813.037992,2,38.21188354492188,48.642574310302734
330000.0,16944.44,944.284087,2,39.5798454284668,27.32221984863281
340000.0,17358.105,891.286977,2,43.799503326416016,28.93737030029297
350000.0,17767.066,910.140813,2,18.76100730895996,16.555389404296875
