step,time,reward,seed
1400000.0,17933.752,5895.4922817,2
1500000.0,19212.121,5832.274384,2
1600000.0,20486.363,5830.5948100000005,2
1700000.0,21762.396,6818.83407,2
1800000.0,23042.398,6186.2193052,2
1900000.0,24324.744,6351.086499999999,2
2000000.0,25608.88,6886.57634,2
2100000.0,26887.151999999995,6930.44209,2
2200000.0,28167.090000000004,6963.521000000001,2
2300000.0,29443.9,7027.35613,2
2400000.0,30729.594,7032.270299999999,2
2500000.0,32011.07,7026.1508,2
2600000.0,33295.77,7048.66896,2
2700000.0,34580.008,7087.46087,2
2800000.0,35854.184,7147.4239,2
2900000.0,37131.86,7232.24002,2
3000000.0,38405.94,7306.781540000001,2
3100000.0,39685.7,7340.20025,2
3200000.0,40965.09,6446.653069999999,2
3300000.0,42242.45,7370.88106,2
3400000.0,43522.21,7400.35628,2
3500000.0,44806.535,7450.6147599999995,2
3600000.0,46081.37,7446.28133,2
3700000.0,47354.7,6700.5076,2
3800000.0,48641.742,7409.195970000001,2
3900000.0,49932.94,6675.632604,2
4000000.0,51212.844,7405.969370000001,2
4100000.0,52491.24199999999,7477.84814,2
4200000.0,53799.023,6723.65913428,2
4300000.0,55094.598,5974.062824,2
4400000.0,56398.188,7424.9282,2
4500000.0,57692.047,7726.39592,2
4600000.0,58989.00800000001,7603.897719999999,2
4700000.0,60296.547,7390.799829999999,2
4800000.0,61609.79299999999,7672.229490000001,2
4900000.0,62923.05,7751.78646,2
5000000.0,64230.21,7819.38912,2
0.0,3.1309154,-28.1255397217,3
5000.0,12.475778,987.16286,3
100000.0,1240.7427,2119.6651699999998,3
200000.0,2524.6804,4798.69135,3
300000.0,3806.7263,5511.4830600000005,3
400000.0,5096.761,6003.44021,3
500000.0,6382.234,6247.385990000001,3
600000.0,7661.917499999999,6473.62376,3
700000.0,8934.384,6550.55594,3
800000.0,10208.909,6632.62763,3
900000.0,11504.242,6400.6349199999995,3
1000000.0,12788.997,6828.089819999999,3
1100000.0,14073.685999999998,6336.1848,3
1200000.0,15360.731,7091.20349,3
1300000.0,16641.012,7230.94685,3
1400000.0,17933.752,7425.63089,3
1500000.0,19212.121,7450.579769999999,3
1600000.0,20486.363,7645.67316,3
1700000.0,21762.396,7676.52344,3
1800000.0,23042.398,7703.12073,3
1900000.0,24324.744,7814.151309999999,3
2000000.0,25608.88,7920.16022,3
2100000.0,26887.151999999995,7955.55957,3
2200000.0,28167.090000000004,7986.10148,3
2300000.0,29443.9,8047.235740000001,3
2400000.0,30729.594,8014.15907,3
2500000.0,32011.07,8107.2356899999995,3
2600000.0,33295.77,8163.34574,3
2700000.0,34580.008,7711.280830000001,3
2800000.0,35854.184,8236.7705,3
2900000.0,37131.86,7392.8793321,3
3000000.0,38405.94,8278.707120000001,3
3100000.0,39685.7,8385.4284,3
3200000.0,40965.09,8305.701089999999,3
3300000.0,42242.45,8409.3397,3
3400000.0,43522.21,8356.86125,3
3500000.0,44806.535,8176.72994,3
3600000.0,46081.37,8242.43941,3
3700000.0,47354.7,8275.9454,3
3800000.0,48641.742,8115.90883,3
3900000.0,49932.94,8289.44282,3
4000000.0,51212.844,8352.78864,3
4100000.0,52491.24199999999,8319.25906,3
4200000.0,53799.023,8294.62095,3
4300000.0,55094.598,8364.9631,3
4400000.0,56398.188,8385.0162,3
4500000.0,57692.047,7557.5485616000005,3
4600000.0,58989.00800000001,8420.8071,3
4700000.0,60296.547,8457.9995,3
4800000.0,61609.79299999999,8406.9548,3
4900000.0,62923.05,8448.533950000001,3
5000000.0,64230.21,8414.46565,3
0.0,3.1309154,-79.19623564999999,4
5000.0,12.475778,998.0850710000001,4
100000.0,1240.7427,559.01223658,4
200000.0,2524.6804,2823.6306878,4
300000.0,3806.7263,3657.6866235,4
400000.0,5096.761,4526.22107,4
500000.0,6382.234,5358.27378,4
600000.0,7661.917499999999,3304.05639123,4
700000.0,8934.384,4263.27661,4
800000.0,10208.909,4845.414406,4
900000.0,11504.242,5496.95871,4
1000000.0,12788.997,5366.00136,4
1100000.0,14073.685999999998,4957.484703,4
1200000.0,15360.731,5711.06308,4
1300000.0,16641.012,6011.72541,4
1400000.0,17933.752,4982.6981219,4
1500000.0,19212.121,5949.03964,4
1600000.0,20486.363,5780.592298199999,4
1700000.0,21762.396,5796.9139288,4
1800000.0,23042.398,5956.3972361,4
1900000.0,24324.744,5193.542233300001,4
2000000.0,25608.88,5244.6458509,4
2100000.0,26887.151999999995,5627.18724504,4
2200000.0,28167.090000000004,5292.439023,4
2300000.0,29443.9,5361.4654151800005,4
2400000.0,30729.594,6313.6582,4
2500000.0,32011.07,4632.7218055700005,4
2600000.0,33295.77,6545.68362,4
2700000.0,34580.008,6648.33661,4
2800000.0,35854.184,5511.8293300000005,4
2900000.0,37131.86,5086.1941363,4
3000000.0,38405.94,4672.8811076,4
3100000.0,39685.7,5414.216713100001,4
3200000.0,40965.09,5985.5496456,4
3300000.0,42242.45,6452.97262,4
3400000.0,43522.21,6714.559029999999,4
3500000.0,44806.535,6587.3041299999995,4
3600000.0,46081.37,4805.9054864,4
3700000.0,47354.7,5913.7206630499995,4
3800000.0,48641.742,5861.9953000000005,4
3900000.0,49932.94,5921.061828,4
4000000.0,51212.844,5959.28269386,4
4100000.0,52491.24199999999,-205.08421579999998,4
4200000.0,53799.023,5730.83821,4
4300000.0,55094.598,6614.3026500000005,4
4400000.0,56398.188,6699.931549999999,4
4500000.0,57692.047,6826.145549999999,4
4600000.0,58989.00800000001,6743.789500000001,4
4700000.0,60296.547,6747.0764,4
4800000.0,61609.79299999999,5470.54103172,4
4900000.0,62923.05,6121.09838007,4
5000000.0,64230.21,6834.985610000001,4
