step,time,reward,seed
0.0,3.9029812999999995,24.9183892,0
10000.0,12.939629,21.1344436,0
200000.0,1245.1144,620.9905249999999,0
400000.0,2550.648,675.3027920000001,0
600000.0,3860.2402,673.127977,0
800000.0,5169.8057,674.395787,0
1000000.0,6479.959,677.949083,0
1200000.0,7790.3896,689.721194,0
1400000.0,9099.601,706.650569,0
1600000.0,10412.387,719.360303,0
1800000.0,11722.804,726.373604,0
2000000.0,13034.051,742.757473,0
2200000.0,14346.886999999999,750.297901,0
2400000.0,15654.905999999999,774.901666,0
2600000.0,16963.426,799.037175,0
2800000.0,18272.7,817.095592,0
3000000.0,19582.227,824.479141,0
3200000.0,20889.344,830.248166,0
3400000.0,22194.514,824.012907,0
3600000.0,23501.412,835.5459720000001,0
3800000.0,24810.701,840.792181,0
4000000.0,26126.207,844.4263080000001,0
4200000.0,27438.446999999996,847.255641,0
4400000.0,28756.213,846.646248,0
4600000.0,30075.310000000005,853.115488,0
4800000.0,31390.443,852.682942,0
5000000.0,32707.18,854.456511,0
0.0,3.9029812999999995,24.9097366,1
10000.0,12.939629,18.782421199999998,1
200000.0,1245.1144,615.566376,1
400000.0,2550.648,641.393217,1
600000.0,3860.2402,656.000543,1
800000.0,5169.8057,668.431842,1
1000000.0,6479.959,666.815247,1
1200000.0,7790.3896,677.826462,1
1400000.0,9099.601,687.380097,1
1600000.0,10412.387,696.929784,1
1800000.0,11722.804,715.828337,1
2000000.0,13034.051,718.262478,1
2200000.0,14346.886999999999,730.093307,1
2400000.0,15654.905999999999,752.343022,1
2600000.0,16963.426,770.521714,1
2800000.0,18272.7,783.739871,1
3000000.0,19582.227,800.692959,1
3200000.0,20889.344,808.3648000000001,1
3400000.0,22194.514,818.472973,1
3600000.0,23501.412,821.089702,1
3800000.0,24810.701,832.3938,1
4000000.0,26126.207,833.975271,1
4200000.0,27438.446999999996,834.6380240000001,1
4400000.0,28756.213,841.761212,1
4600000.0,30075.310000000005,843.567967,1
4800000.0,31390.443,839.624971,1
5000000.0,32707.18,848.734908,1
0.0,3.9029812999999995,24.6257231,2
10000.0,12.939629,17.277081,2
200000.0,1245.1144,490.49299199999996,2
400000.0,2550.648,607.468605,2
600000.0,3860.2402,621.25658,2
800000.0,5169.8057,628.673763,2
1000000.0,6479.959,647.841858,2
1200000.0,7790.3896,659.626776,2
1400000.0,9099.601,668.557161,2
1600000.0,10412.387,675.873528,2
1800000.0,11722.804,687.504554,2
2000000.0,13034.051,713.053855,2
2200000.0,14346.886999999999,725.454594,2
2400000.0,15654.905999999999,738.0751210000001,2
2600000.0,16963.426,750.570687,2
2800000.0,18272.7,762.5163829999999,2
3000000.0,19582.227,776.043868,2
3200000.0,20889.344,792.425798,2
3400000.0,22194.514,787.848278,2
3600000.0,23501.412,795.720309,2
3800000.0,24810.701,800.361005,2
4000000.0,26126.207,806.1107460000001,2
4200000.0,27438.446999999996,813.457374,2
4400000.0,28756.213,809.23997,2
4600000.0,30075.310000000005,814.26603,2
4800000.0,31390.443,824.926857,2
5000000.0,32707.18,823.8574169999999,2
0.0,3.9029812999999995,24.6204463,3
10000.0,12.939629,20.177552900000002,3
200000.0,1245.1144,671.242998,3
400000.0,2550.648,688.415535,3
600000.0,3860.2402,688.686588,3
800000.0,5169.8057,702.446601,3
1000000.0,6479.959,705.742563,3
1200000.0,7790.3896,709.459424,3
1400000.0,9099.601,709.605325,3
1600000.0,10412.387,718.445989,3
1800000.0,11722.804,736.4213470000001,3
2000000.0,13034.051,748.068711,3
2200000.0,14346.886999999999,755.954837,3
2400000.0,15654.905999999999,777.2162169999999,3
2600000.0,16963.426,792.656544,3
2800000.0,18272.7,804.2947750000001,3
3000000.0,19582.227,815.476264,3
3200000.0,20889.344,828.826772,3
3400000.0,22194.514,830.717173,3
3600000.0,23501.412,832.638052,3
3800000.0,24810.701,834.2048279999999,3
4000000.0,26126.207,837.886614,3
4200000.0,27438.446999999996,828.419824,3
4400000.0,28756.213,835.59075,3
4600000.0,30075.310000000005,838.2966759999999,3
4800000.0,31390.443,844.5775600000001,3
5000000.0,32707.18,844.8961009999999,3
0.0,3.9029812999999995,27.0805562,4
10000.0,12.939629,21.7031877,4
200000.0,1245.1144,655.2476730000001,4
400000.0,2550.648,705.203446,4
600000.0,3860.2402,709.401318,4
800000.0,5169.8057,712.21319,4
1000000.0,6479.959,715.728302,4
1200000.0,7790.3896,727.325379,4
1400000.0,9099.601,727.992721,4
1600000.0,10412.387,736.0444789999999,4
1800000.0,11722.804,748.7404359999999,4
2000000.0,13034.051,753.654325,4
2200000.0,14346.886999999999,773.927748,4
2400000.0,15654.905999999999,787.910565,4
2600000.0,16963.426,794.972065,4
2800000.0,18272.7,814.56988,4
3000000.0,19582.227,816.5569760000001,4
3200000.0,20889.344,821.7874509999999,4
3400000.0,22194.514,814.63474,4
3600000.0,23501.412,826.5625249999999,4
3800000.0,24810.701,833.635103,4
4000000.0,26126.207,830.173641,4
4200000.0,27438.446999999996,833.967684,4
4400000.0,28756.213,836.500281,4
4600000.0,30075.310000000005,836.5022849999999,4
4800000.0,31390.443,837.4334359999999,4
5000000.0,32707.18,839.642994,4
