step,time,reward,seed
0.0,2.9603891,0.1471970268,0
10000.0,8.806241,0.016466091999999998,0
200000.0,1246.8059,27.902604219,0
400000.0,2542.9326,39.983396500000005,0
600000.0,3839.3576999999996,82.58620599999999,0
800000.0,5136.703,147.858556,0
1000000.0,6434.434,135.992667,0
1200000.0,7726.712000000001,173.494398,0
1400000.0,9021.946,176.467352,0
1600000.0,10309.713,180.546637,0
1800000.0,11603.93,201.61823199999998,0
2000000.0,12897.287,219.92681899999997,0
2200000.0,14193.742999999999,232.110476,0
2400000.0,15484.566,245.337135,0
2600000.0,16780.133,261.716415,0
2800000.0,18071.365,276.016348,0
3000000.0,19383.139,268.178122,0
3200000.0,20690.188,296.740854,0
3400000.0,21994.225,308.319268,0
3600000.0,23295.262,306.632727,0
3800000.0,24595.701,313.263069,0
4000000.0,25894.066,319.219394,0
4200000.0,27196.401999999995,322.071683,0
4400000.0,28500.561999999998,322.31913399999996,0
4600000.0,29811.32,325.644522,0
4800000.0,31116.377,327.625481,0
5000000.0,32413.154,330.861719,0
0.0,2.9603891,0.040120587,1
10000.0,8.806241,0.008499531000000001,1
200000.0,1246.8059,0.538635247,1
400000.0,2542.9326,119.785077,1
600000.0,3839.3576999999996,183.934421,1
800000.0,5136.703,205.23519900000002,1
1000000.0,6434.434,430.02649099999996,1
1200000.0,7726.712000000001,493.437051,1
1400000.0,9021.946,528.7603310000001,1
1600000.0,10309.713,532.3221139999999,1
1800000.0,11603.93,593.968982,1
2000000.0,12897.287,615.2371089999999,1
2200000.0,14193.742999999999,613.435466,1
2400000.0,15484.566,623.238303,1
2600000.0,16780.133,620.5986340000001,1
2800000.0,18071.365,616.517578,1
3000000.0,19383.139,623.729419,1
3200000.0,20690.188,558.022183,1
3400000.0,21994.225,619.778202,1
3600000.0,23295.262,554.941017,1
3800000.0,24595.701,626.032551,1
4000000.0,25894.066,541.044543,1
4200000.0,27196.401999999995,625.3835879999999,1
4400000.0,28500.561999999998,627.212848,1
4600000.0,29811.32,625.889284,1
4800000.0,31116.377,630.9349100000001,1
5000000.0,32413.154,630.451263,1
0.0,2.9603891,0.272267994,2
10000.0,8.806241,0.0317279983,2
200000.0,1246.8059,13.025428017300001,2
400000.0,2542.9326,30.66560135569,2
600000.0,3839.3576999999996,72.48973929600001,2
800000.0,5136.703,79.962575606,2
1000000.0,6434.434,74.303595,2
1200000.0,7726.712000000001,58.943236,2
1400000.0,9021.946,60.105701999999994,2
1600000.0,10309.713,100.061626,2
1800000.0,11603.93,68.546519,2
2000000.0,12897.287,107.154525,2
2200000.0,14193.742999999999,73.353404,2
2400000.0,15484.566,37.192811999999996,2
2600000.0,16780.133,149.923613,2
2800000.0,18071.365,150.62373499999998,2
3000000.0,19383.139,134.925909,2
3200000.0,20690.188,154.449387,2
3400000.0,21994.225,77.751859,2
3600000.0,23295.262,120.401734,2
3800000.0,24595.701,174.92307799999998,2
4000000.0,25894.066,182.11326300000002,2
4200000.0,27196.401999999995,205.55048200000002,2
4400000.0,28500.561999999998,223.542101,2
4600000.0,29811.32,260.43181300000003,2
4800000.0,31116.377,297.04938200000004,2
5000000.0,32413.154,314.250222,2
0.0,2.9603891,0.0,3
10000.0,8.806241,0.00035257922,3
200000.0,1246.8059,10.2484589054,3
400000.0,2542.9326,95.35790899999999,3
600000.0,3839.3576999999996,91.176342,3
800000.0,5136.703,100.687472,3
1000000.0,6434.434,105.398586,3
1200000.0,7726.712000000001,106.983458,3
1400000.0,9021.946,134.547381,3
1600000.0,10309.713,156.223124,3
1800000.0,11603.93,180.45586699999998,3
2000000.0,12897.287,204.07476300000002,3
2200000.0,14193.742999999999,192.130992,3
2400000.0,15484.566,203.418779,3
2600000.0,16780.133,208.95327000000003,3
2800000.0,18071.365,242.025459,3
3000000.0,19383.139,259.61253,3
3200000.0,20690.188,267.304371,3
3400000.0,21994.225,271.709431,3
3600000.0,23295.262,280.770805,3
3800000.0,24595.701,288.8181,3
4000000.0,25894.066,289.637747,3
4200000.0,27196.401999999995,293.11322,3
4400000.0,28500.561999999998,289.504331,3
4600000.0,29811.32,293.861223,3
4800000.0,31116.377,294.609493,3
5000000.0,32413.154,296.98366999999996,3
0.0,2.9603891,0.00028117775999999997,4
10000.0,8.806241,7.574283e-05,4
200000.0,1246.8059,0.5652573656,4
400000.0,2542.9326,0.011735845,4
600000.0,3839.3576999999996,0.019589292,4
800000.0,5136.703,0.01451504562,4
1000000.0,6434.434,0.008268002,4
1200000.0,7726.712000000001,0.030841797400000003,4
1400000.0,9021.946,0.15625108000000001,4
1600000.0,10309.713,0.0,4
1800000.0,11603.93,0.019160493,4
2000000.0,12897.287,0.015534605315,4
2200000.0,14193.742999999999,0.004533514000000001,4
2400000.0,15484.566,0.0138954877,4
2600000.0,16780.133,0.0001276418,4
2800000.0,18071.365,0.0013745367,4
3000000.0,19383.139,0.0,4
3200000.0,20690.188,0.0012547337,4
3400000.0,21994.225,0.016209582,4
3600000.0,23295.262,0.08047727,4
3800000.0,24595.701,0.0009742022499999999,4
4000000.0,25894.066,0.012776412800000001,4
4200000.0,27196.401999999995,0.0,4
4400000.0,28500.561999999998,0.049531678,4
4600000.0,29811.32,0.0717128338,4
4800000.0,31116.377,0.05872902099999999,4
5000000.0,32413.154,0.1254489067468,4
