step,time,reward,seed
0.0,3.8120563000000005,135.79237,0
10000.0,11.241689,124.81969910000001,0
200000.0,1242.8441,970.036773,0
400000.0,2550.8096,975.9090829999999,0
600000.0,3863.3884,971.427281,0
800000.0,5169.059,970.8590260000001,0
1000000.0,6477.587,982.401201,0
1200000.0,7783.497,971.8579470000001,0
1400000.0,9094.2705,972.479208,0
1600000.0,10396.995,978.717167,0
1800000.0,11701.101,983.234778,0
2000000.0,13006.333,988.5014429999999,0
2200000.0,14310.775,981.4593430000001,0
2400000.0,15614.182,983.6086789999999,0
2600000.0,16924.902,986.4350200000001,0
0.0,3.8120563000000005,138.021974,1
10000.0,11.241689,111.13779199999999,1
200000.0,1242.8441,973.597134,1
400000.0,2550.8096,965.499556,1
600000.0,3863.3884,981.2066870000001,1
800000.0,5169.059,985.619155,1
1000000.0,6477.587,978.034265,1
1200000.0,7783.497,974.3608200000001,1
1400000.0,9094.2705,974.430711,1
1600000.0,10396.995,983.113788,1
1800000.0,11701.101,979.1725190000001,1
2000000.0,13006.333,982.8369730000001,1
2200000.0,14310.775,981.326934,1
2400000.0,15614.182,982.5141309999999,1
2600000.0,16924.902,989.6134249999999,1
0.0,3.8120563000000005,129.492996,2
10000.0,11.241689,97.8666708,2
200000.0,1242.8441,965.585709,2
400000.0,2550.8096,972.2241690000001,2
600000.0,3863.3884,969.0123369999999,2
800000.0,5169.059,985.658497,2
1000000.0,6477.587,974.9936809999999,2
1200000.0,7783.497,980.61493,2
1400000.0,9094.2705,971.0084039999999,2
1600000.0,10396.995,981.335196,2
1800000.0,11701.101,981.8293659999999,2
2000000.0,13006.333,985.111198,2
2200000.0,14310.775,984.8260319999999,2
2400000.0,15614.182,975.7659209999999,2
2600000.0,16924.902,985.0093880000001,2
0.0,3.8120563000000005,134.440835,3
10000.0,11.241689,120.035404,3
200000.0,1242.8441,984.907632,3
400000.0,2550.8096,965.047433,3
600000.0,3863.3884,984.9783709999999,3
800000.0,5169.059,990.261346,3
1000000.0,6477.587,971.0548419999999,3
1200000.0,7783.497,982.323651,3
1400000.0,9094.2705,967.44602,3
1600000.0,10396.995,975.105314,3
1800000.0,11701.101,974.8707099999999,3
2000000.0,13006.333,979.6735500000001,3
2200000.0,14310.775,981.34111,3
2400000.0,15614.182,983.253311,3
2600000.0,16924.902,984.5015559999999,3
0.0,3.8120563000000005,149.8236375,4
10000.0,11.241689,127.8563106,4
200000.0,1242.8441,972.0520720000001,4
400000.0,2550.8096,956.332322,4
600000.0,3863.3884,961.1904360000001,4
800000.0,5169.059,986.8284879999999,4
1000000.0,6477.587,981.1897000000001,4
1200000.0,7783.497,985.2362489999999,4
1400000.0,9094.2705,988.8062809999999,4
1600000.0,10396.995,985.2596100000001,4
1800000.0,11701.101,988.904529,4
2000000.0,13006.333,978.3093339999999,4
2200000.0,14310.775,986.162911,4
2400000.0,15614.182,986.057685,4
2600000.0,16924.902,991.82052,4
