step,time,reward,seed
0.0,3.2524693,4.65379937,0
10000.0,9.578267,1.5989855,0
200000.0,1236.8538,816.501172,0
400000.0,2528.8433,896.7387419999999,0
600000.0,3825.7356,887.4202250000001,0
800000.0,5124.682,881.266636,0
1000000.0,6425.0537,809.6497919999999,0
1200000.0,7719.715299999999,901.648884,0
1400000.0,9015.311,900.280445,0
1600000.0,10310.181,905.729548,0
1800000.0,11604.29,895.709895,0
2000000.0,12900.949,893.313586,0
2200000.0,14195.294,897.6347959999999,0
2400000.0,15487.086,889.1542999999999,0
2600000.0,16784.914,907.8206729999999,0
2800000.0,18091.38,900.636744,0
3000000.0,19390.615,942.236465,0
3200000.0,20688.502,929.6986789999999,0
3400000.0,21982.63,923.7120440000001,0
3600000.0,23273.223,917.5993270000001,0
3800000.0,24570.424,902.5817989999999,0
4000000.0,25869.367,903.033115,0
4200000.0,27168.49,897.994224,0
4400000.0,28465.693,893.366929,0
4600000.0,29765.969,899.544844,0
4800000.0,31086.408000000003,896.067179,0
5000000.0,32389.5,890.7333510000001,0
0.0,3.2524693,2.691244,1
10000.0,9.578267,2.4991318,1
200000.0,1236.8538,152.5208405,1
400000.0,2528.8433,902.0571550000001,1
600000.0,3825.7356,911.523899,1
800000.0,5124.682,894.450158,1
1000000.0,6425.0537,896.484648,1
1200000.0,7719.715299999999,898.430173,1
1400000.0,9015.311,894.080905,1
1600000.0,10310.181,901.7295799999999,1
1800000.0,11604.29,910.8321579999999,1
2000000.0,12900.949,911.1033890000001,1
2200000.0,14195.294,908.259743,1
2400000.0,15487.086,905.87328,1
2600000.0,16784.914,905.274599,1
2800000.0,18091.38,898.466504,1
3000000.0,19390.615,884.404278,1
3200000.0,20688.502,804.651071,1
3400000.0,21982.63,892.8433440000001,1
3600000.0,23273.223,818.688651,1
3800000.0,24570.424,915.874879,1
4000000.0,25869.367,722.054712,1
4200000.0,27168.49,914.886902,1
4400000.0,28465.693,904.203427,1
4600000.0,29765.969,909.581092,1
4800000.0,31086.408000000003,908.5409030000001,1
5000000.0,32389.5,900.3712400000001,1
0.0,3.2524693,3.5446280000000003,2
10000.0,9.578267,2.5976618,2
200000.0,1236.8538,10.9207692,2
400000.0,2528.8433,112.0612774,2
600000.0,3825.7356,295.9157932,2
800000.0,5124.682,387.790472,2
1000000.0,6425.0537,409.17728500000004,2
1200000.0,7719.715299999999,559.875696,2
1400000.0,9015.311,585.562943,2
1600000.0,10310.181,802.247891,2
1800000.0,11604.29,783.7748220000001,2
2000000.0,12900.949,896.188235,2
2200000.0,14195.294,905.976711,2
2400000.0,15487.086,912.5365400000001,2
2600000.0,16784.914,919.437397,2
2800000.0,18091.38,908.238054,2
3000000.0,19390.615,901.1334220000001,2
3200000.0,20688.502,923.4533299999999,2
3400000.0,21982.63,908.068211,2
3600000.0,23273.223,917.551614,2
3800000.0,24570.424,896.3021510000001,2
4000000.0,25869.367,917.385792,2
4200000.0,27168.49,909.950359,2
4400000.0,28465.693,923.2176649999999,2
4600000.0,29765.969,929.7105869999999,2
4800000.0,31086.408000000003,917.7755219999999,2
5000000.0,32389.5,937.945285,2
0.0,3.2524693,2.3485886000000002,3
10000.0,9.578267,2.1949840000000003,3
200000.0,1236.8538,916.475822,3
400000.0,2528.8433,736.994539,3
600000.0,3825.7356,902.1753640000001,3
800000.0,5124.682,898.3611950000001,3
1000000.0,6425.0537,890.6823340000001,3
1200000.0,7719.715299999999,801.41382,3
1400000.0,9015.311,885.2345229999999,3
1600000.0,10310.181,905.987563,3
1800000.0,11604.29,818.359389,3
2000000.0,12900.949,918.968877,3
2200000.0,14195.294,799.20375,3
2400000.0,15487.086,822.5908670000001,3
2600000.0,16784.914,718.755858,3
2800000.0,18091.38,898.4273489999999,3
3000000.0,19390.615,903.304169,3
3200000.0,20688.502,919.85521,3
3400000.0,21982.63,827.1532220000001,3
3600000.0,23273.223,909.4830890000001,3
3800000.0,24570.424,913.492544,3
4000000.0,25869.367,910.0737349999999,3
4200000.0,27168.49,927.5846949999999,3
4400000.0,28465.693,916.0573850000001,3
4600000.0,29765.969,912.497653,3
4800000.0,31086.408000000003,919.0548849999999,3
5000000.0,32389.5,931.507527,3
0.0,3.2524693,1.0221437,4
10000.0,9.578267,1.8989514800000002,4
200000.0,1236.8538,42.6681878,4
400000.0,2528.8433,240.548875,4
600000.0,3825.7356,349.22220699999997,4
800000.0,5124.682,497.172163,4
1000000.0,6425.0537,869.88984,4
1200000.0,7719.715299999999,898.4878409999999,4
1400000.0,9015.311,896.486596,4
1600000.0,10310.181,894.051664,4
1800000.0,11604.29,818.8825469999999,4
2000000.0,12900.949,910.860427,4
2200000.0,14195.294,801.281379,4
2400000.0,15487.086,888.418979,4
2600000.0,16784.914,890.4482270000001,4
2800000.0,18091.38,800.313814,4
3000000.0,19390.615,889.244801,4
3200000.0,20688.502,898.6867410000001,4
3400000.0,21982.63,918.6699199999999,4
3600000.0,23273.223,899.775633,4
3800000.0,24570.424,881.405315,4
4000000.0,25869.367,892.758869,4
4200000.0,27168.49,874.8861290000001,4
4400000.0,28465.693,894.583423,4
4600000.0,29765.969,903.0853279999999,4
4800000.0,31086.408000000003,830.340684,4
5000000.0,32389.5,893.869671,4
