step,time,reward,seed
0.0,3.2808606999999994,40.481683999999994,0
10000.0,7.9418125,22.5986333,0
200000.0,1754.3291999999997,943.5980739999999,0
400000.0,3596.864,964.7488,0
600000.0,5441.6846,965.5964270000001,0
800000.0,7286.587000000001,964.3761790000001,0
1000000.0,9163.409,958.7935529999999,0
1200000.0,11061.32,963.753292,0
1400000.0,12940.353,967.9177659999999,0
1600000.0,14818.013,971.4360650000001,0
1800000.0,16703.96,969.328544,0
2000000.0,18587.188,969.2455,0
2200000.0,20490.26,965.9480229999999,0
2400000.0,22386.06,974.887901,0
2600000.0,24224.0,977.5830159999999,0
0.0,3.2808606999999994,37.8749701,1
10000.0,7.9418125,20.231867700000002,1
200000.0,1754.3291999999997,957.831682,1
400000.0,3596.864,961.1115139999999,1
600000.0,5441.6846,971.807778,1
800000.0,7286.587000000001,971.9237999999999,1
1000000.0,9163.409,955.767348,1
1200000.0,11061.32,957.300542,1
1400000.0,12940.353,967.969324,1
1600000.0,14818.013,964.7357099999999,1
1800000.0,16703.96,966.2284050000001,1
2000000.0,18587.188,964.9875340000001,1
2200000.0,20490.26,974.2929780000001,1
2400000.0,22386.06,972.4590759999999,1
2600000.0,24224.0,968.316426,1
0.0,3.2808606999999994,44.874620900000004,2
10000.0,7.9418125,19.1188705,2
200000.0,1754.3291999999997,848.917794,2
400000.0,3596.864,881.537051,2
600000.0,5441.6846,965.491273,2
800000.0,7286.587000000001,960.90907,2
1000000.0,9163.409,974.41515,2
1200000.0,11061.32,970.6412700000001,2
1400000.0,12940.353,974.7737810000001,2
1600000.0,14818.013,969.0481480000001,2
1800000.0,16703.96,968.4265090000001,2
2000000.0,18587.188,975.2816919999999,2
2200000.0,20490.26,974.4100060000001,2
2400000.0,22386.06,968.3777610000001,2
2600000.0,24224.0,971.569495,2
0.0,3.2808606999999994,39.6949199,3
10000.0,7.9418125,21.380603200000003,3
200000.0,1754.3291999999997,960.327305,3
400000.0,3596.864,953.7975479999999,3
600000.0,5441.6846,961.298424,3
800000.0,7286.587000000001,977.908021,3
1000000.0,9163.409,973.686207,3
1200000.0,11061.32,972.8355320000001,3
1400000.0,12940.353,971.953413,3
1600000.0,14818.013,973.576936,3
1800000.0,16703.96,973.961384,3
2000000.0,18587.188,976.882395,3
2200000.0,20490.26,972.54974,3
2400000.0,22386.06,972.5863670000001,3
2600000.0,24224.0,969.788545,3
0.0,3.2808606999999994,41.680727000000005,4
10000.0,7.9418125,19.41397575,4
200000.0,1754.3291999999997,959.407101,4
400000.0,3596.864,959.8965519999999,4
600000.0,5441.6846,965.477818,4
800000.0,7286.587000000001,960.2945240000001,4
1000000.0,9163.409,962.5455330000001,4
1200000.0,11061.32,971.39357,4
1400000.0,12940.353,966.666344,4
1600000.0,14818.013,964.131247,4
1800000.0,16703.96,963.509901,4
2000000.0,18587.188,967.4600800000001,4
2200000.0,20490.26,972.589911,4
2400000.0,22386.06,969.102996,4
2600000.0,24224.0,972.106677,4
