step,time,reward,seed
0.0,2.3553822,7.41085459,0
10000.0,7.319027,0.0864580064,0
200000.0,1211.5605,659.726603,0
400000.0,2489.1772,687.536417,0
600000.0,3772.0671,666.504265,0
800000.0,5054.7383,668.25689,0
1000000.0,6340.698,679.384709,0
1200000.0,7627.9443,675.9622449999999,0
1400000.0,8916.779,674.7605980000001,0
1600000.0,10209.966,689.2957779999999,0
1800000.0,11498.69,689.0282159999999,0
2000000.0,12788.556,677.939412,0
2200000.0,14074.236,657.373785,0
2400000.0,15358.677,672.0364649999999,0
2600000.0,16655.836,668.41844,0
2800000.0,17952.422,678.247509,0
3000000.0,19243.748,676.531989,0
3200000.0,20541.637,677.599639,0
3400000.0,21833.916,679.779622,0
3600000.0,23130.465,679.061841,0
3800000.0,24420.846,670.814791,0
4000000.0,25714.494,667.414632,0
4200000.0,27005.359999999997,683.402879,0
4400000.0,28293.77,683.082449,0
4600000.0,29587.576,686.36969,0
4800000.0,30878.291000000005,687.9801209999999,0
5000000.0,32162.658000000003,688.4282049999999,0
0.0,2.3553822,7.34102812,1
10000.0,7.319027,0.1219000506,1
200000.0,1211.5605,721.3835329999999,1
400000.0,2489.1772,770.993833,1
600000.0,3772.0671,751.562541,1
800000.0,5054.7383,748.284148,1
1000000.0,6340.698,739.764838,1
1200000.0,7627.9443,747.934554,1
1400000.0,8916.779,731.653901,1
1600000.0,10209.966,742.284422,1
1800000.0,11498.69,743.681587,1
2000000.0,12788.556,736.255339,1
2200000.0,14074.236,744.679874,1
2400000.0,15358.677,724.115102,1
2600000.0,16655.836,718.804874,1
2800000.0,17952.422,732.651547,1
3000000.0,19243.748,732.2893379999999,1
3200000.0,20541.637,728.8940279999999,1
3400000.0,21833.916,730.38868,1
3600000.0,23130.465,733.899431,1
3800000.0,24420.846,732.794303,1
4000000.0,25714.494,732.584156,1
4200000.0,27005.359999999997,726.196254,1
4400000.0,28293.77,728.199822,1
4600000.0,29587.576,731.9685400000001,1
4800000.0,30878.291000000005,716.669763,1
5000000.0,32162.658000000003,723.986918,1
0.0,2.3553822,7.1790815100000005,2
10000.0,7.319027,0.130483173,2
200000.0,1211.5605,631.172603,2
400000.0,2489.1772,652.037368,2
600000.0,3772.0671,643.8113040000001,2
800000.0,5054.7383,653.679488,2
1000000.0,6340.698,646.748784,2
1200000.0,7627.9443,650.744424,2
1400000.0,8916.779,648.916612,2
1600000.0,10209.966,646.586921,2
1800000.0,11498.69,643.797185,2
2000000.0,12788.556,644.131306,2
2200000.0,14074.236,646.147365,2
2400000.0,15358.677,621.237803,2
2600000.0,16655.836,640.252661,2
2800000.0,17952.422,514.5357002,2
3000000.0,19243.748,637.9413010000001,2
3200000.0,20541.637,643.6098450000001,2
3400000.0,21833.916,633.277557,2
3600000.0,23130.465,640.949783,2
3800000.0,24420.846,634.626415,2
4000000.0,25714.494,631.772663,2
4200000.0,27005.359999999997,645.4496379999999,2
4400000.0,28293.77,646.483649,2
4600000.0,29587.576,660.200701,2
4800000.0,30878.291000000005,662.027392,2
5000000.0,32162.658000000003,661.140443,2
0.0,2.3553822,8.08960732,3
10000.0,7.319027,0.1253797587,3
200000.0,1211.5605,697.553601,3
400000.0,2489.1772,675.04325,3
600000.0,3772.0671,739.640315,3
800000.0,5054.7383,734.894865,3
1000000.0,6340.698,730.5873859999999,3
1200000.0,7627.9443,731.046128,3
1400000.0,8916.779,723.161768,3
1600000.0,10209.966,721.366769,3
1800000.0,11498.69,730.2659110000001,3
2000000.0,12788.556,719.628824,3
2200000.0,14074.236,682.962708,3
2400000.0,15358.677,701.73898,3
2600000.0,16655.836,720.470322,3
2800000.0,17952.422,711.230893,3
3000000.0,19243.748,705.492301,3
3200000.0,20541.637,657.3255114000001,3
3400000.0,21833.916,716.244596,3
3600000.0,23130.465,707.7387289999999,3
3800000.0,24420.846,702.977466,3
4000000.0,25714.494,715.640179,3
4200000.0,27005.359999999997,709.105536,3
4400000.0,28293.77,710.539908,3
4600000.0,29587.576,719.618399,3
4800000.0,30878.291000000005,711.503636,3
5000000.0,32162.658000000003,714.2304750000001,3
0.0,2.3553822,6.00763139,4
10000.0,7.319027,0.1132366239,4
200000.0,1211.5605,708.956192,4
400000.0,2489.1772,717.517212,4
600000.0,3772.0671,712.638811,4
800000.0,5054.7383,710.088601,4
1000000.0,6340.698,711.965337,4
1200000.0,7627.9443,708.897419,4
1400000.0,8916.779,697.699651,4
1600000.0,10209.966,702.646616,4
1800000.0,11498.69,702.375369,4
2000000.0,12788.556,695.6664619999999,4
2200000.0,14074.236,649.1138699999999,4
2400000.0,15358.677,678.6538069999999,4
2600000.0,16655.836,673.7204399999999,4
2800000.0,17952.422,677.591302,4
3000000.0,19243.748,672.717346,4
3200000.0,20541.637,676.385803,4
3400000.0,21833.916,687.971638,4
3600000.0,23130.465,677.56876,4
3800000.0,24420.846,654.275505,4
4000000.0,25714.494,663.5463910000001,4
4200000.0,27005.359999999997,678.002519,4
4400000.0,28293.77,682.687647,4
4600000.0,29587.576,602.995905,4
4800000.0,30878.291000000005,673.179018,4
5000000.0,32162.658000000003,673.522284,4
