step,time,reward,seed,critic_loss,actor_grad_norm
280000.0,11995.787,5971.7509900000005,1,62.1358528137207,7.394609928131103
290000.0,12345.609,986.8410540000001,1,148.4185028076172,7.40748405456543
300000.0,12695.147,1213.001272,1,125.16170501708984,9.69455909729004
310000.0,13009.612,5769.09532,1,252.7599639892578,11.78469467163086
320000.0,13292.915000000003,6488.08813,1,88.50402069091797,11.042828559875488
330000.0,13577.251,4079.9389,1,54.468360900878906,9.710861206054688
340000.0,13893.005,2774.23953,1,60.238075256347656,14.94407558441162
350000.0,14174.866,4490.6049,1,105.4179916381836,10.791290283203123
360000.0,14491.134,4744.765600000001,1,117.66619110107422,11.015909194946287
370000.0,14807.445000000002,6228.962219999999,1,188.9980316162109,12.57194709777832
380000.0,15124.024,5140.951626,1,68.6396713256836,7.418643951416016
390000.0,15405.151000000002,4473.434090000001,1,148.43382263183594,9.114309310913086
400000.0,15688.073999999999,4404.69357,1,103.19142150878906,9.07945728302002
410000.0,15971.049000000003,5900.12527,1,1468.0023193359375,7.531306266784668
420000.0,16252.655000000002,6059.26667,1,67.56893920898438,11.205733299255373
430000.0,16536.072,5751.504419999999,1,72.49726867675781,7.614590167999268
440000.0,16852.857,6048.14067,1,102.46834564208984,10.889060020446776
450000.0,17135.908,6437.56707,1,62.61557769775391,6.628257751464844
460000.0,17385.37,6128.8998,1,47.40958404541016,9.29889678955078
470000.0,17667.814,4868.90122,1,57.34404373168945,6.901228904724121
480000.0,17984.66,6516.75173,1,1654.8004150390625,11.26912784576416
490000.0,18267.031,6277.9214999999995,1,117.9691925048828,12.07961082458496
500000.0,18549.176,3421.5688999999998,1,30.28004264831543,4.823566913604736
0.0,1.3335626,136.101667,0,,
5000.0,119.70245,256.666737,0,250.8735809326172,6.282775402069092
10000.0,283.57303,343.424047,0,487.8816528320313,11.242143630981444
20000.0,765.5189,345.200603,0,532.7427978515625,16.386682510375977
30000.0,1300.7858,523.281656,0,421.0836486816406,18.00048065185547
40000.0,1852.8558,651.72722,0,251.0440216064453,16.914505004882812
50000.0,2389.4763,689.120027,0,297.8466491699219,19.35762023925781
60000.0,2876.9517,3148.749383,0,258.3769226074219,15.608673095703123
70000.0,3353.379,5391.26396,0,228.3209991455078,15.015533447265623
80000.0,3762.0729999999994,4721.39028,0,212.9372100830078,13.55560302734375
90000.0,4139.5825,4730.108964,0,158.4621124267578,13.602702140808104
100000.0,4513.791,5574.3633199999995,0,205.166748046875,15.871268272399902
110000.0,4952.9326,4774.83683,0,180.1612243652344,14.730046272277832
120000.0,5517.545,5012.06411,0,75.40435791015625,9.193903923034668
130000.0,6016.5513,5554.77143,0,741.3966064453125,12.880456924438477
140000.0,6472.5493,3559.252265,0,107.66114807128906,10.689791679382324
150000.0,6963.685,3108.34561,0,252.34304809570312,10.31309986114502
160000.0,7455.371000000001,5876.76108,0,118.5678482055664,15.826119422912598
170000.0,7875.861999999999,5397.77026,0,71.251708984375,10.159672737121582
180000.0,8296.552,5536.84047,0,703.6261596679688,5.222997188568115
190000.0,8682.649,5269.172434,0,123.5239028930664,6.667113780975342
200000.0,9069.133,5826.22075,0,750.7228393554688,171.07810974121094
210000.0,9421.403,5722.74122,0,383.2489318847656,11.39573097229004
220000.0,9838.636,3769.80597,0,24.06219291687012,8.015050888061523
230000.0,10246.69,3836.8725,0,44.40496826171875,4.775314331054688
240000.0,10598.012,5950.24136,0,119.64068603515624,7.469335079193115
250000.0,10948.69,6133.737230000001,0,70.1884994506836,13.00973892211914
260000.0,11328.681,6432.61686,0,499.9015808105469,7.631164073944092
270000.0,11679.22,6083.35648,0,139.6053009033203,6.855510711669922
280000.0,11995.787,6127.75143,0,531.3253784179688,5.659234046936035
290000.0,12345.609,6217.27201,0,47.6558837890625,6.701089859008789
300000.0,12695.147,6432.2022799999995,0,94.7583236694336,11.744091987609863
310000.0,13009.612,6673.09706,0,60.25100326538086,6.805241584777832
320000.0,13292.915000000003,4478.25857,0,37.20432662963867,9.003030776977539
330000.0,13577.251,6073.77311,0,38.58422470092773,13.868728637695312
340000.0,13893.005,6338.3986700000005,0,42.1446647644043,7.873820304870605
350000.0,14174.866,6169.05983,0,26.799072265625,5.3252482414245605
360000.0,14491.134,6344.31279,0,34.922481536865234,10.266280174255373
370000.0,14807.445000000002,5976.61548,0,267.8885498046875,30.71413993835449
380000.0,15124.024,6114.4479,0,27.348865509033203,8.882067680358887
390000.0,15405.151000000002,5798.40752,0,27.247922897338867,5.187702178955078
400000.0,15688.073999999999,6428.2069,0,188.92393493652344,18.768821716308597
410000.0,15971.049000000003,6366.3243600000005,0,31.98524284362793,17.54384994506836
420000.0,16252.655000000002,6369.62181,0,28.684600830078125,10.759024620056152
430000.0,16536.072,6580.6198699999995,0,14.066904067993164,5.132801055908203
440000.0,16852.857,4018.6133419999996,0,1649.638671875,6.077629089355469
450000.0,17135.908,6457.8055699999995,0,39.92498779296875,13.316384315490724
460000.0,17385.37,5609.14591,0,42.90129089355469,7.268825531005859
470000.0,17667.814,6659.35432,0,46.42046356201172,5.65125036239624
480000.0,17984.66,6953.92117,0,87.51628875732422,5.941563129425049
490000.0,18267.031,6341.24005,0,87.47350311279297,14.381159782409668
500000.0,18549.176,6713.134230000001,0,29.215452194213867,9.009159088134766
0.0,1.3335626,108.424641,3,,
5000.0,119.70245,313.125651,3,551.2460327148438,9.57943344116211
10000.0,283.57303,266.652474,3,818.9837646484375,7.697019100189209
20000.0,765.5189,286.915705,3,213.25833129882807,15.82768440246582
30000.0,1300.7858,205.24947600000002,3,440.1791076660156,15.92137336730957
40000.0,1852.8558,503.34956700000004,3,394.31787109375,17.374996185302734
50000.0,2389.4763,493.033083,3,229.930908203125,14.636658668518066
60000.0,2876.9517,1142.442999,3,244.5267791748047,12.231446266174316
70000.0,3353.379,1981.590816,3,225.65530395507807,11.627104759216309
80000.0,3762.0729999999994,827.289041,3,211.6660919189453,12.713013648986816
90000.0,4139.5825,5593.678849999999,3,246.2372131347656,13.340370178222656
100000.0,4513.791,5263.91733,3,215.28933715820312,13.02361011505127
110000.0,4952.9326,5626.31928,3,128.75656127929688,13.720805168151855
120000.0,5517.545,5060.6472,3,796.733642578125,13.686132431030272
130000.0,6016.5513,4704.0765,3,167.17454528808594,15.259339332580566
140000.0,6472.5493,5668.1789100000005,3,226.3133850097656,13.173436164855955
150000.0,6963.685,2206.433865,3,152.5658416748047,46.08219528198242
160000.0,7455.371000000001,5606.483389999999,3,408.3910827636719,14.654745101928713
170000.0,7875.861999999999,5357.22833,3,226.33042907714844,16.245023727416992
180000.0,8296.552,5796.67763,3,371.7035827636719,10.703186988830566
190000.0,8682.649,5850.943249999999,3,272.2330627441406,10.79906177520752
200000.0,9069.133,5167.34022,3,146.39450073242188,23.490291595458984
210000.0,9421.403,5404.441214,3,90.8393783569336,8.934561729431152
220000.0,9838.636,5662.34685,3,58.70881271362305,10.612298965454102
230000.0,10246.69,5632.77589,3,54.64341354370117,15.459385871887209
240000.0,10598.012,5913.438889999999,3,86.17970275878906,8.009623527526855
250000.0,10948.69,5767.28572,3,59.66902542114258,33.525691986083984
260000.0,11328.681,5141.275422000001,3,36.87761306762695,11.88670825958252
270000.0,11679.22,5460.6415099999995,3,452.416015625,33.853065490722656
280000.0,11995.787,6119.17544,3,62.762672424316406,9.15549087524414
290000.0,12345.609,5993.69179,3,113.1780776977539,8.946152687072754
300000.0,12695.147,5813.40337,3,104.83348846435548,26.24051856994629
310000.0,13009.612,5902.7345399999995,3,103.9394073486328,12.419821739196776
320000.0,13292.915000000003,5941.63775,3,288.9490051269531,12.646636962890623
330000.0,13577.251,6003.81023,3,1571.4122314453125,9.743729591369627
340000.0,13893.005,5399.834629999999,3,81.15699768066406,9.033327102661133
350000.0,14174.866,6144.43139,3,79.84842681884766,19.07466506958008
360000.0,14491.134,5626.63106,3,97.12760162353516,8.75684642791748
370000.0,14807.445000000002,5453.967500000001,3,1269.8338623046875,8.15609359741211
380000.0,15124.024,6233.525970000001,3,95.968505859375,29.40892219543457
390000.0,15405.151000000002,6190.27255,3,29.576923370361328,5.181202411651611
400000.0,15688.073999999999,5945.72378,3,87.68509674072266,11.837876319885254
410000.0,15971.049000000003,1383.807085,3,62.5218620300293,7.55145788192749
420000.0,16252.655000000002,6048.80861,3,47.09163665771485,6.376152515411377
430000.0,16536.072,5966.74773,3,54.22137069702149,11.525552749633787
440000.0,16852.857,3749.8008600000003,3,77.16586303710938,8.134306907653809
450000.0,17135.908,5000.40294,3,52.98569488525391,11.71175479888916
460000.0,17385.37,3090.17909,3,283.1849060058594,9.55734920501709
470000.0,17667.814,1659.76017,3,1326.278076171875,7.815102577209473
480000.0,17984.66,6847.4515599999995,3,129.33682250976562,8.483647346496582
490000.0,18267.031,5698.61515,3,81.92765045166016,8.008193016052246
500000.0,18549.176,5335.54332,3,87.9669418334961,6.365270137786865
0.0,1.3335626,117.5505694,7,,
5000.0,119.70245,249.5057,7,249.6971893310547,7.709751605987549
10000.0,283.57303,423.26372899999996,7,316.70758056640625,10.415989875793455
20000.0,765.5189,307.361353,7,516.0298461914062,15.717548370361328
30000.0,1300.7858,418.18216300000006,7,380.1225891113281,17.60896873474121
40000.0,1852.8558,577.3354529999999,7,395.6806335449219,20.62101554870605
50000.0,2389.4763,831.867533,7,351.610107421875,16.657493591308594
60000.0,2876.9517,802.128685,7,304.9657592773437,14.783947944641112
70000.0,3353.379,3646.25078,7,178.35166931152344,12.730655670166016
80000.0,3762.0729999999994,2415.6743460000002,7,225.0370330810547,10.415987968444824
90000.0,4139.5825,4719.84012,7,150.30421447753906,15.163043022155762
100000.0,4513.791,2878.09222,7,169.97276306152344,14.604662895202637
110000.0,4952.9326,1123.938867,7,325.99249267578125,12.038901329040527
120000.0,5517.545,4301.07946,7,221.6122589111328,21.75191879272461
130000.0,6016.5513,3143.27142,7,219.85862731933597,20.12512588500977
140000.0,6472.5493,3345.2952400000004,7,90.62676239013672,10.86940860748291
150000.0,6963.685,3840.49073,7,184.6855010986328,11.591835975646973
160000.0,7455.371000000001,3093.80333,7,308.2046813964844,13.196510314941406
170000.0,7875.861999999999,4758.788979999999,7,370.5148315429688,12.98363971710205
180000.0,8296.552,4653.67227,7,220.99853515625,10.775771141052246
190000.0,8682.649,4312.97599,7,162.9077911376953,9.902440071105955
200000.0,9069.133,3025.884075,7,82.57796478271484,9.854522705078123
210000.0,9421.403,6100.5585599999995,7,117.2929458618164,10.596206665039062
220000.0,9838.636,5630.718559999999,7,108.27497863769533,9.921575546264648
230000.0,10246.69,5446.3813,7,113.3341827392578,9.963393211364746
240000.0,10598.012,5337.58743,7,570.8165893554688,7.719134330749512
250000.0,10948.69,5916.50436,7,149.97581481933594,11.79069709777832
260000.0,11328.681,5713.06987,7,78.33477783203125,12.591581344604492
270000.0,11679.22,4690.74715,7,88.51912689208984,18.13203430175781
280000.0,11995.787,5843.73919,7,59.65884017944336,12.74466037750244
290000.0,12345.609,6029.33626,7,108.09188079833984,20.846996307373047
300000.0,12695.147,5898.53551,7,159.9662628173828,7.900732517242432
310000.0,13009.612,6410.88953,7,171.71139526367188,12.880126953125
320000.0,13292.915000000003,6625.031789999999,7,71.39421844482422,14.07896327972412
330000.0,13577.251,6179.6712099999995,7,43.20186233520508,22.04664421081543
340000.0,13893.005,6454.013199999999,7,43.963470458984375,6.789036750793457
350000.0,14174.866,6088.85454,7,84.60694885253906,11.017086029052734
360000.0,14491.134,6301.43166,7,99.19193267822266,8.575843811035156
370000.0,14807.445000000002,6290.05349,7,82.48241424560547,16.505386352539062
380000.0,15124.024,6637.57053,7,192.3107452392578,12.683452606201172
390000.0,15405.151000000002,6873.07222,7,31.529844284057617,7.013396263122559
400000.0,15688.073999999999,6359.34188,7,293.3631286621094,7.526329517364502
410000.0,15971.049000000003,6838.96602,7,52.70830154418945,8.007601737976074
420000.0,16252.655000000002,6570.6344,7,190.7466583251953,8.640380859375
430000.0,16536.072,6486.68004,7,161.3908233642578,13.160637855529783
440000.0,16852.857,6828.42791,7,76.47720336914062,7.667462348937988
450000.0,17135.908,7704.5514299999995,7,72.70466613769531,8.174050331115723
460000.0,17385.37,6063.6114,7,115.11577606201172,7.279937267303467
470000.0,17667.814,7131.53076,7,108.72684478759766,17.67819595336914
480000.0,17984.66,6998.036900000001,7,55.9840087890625,9.792818069458008
490000.0,18267.031,7099.381579999999,7,123.36490631103516,10.839347839355469
500000.0,18549.176,7080.51798,7,59.077423095703125,14.676441192626951
0.0,1.3335626,126.8278493,5,,
5000.0,119.70245,310.309977,5,306.6833190917969,7.56744909286499
10000.0,283.57303,287.273824,5,399.439453125,11.979866027832031
20000.0,765.5189,302.914303,5,422.1971740722656,17.93781280517578
30000.0,1300.7858,299.231565,5,598.13623046875,16.808982849121094
40000.0,1852.8558,531.5263,5,463.1640625,18.3029842376709
50000.0,2389.4763,473.830325,5,423.2555847167969,19.055992126464844
60000.0,2876.9517,545.575863,5,294.486328125,13.69443416595459
70000.0,3353.379,608.859293,5,249.5669403076172,12.27218246459961
80000.0,3762.0729999999994,722.583845,5,196.832275390625,11.224148750305176
90000.0,4139.5825,4735.17972,5,221.84194946289065,9.16777515411377
100000.0,4513.791,4367.650299999999,5,267.8787536621094,11.189946174621582
110000.0,4952.9326,5676.04654,5,542.6564331054688,9.201014518737791
120000.0,5517.545,3944.4843050000004,5,190.1195068359375,13.278069496154783
130000.0,6016.5513,4374.220504999999,5,237.12522888183597,16.130422592163086
140000.0,6472.5493,5054.70059,5,288.83624267578125,13.916644096374512
150000.0,6963.685,5125.81731,5,398.9087829589844,13.575157165527344
160000.0,7455.371000000001,5865.44185,5,295.7843322753906,14.003992080688477
170000.0,7875.861999999999,5918.41418,5,219.2521514892578,11.063813209533691
180000.0,8296.552,3677.9276400000003,5,261.4435119628906,10.517237663269045
190000.0,8682.649,5960.067639999999,5,337.0564270019531,15.72494411468506
200000.0,9069.133,6167.793909999999,5,217.6627960205078,14.472872734069824
210000.0,9421.403,5532.73287,5,165.89947509765625,17.38854217529297
220000.0,9838.636,5622.97745,5,173.7806854248047,10.734484672546388
230000.0,10246.69,4994.435930000001,5,261.9717102050781,15.235743522644045
240000.0,10598.012,4187.19793,5,265.8871765136719,12.229490280151367
250000.0,10948.69,6184.66987,5,188.76499938964844,11.501720428466797
260000.0,11328.681,6330.2777399999995,5,206.066650390625,8.402593612670898
270000.0,11679.22,6210.608200000001,5,121.2919921875,13.131020545959473
280000.0,11995.787,5219.13516,5,155.26475524902344,25.76214599609375
290000.0,12345.609,6290.88933,5,199.05178833007807,11.72919750213623
300000.0,12695.147,5612.858679999999,5,186.99302673339844,21.6638298034668
310000.0,13009.612,6212.9554100000005,5,573.710693359375,13.887789726257324
320000.0,13292.915000000003,6099.62667,5,230.671630859375,11.15438175201416
330000.0,13577.251,6119.71013,5,70.1273193359375,15.18274974822998
340000.0,13893.005,6397.85976,5,63.3997917175293,12.698052406311035
350000.0,14174.866,6616.932150000001,5,156.30975341796875,8.736628532409668
360000.0,14491.134,6245.38194,5,75.42376708984375,8.208558082580566
370000.0,14807.445000000002,5608.96162,5,168.01303100585938,10.530377388000488
380000.0,15124.024,6270.32312,5,108.92903900146484,29.77159118652344
390000.0,15405.151000000002,6302.14431,5,76.72814178466797,38.81592559814453
400000.0,15688.073999999999,6352.2062,5,54.41839599609375,8.015970230102539
410000.0,15971.049000000003,6459.52226,5,384.1139526367188,12.180495262145996
420000.0,16252.655000000002,6457.91544,5,207.86376953125,4.06026554107666
430000.0,16536.072,5928.5036,5,108.97499084472656,12.407544136047363
440000.0,16852.857,6349.37242,5,98.94084167480467,15.52514362335205
450000.0,17135.908,6457.860589999999,5,211.78575134277344,17.14356231689453
460000.0,17385.37,6745.57248,5,108.3868179321289,10.011726379394531
470000.0,17667.814,6253.08243,5,178.1322021484375,10.517582893371582
480000.0,17984.66,6685.50015,5,64.35135650634766,12.159958839416504
490000.0,18267.031,6402.59472,5,147.3553924560547,9.537882804870604
500000.0,18549.176,6328.54326,5,126.16780090332033,7.777260303497314
0.0,1.3335626,123.86079,6,,
5000.0,119.70245,216.205553,6,245.92210388183597,6.924410343170166
10000.0,283.57303,275.86142,6,306.5170593261719,12.39549732208252
20000.0,765.5189,235.449035,6,497.9701232910156,13.925559997558594
30000.0,1300.7858,450.134673,6,374.5028991699219,15.034510612487791
40000.0,1852.8558,542.5369069999999,6,434.2189025878906,15.030344009399414
50000.0,2389.4763,540.9431480000001,6,361.7214660644531,16.113306045532227
60000.0,2876.9517,812.04802,6,297.6365051269531,14.743457794189451
70000.0,3353.379,4523.6064,6,235.91441345214844,11.828615188598633
80000.0,3762.0729999999994,4654.782126,6,339.76544189453125,12.479881286621094
90000.0,4139.5825,5488.05188,6,306.6893005371094,14.247759819030762
100000.0,4513.791,5579.39071,6,326.4375,13.813827514648438
110000.0,4952.9326,4086.1772339999998,6,311.00738525390625,14.02448844909668
120000.0,5517.545,5324.12451,6,99.57466888427734,11.55245876312256
130000.0,6016.5513,2427.73475,6,64.31024169921875,8.800042152404785
140000.0,6472.5493,4172.42203,6,129.2079620361328,26.91311836242676
150000.0,6963.685,4625.09136,6,94.50785064697266,9.993210792541504
160000.0,7455.371000000001,5807.45924,6,160.69314575195312,11.072647094726562
170000.0,7875.861999999999,2870.6110099999996,6,601.0663452148438,9.451804161071776
180000.0,8296.552,4824.117487,6,345.811767578125,6.647373676300049
190000.0,8682.649,6126.80559,6,1094.2274169921875,7.025381565093994
200000.0,9069.133,2725.392845,6,74.1017837524414,12.41211986541748
210000.0,9421.403,1034.0451639999999,6,125.3171615600586,9.485407829284668
220000.0,9838.636,6487.74893,6,1011.3139038085938,24.410383224487305
230000.0,10246.69,4192.449117,6,74.92176818847656,11.822409629821776
240000.0,10598.012,5413.351514,6,109.2252426147461,8.992716789245605
250000.0,10948.69,5648.016787,6,4009.396484375,14.015172958374023
260000.0,11328.681,6497.52903,6,91.46334075927734,12.053645133972168
270000.0,11679.22,6302.44855,6,159.54824829101562,14.988821029663086
280000.0,11995.787,5825.90012,6,85.331298828125,10.035589218139648
290000.0,12345.609,5695.10785,6,103.06229400634766,7.4418439865112305
300000.0,12695.147,4217.16214,6,49.33318328857422,9.627137184143066
310000.0,13009.612,5877.80975,6,72.60585021972656,8.763648986816406
320000.0,13292.915000000003,6497.9489,6,108.52302551269533,10.763611793518066
330000.0,13577.251,3802.4643899999996,6,57.85490036010742,8.862202644348145
340000.0,13893.005,6735.47628,6,762.22021484375,16.975629806518555
350000.0,14174.866,6485.98285,6,167.59767150878906,9.632067680358888
360000.0,14491.134,6507.904619999999,6,134.6087188720703,8.355602264404297
370000.0,14807.445000000002,6837.746120000001,6,118.5904541015625,10.125276565551758
380000.0,15124.024,7127.89011,6,156.80718994140625,27.138221740722656
390000.0,15405.151000000002,7442.729450000001,6,214.9656219482422,11.481002807617188
400000.0,15688.073999999999,7173.677309999999,6,129.0640869140625,10.415726661682127
410000.0,15971.049000000003,4775.03315,6,304.7718505859375,21.73415946960449
420000.0,16252.655000000002,7091.95753,6,92.0161361694336,10.959156036376951
430000.0,16536.072,2220.19816,6,96.20767974853516,7.698758602142334
440000.0,16852.857,6803.19017,6,1589.7027587890625,35.420249938964844
450000.0,17135.908,5435.3223,6,36.48438262939453,4.5108184814453125
460000.0,17385.37,4901.97382,6,48.44387435913086,10.0772066116333
470000.0,17667.814,1281.202449,6,21.579391479492188,9.612152099609377
480000.0,17984.66,3941.9308300000002,6,57.5693359375,9.398576736450195
490000.0,18267.031,7870.69213,6,74.94534301757812,6.947900295257568
500000.0,18549.176,8040.592360000001,6,104.29386138916016,19.505306243896484
0.0,1.3335626,127.60154150000001,2,,
5000.0,119.70245,289.86895100000004,2,153.53256225585938,6.80549955368042
10000.0,283.57303,277.285712,2,183.99937438964844,8.63968563079834
20000.0,765.5189,292.000411,2,224.88511657714844,11.307619094848633
30000.0,1300.7858,508.29357,2,250.5122833251953,16.144790649414062
40000.0,1852.8558,708.0434769999999,2,302.2655334472656,17.524953842163086
50000.0,2389.4763,331.768145,2,243.8075256347656,13.095194816589355
60000.0,2876.9517,4859.15965,2,295.3393859863281,14.350132942199709
70000.0,3353.379,1507.903053,2,229.4706115722656,15.817985534667969
80000.0,3762.0729999999994,846.997674,2,270.4552917480469,13.797776222229004
90000.0,4139.5825,5265.45936,2,245.02099609375,11.650123596191406
100000.0,4513.791,5417.39606,2,146.040283203125,11.179545402526855
110000.0,4952.9326,1157.4376779999998,2,358.0723571777344,14.870556831359863
120000.0,5517.545,2661.4054,2,179.54539489746094,16.239748001098633
130000.0,6016.5513,5506.75889,2,290.8846435546875,20.42741584777832
140000.0,6472.5493,5678.90339,2,279.0027160644531,12.580486297607422
150000.0,6963.685,3996.45193,2,431.4650573730469,10.313491821289062
160000.0,7455.371000000001,5730.31462,2,147.1771240234375,8.394710540771484
170000.0,7875.861999999999,5845.70624,2,305.9995422363281,10.11260986328125
180000.0,8296.552,5390.7038,2,173.05186462402344,13.243813514709473
190000.0,8682.649,5999.75839,2,256.3111877441406,17.903879165649414
200000.0,9069.133,5923.05908,2,292.5542907714844,9.517805099487305
210000.0,9421.403,5798.75288,2,166.41575622558594,8.926283836364746
220000.0,9838.636,5880.6873,2,138.1208953857422,7.681876182556152
230000.0,10246.69,5998.98674,2,107.28148651123048,108.820556640625
240000.0,10598.012,6005.8491,2,922.6140747070312,17.984102249145508
250000.0,10948.69,5967.80353,2,60.28066635131836,5.887494087219238
260000.0,11328.681,4429.670114,2,113.9125518798828,7.46443510055542
270000.0,11679.22,3669.72837,2,105.17278289794922,14.310782432556152
280000.0,11995.787,6217.77765,2,76.74917602539062,6.941686153411865
290000.0,12345.609,5660.55291,2,243.55381774902344,6.441702365875244
300000.0,12695.147,6680.17694,2,184.25198364257807,13.915729522705078
310000.0,13009.612,6158.3037,2,86.1429443359375,10.229808807373049
320000.0,13292.915000000003,6244.90842,2,92.86085510253906,15.629730224609377
330000.0,13577.251,2332.35887,2,33.5388298034668,7.431136131286621
340000.0,13893.005,6376.46877,2,391.0343933105469,12.852415084838867
350000.0,14174.866,1233.39115,2,469.4833068847656,10.533123016357422
