step,time,reward,seed,critic_loss
280000.0,16814.807,331.452094,1,6.538370609283447
290000.0,17354.666,349.146024,1,6.289546012878418
300000.0,17977.764,388.854394,1,5.128360271453857
310000.0,18594.697,391.509056,1,5.59423828125
320000.0,19173.316,397.530758,1,5.848048686981201
330000.0,19729.4,367.64833600000003,1,6.7078471183776855
340000.0,20313.023,382.55325400000004,1,6.473997592926025
350000.0,20896.791,364.431234,1,5.410586833953857
360000.0,21486.379,367.065301,1,9.19958782196045
370000.0,22075.062,370.618882,1,7.185691833496094
380000.0,22614.527,350.87958100000003,1,7.320721626281738
390000.0,23203.742,375.61415900000003,1,6.250072002410889
400000.0,23804.125,394.075196,1,6.350748062133789
410000.0,24339.908,388.197182,1,7.289253234863281
420000.0,24921.535,389.847082,1,8.666037559509277
430000.0,25513.88,386.181045,1,7.611054420471191
440000.0,25999.605,382.966273,1,7.319662570953369
450000.0,26513.734000000004,373.408054,1,8.326090812683105
460000.0,27077.580000000005,414.539837,1,7.221047878265381
470000.0,27570.22,392.960557,1,7.013328552246094
480000.0,28154.185999999998,411.94119,1,6.251177787780762
490000.0,28671.955000000005,403.938553,1,7.21156644821167
500000.0,29165.034999999996,390.969241,1,5.532405376434326
0.0,5.979368,4.40567229,3,
5000.0,95.90832,5.56367224,3,0.0337089411914348
10000.0,186.53528,6.04973977,3,0.0297224912792444
20000.0,401.08975,4.5077330259999995,3,0.0027388506568968
30000.0,748.9232,5.75413121,3,3.5380687713623047
40000.0,1357.408,5.47258472,3,0.3612009584903717
50000.0,2035.6012000000003,5.26880454,3,0.0874462127685546
60000.0,2758.251,8.23091942,3,0.1171966418623924
70000.0,3490.0266,8.40081236,3,0.5662903189659119
80000.0,4088.4513999999995,48.396666599999996,3,21.485279083251957
90000.0,4627.116,36.2538021,3,38.29277420043945
100000.0,5066.5576,105.1183465,3,16.497608184814453
110000.0,5451.279,53.990400699999995,3,28.30792236328125
120000.0,5958.673,97.8282989,3,9.254638671875
130000.0,6424.4053,137.24090840000002,3,8.348498344421387
140000.0,6830.553700000001,138.0108699,3,7.09814977645874
150000.0,7244.786,144.37995700000002,3,7.201676845550537
160000.0,7712.128,167.2592844,3,5.926354885101318
170000.0,8126.445,207.787642,3,4.793344020843506
180000.0,8539.736,201.982501,3,5.039567470550537
190000.0,8952.19,212.26237099999997,3,6.1299896240234375
200000.0,9414.301,214.392362,3,5.436813831329346
210000.0,9824.074,236.652616,3,5.420790195465088
220000.0,10228.327,251.309389,3,5.510828018188477
230000.0,10803.581,274.45856599999996,3,5.1789870262146
240000.0,11199.552,278.937107,3,5.643882751464844
250000.0,11603.443,323.389137,3,6.11058521270752
260000.0,12015.527,310.671231,3,5.825441360473633
270000.0,12421.72,317.264721,3,6.075586795806885
280000.0,12903.876,336.58266,3,7.344461917877197
290000.0,13324.525,343.156904,3,5.960103511810303
300000.0,13833.113000000001,387.59864699999997,3,5.848474025726318
310000.0,14273.795000000002,366.600392,3,4.875524997711182
320000.0,14712.905999999999,372.271771,3,6.621879577636719
330000.0,15145.064999999999,376.501441,3,5.347829341888428
340000.0,15573.9375,384.64057,3,6.213803768157959
350000.0,15928.509,356.092592,3,5.875340938568115
360000.0,16342.810999999998,379.28000299999997,3,5.724130153656006
370000.0,16802.002,361.458446,3,6.696354866027832
380000.0,17234.89,374.630711,3,5.525275707244873
390000.0,17599.154,376.516566,3,6.414779186248779
400000.0,18032.291,379.49125,3,6.345694065093994
410000.0,18477.08,429.40622599999995,3,5.187869548797607
420000.0,18822.559,414.49373699999995,3,6.150384902954102
430000.0,19257.127,409.862414,3,6.066264629364014
440000.0,19623.447,402.785566,3,7.188572883605957
450000.0,20044.678,377.41954,3,5.6569600105285645
460000.0,20416.79,395.617098,3,6.8839874267578125
470000.0,20854.506,417.886474,3,6.874444007873535
480000.0,21199.904,385.273191,3,6.216375350952148
490000.0,21652.934,420.01538700000003,3,5.813701152801514
500000.0,22000.477,420.67409799999996,3,8.032275199890137
0.0,6.114682,4.292874233,4,
5000.0,102.76291,5.00803565,4,0.0369114466011524
10000.0,204.2686,3.587145235,4,0.018573859706521
20000.0,425.8885200000001,3.88650924,4,0.0036274951416999
30000.0,780.7683,4.47547739,4,0.1543950289487838
40000.0,1405.7277,5.685613829999999,4,0.1031696945428848
50000.0,2047.2508999999998,5.634632444999999,4,0.0472161918878555
60000.0,2839.4568,3.4131046130000002,4,0.0486472398042678
70000.0,3666.977,7.03360295,4,0.1224727183580398
80000.0,4357.968,7.575736600000001,4,0.5843704342842102
90000.0,4891.819,4.83650692,4,0.9587149024009703
100000.0,5502.894,44.8822082,4,3.3457534313201904
110000.0,6002.996,73.5813131,4,9.878011703491213
120000.0,6663.8667000000005,30.88186965,4,10.115076065063477
130000.0,7248.088399999999,124.0283895,4,7.260900020599365
140000.0,7794.262,193.4231878,4,8.838212966918945
150000.0,8253.701,191.689367,4,10.150206565856934
160000.0,8864.386,200.098506,4,6.859265327453613
170000.0,9420.122,183.005986,4,7.484811305999756
180000.0,10030.332,211.95774,4,6.524206638336182
190000.0,10578.423,279.469875,4,5.2909836769104
200000.0,11135.881,261.726026,4,6.515228271484375
210000.0,11782.754,293.423281,4,7.170375347137451
220000.0,12561.459,287.012285,4,7.070720195770264
230000.0,13114.05,342.878741,4,6.591271877288818
240000.0,13818.541000000001,342.006671,4,4.104589462280273
250000.0,14440.429999999998,318.80400199999997,4,4.819936275482178
260000.0,15073.416999999998,312.190946,4,6.948166847229004
270000.0,15536.649,312.84759199999996,4,5.288424491882324
280000.0,16001.016,301.486544,4,5.226318836212158
290000.0,16550.904,328.834816,4,6.111118316650391
300000.0,17013.047,349.930976,4,7.0868425369262695
310000.0,17465.975,297.392601,4,5.217041969299316
320000.0,17926.982,330.051478,4,6.835130214691162
330000.0,18410.414,342.558962,4,6.125280857086182
340000.0,18797.889,331.94874500000003,4,7.535435676574707
350000.0,19326.244,374.09551999999996,4,6.30941915512085
360000.0,19752.432,373.015386,4,5.750560760498047
370000.0,20115.537,369.775673,4,5.6204514503479
380000.0,20547.537,389.884972,4,6.4992356300354
390000.0,20995.535,369.383373,4,5.788726329803467
400000.0,21362.877,379.743485,4,7.11647367477417
410000.0,21782.691,383.39263900000003,4,6.554591655731201
420000.0,22123.21,382.909179,4,6.348826408386231
430000.0,22521.078,303.1702205,4,7.084535121917725
440000.0,22860.32,347.054356,4,8.125178337097168
450000.0,23201.398,359.435748,4,7.893720149993896
460000.0,23605.264,390.95502999999997,4,6.809533596038818
470000.0,23945.09,390.234831,4,6.072662353515625
480000.0,24346.77,379.39417100000003,4,7.811635494232178
490000.0,24684.098,398.22159700000003,4,7.420396327972412
500000.0,25019.771,362.249362,4,5.9994330406188965
0.0,5.993828,4.65719261,5,
5000.0,98.652084,6.70961829,5,0.0304097384214401
10000.0,191.81921,7.521374369999999,5,0.0230131577700376
20000.0,417.15134,4.780780214,5,0.0046860724687576
30000.0,757.5899,7.68967691,5,0.0060937996022403
40000.0,1412.0145,7.99640005,5,0.134918212890625
50000.0,2116.6501,7.947048839999999,5,0.3575083911418915
60000.0,2845.9087,7.5435326599999994,5,1.278187274932861
70000.0,3551.8572,8.36562864,5,5.511751651763916
80000.0,4162.582,13.39680863,5,6.886085510253906
90000.0,4644.38,14.215337715,5,15.004013061523438
100000.0,5072.275,21.56088762,5,22.078649520874023
110000.0,5729.9424,81.3074436,5,25.64366149902344
120000.0,6235.6978,80.94402363,5,9.33518886566162
130000.0,6743.934599999999,95.8177125,5,16.841537475585938
140000.0,7262.4204,104.76529484,5,20.423921585083008
150000.0,7917.669,165.951594,5,8.299212455749512
160000.0,8433.905,199.356707,5,8.527673721313477
170000.0,8953.455,223.682237,5,7.203412055969238
180000.0,9566.4795,235.02113,5,8.248997688293457
190000.0,9999.932,269.426024,5,7.24670934677124
200000.0,10583.008,253.56512800000002,5,8.06230640411377
210000.0,11246.344,288.652266,5,6.4726409912109375
220000.0,11936.183,303.16819399999997,5,6.717732906341553
230000.0,12540.44,283.764672,5,8.009775161743164
240000.0,13115.721,330.534189,5,7.835820198059082
250000.0,13630.915000000003,317.392034,5,6.942184448242188
260000.0,14154.679999999998,316.673583,5,8.540919303894043
270000.0,14573.886000000002,343.68108700000005,5,7.15393590927124
280000.0,15108.484,334.816557,5,5.9854254722595215
290000.0,15542.026999999998,300.03382,5,6.043951511383057
300000.0,16065.11,347.54751500000003,5,6.8897013664245605
310000.0,16591.045,344.951789,5,7.883627414703369
320000.0,17050.668,364.26072800000003,5,6.432963848114014
330000.0,17507.035,389.174396,5,7.808828830718994
340000.0,17955.428,373.712252,5,7.173442840576172
350000.0,18394.531,359.804905,5,7.78997802734375
360000.0,18836.111,344.5766,5,7.901072978973389
370000.0,19253.7,396.596652,5,6.5590338706970215
380000.0,19623.621,384.03283,5,6.250193119049072
390000.0,20076.572,398.874082,5,7.8855180740356445
400000.0,20499.666,383.446075,5,6.831874847412109
410000.0,20861.783,386.051993,5,5.9539642333984375
420000.0,21299.316,385.259033,5,7.772296905517578
430000.0,21665.504,381.822472,5,9.535003662109377
440000.0,22090.12,349.799231,5,7.541802883148193
450000.0,22458.445,338.33625,5,8.591612815856934
460000.0,22863.791,389.17987700000003,5,9.095675468444824
470000.0,23186.303,435.141452,5,8.970102310180664
480000.0,23589.707,412.74659599999995,5,8.950610160827637
490000.0,23944.844,392.388194,5,8.709712982177734
500000.0,24352.074,376.784721,5,8.0354585647583
0.0,6.0641823,4.766218266,7,
5000.0,109.27804999999998,3.381691086,7,0.0403904020786285
10000.0,209.21149999999997,4.503858274,7,0.0215992163866758
20000.0,460.9093,5.3883180699999995,7,0.0022451158147305
30000.0,802.14777,5.37819434,7,0.5066239833831787
40000.0,1433.8281,7.79764682,7,0.0695265159010887
50000.0,2097.496,7.0209487,7,0.221130758523941
60000.0,2835.7537,6.62878974,7,0.1393455564975738
70000.0,3547.6404,8.10612918,7,0.0732709094882011
80000.0,4199.786,10.761573049999999,7,1.627650499343872
90000.0,4851.0776,14.0583327,7,1.216768503189087
100000.0,5586.6216,37.2977176,7,1.923152208328247
110000.0,6178.717,55.53376920000001,7,5.337180614471436
120000.0,6646.2554,84.86348480000001,7,12.906704902648926
130000.0,7240.2207,71.96992843000001,7,14.29118824005127
140000.0,7948.3604,137.31095399999998,7,9.436169624328612
150000.0,8704.195,122.2419226,7,11.73070240020752
160000.0,9444.879,224.356106,7,5.597412109375
170000.0,10119.685,210.634289,7,6.996881008148193
180000.0,10785.41,278.991359,7,6.337426662445068
190000.0,11462.669,259.940401,7,6.115797519683838
200000.0,12143.409,253.428469,7,5.418877601623535
210000.0,13057.024,292.311029,7,5.438671112060547
220000.0,13826.37,311.51410999999996,7,4.271521091461182
230000.0,14690.136000000002,303.20876,7,4.581060886383057
240000.0,15460.178,326.16028900000003,7,4.81123685836792
250000.0,16228.9375,341.316438,7,5.452118873596191
260000.0,16837.475,343.50309000000004,7,5.345454692840576
270000.0,17515.482,323.19787099999996,7,5.431825160980225
280000.0,18203.123,348.740971,7,3.910654544830322
290000.0,18801.426,349.722466,7,6.406515598297119
300000.0,19394.977,342.745161,7,5.133641719818115
310000.0,20040.791,358.68496700000003,7,5.9574737548828125
320000.0,20629.83,365.06965099999996,7,7.716594219207764
330000.0,21190.596,362.955719,7,6.135047435760498
340000.0,21764.818,340.82157900000004,7,6.380145072937012
350000.0,22335.55,366.977129,7,6.449656963348389
360000.0,22901.957,385.087977,7,4.193641185760498
370000.0,23482.688,368.692414,7,5.485717296600342
380000.0,23955.703,324.3874186,7,6.632981777191162
390000.0,24507.195,384.532848,7,6.367564678192139
400000.0,24950.256,369.589562,7,6.572539806365967
410000.0,25473.746,397.315713,7,5.88679313659668
420000.0,25903.465,366.187103,7,9.899635314941406
430000.0,26405.79,387.21102099999996,7,7.781539440155029
440000.0,26831.004000000004,380.449801,7,9.59903621673584
450000.0,27318.574,382.608581,7,7.995021820068359
460000.0,27755.752,344.002819,7,8.293692588806152
470000.0,28235.27,404.810561,7,8.7074556350708
480000.0,28640.787,418.298413,7,8.898101806640625
490000.0,29121.455000000005,395.71466799999996,7,7.155613899230957
500000.0,29530.401999999995,372.776818,7,7.844126224517822
0.0,4.9146605,4.9016712920000005,6,
5000.0,139.9373,5.646873455,6,0.0685838088393211
10000.0,255.45549,5.58587075,6,0.0214131046086549
20000.0,553.5984,5.46409316,6,0.0033995942212641
30000.0,986.84045,5.72107772,6,0.0269044935703277
40000.0,1924.5173,5.86592119,6,0.0524511449038982
50000.0,3025.0125,5.555553789999999,6,0.1135436818003654
60000.0,4124.0884,5.2645157,6,0.6472287178039551
70000.0,5303.4746,7.46939536,6,0.4710852205753326
80000.0,6402.0303,5.908298964,6,2.108030080795288
90000.0,7070.8027,7.58256748,6,5.782379150390625
100000.0,7925.387,6.44821441,6,8.359962463378906
110000.0,8638.888,7.24800632,6,0.4409236907958984
120000.0,9378.204,9.93544009,6,11.303396224975586
130000.0,10051.811,15.51615745,6,3.068885803222656
140000.0,10810.798,44.2536339,6,4.70418119430542
150000.0,11555.868,66.8823165,6,7.67348051071167
160000.0,12419.955,48.2141274,6,13.78667163848877
170000.0,13203.369,82.04465739999999,6,9.014508247375488
180000.0,14072.647,132.3585545,6,7.954966068267822
190000.0,14858.62,190.95124900000002,6,7.300937652587891
200000.0,15507.168,159.6919317,6,8.912604331970215
210000.0,16423.314,218.682788,6,8.239558219909668
220000.0,17234.615,196.20434540000002,6,7.574655055999756
230000.0,18273.277,240.116194,6,6.178269386291504
240000.0,19136.049,268.807575,6,8.09260368347168
250000.0,20079.488,283.44743600000004,6,6.925881862640381
260000.0,20883.1,280.650617,6,6.885827541351318
270000.0,21688.76,278.578724,6,6.301000595092773
280000.0,22416.883,291.55442899999997,6,7.086258888244629
290000.0,23263.086,301.10001700000004,6,7.315055847167969
300000.0,23988.375,290.804074,6,6.734688758850098
310000.0,24683.938,319.715768,6,5.3891143798828125
320000.0,25393.977,300.528109,6,6.690266609191895
330000.0,26125.285,250.73047000000003,6,7.611914157867432
340000.0,26819.145,300.49800300000004,6,6.576475620269775
350000.0,27522.826,284.158312,6,6.012695789337158
360000.0,28188.890000000003,313.006321,6,6.170543193817139
370000.0,28777.311999999998,338.06515,6,6.881988048553467
380000.0,29448.54,306.439823,6,7.599962711334228
390000.0,30132.662,352.099536,6,7.513277530670166
400000.0,30761.938000000002,344.795847,6,5.9043402671813965
410000.0,31336.647999999997,326.422943,6,6.268937587738037
420000.0,32006.102000000003,340.159212,6,7.970925331115723
430000.0,32694.151999999995,326.696395,6,5.670548915863037
440000.0,33297.85,327.889171,6,5.447667598724365
450000.0,33952.45,371.723215,6,6.782703399658203
460000.0,34538.69,359.23557,6,6.354511260986328
470000.0,35199.098,376.11952499999995,6,5.937768459320068
480000.0,35745.457,320.028704,6,7.286357879638672
490000.0,36283.69,322.77725399999997,6,8.652256965637207
500000.0,36900.01,395.159887,6,7.5893168449401855
0.0,6.005017,4.527788734,0,
5000.0,116.88426,5.638647506,0,0.1156903505325317
10000.0,227.7534,3.5532432,0,0.0319597087800502
20000.0,472.33900000000006,6.159463960000001,0,0.0030066547915339
30000.0,798.0991,6.04601386,0,0.002324792323634
40000.0,1409.8062,5.94321918,0,0.3482292592525482
50000.0,2092.6912,6.58780545,0,0.0752883478999137
60000.0,2796.9805,7.135874509999999,0,0.2790981829166412
70000.0,3353.1938,6.30489923,0,0.3784635066986084
80000.0,3857.6748,5.45136987,0,0.9679356813430786
90000.0,4420.982,10.2490158,0,2.844961166381836
100000.0,4896.535,17.36372113,0,7.5223069190979
110000.0,5350.0024,9.18598605,0,17.058225631713867
120000.0,5754.9194,22.969164499999998,0,22.14651298522949
130000.0,6164.19,49.3661532,0,20.92120361328125
140000.0,6568.010700000001,136.3245471,0,39.77606964111328
150000.0,7123.426999999999,256.104462,0,9.733046531677246
160000.0,7587.200699999999,307.802009,0,6.670499324798584
170000.0,8082.818400000001,305.91356699999994,0,5.686652660369873
180000.0,8553.853,281.749865,0,6.732052803039551
190000.0,9017.885,269.898042,0,5.929755210876465
200000.0,9548.352,267.944124,0,4.800217628479004
210000.0,10134.564,268.810322,0,5.703707218170166
220000.0,11038.492,330.275583,0,6.803048610687256
230000.0,11661.001,320.56443,0,6.25619649887085
240000.0,12319.19,318.740945,0,6.432054996490479
250000.0,12967.831,325.99435800000003,0,6.43956470489502
260000.0,13621.458999999999,338.148242,0,6.367273807525635
270000.0,14138.082,263.36226369999997,0,7.111875057220459
280000.0,14671.194,260.6641346,0,6.628485202789307
290000.0,15195.416999999998,347.086378,0,8.040339469909668
300000.0,15698.766,395.721845,0,5.292909145355225
310000.0,16283.403,369.070082,0,5.658427715301514
320000.0,16823.82,352.99667800000003,0,5.517746925354004
330000.0,17357.055,352.27812,0,4.974746227264404
340000.0,17899.604,384.768642,0,5.012113094329834
350000.0,18317.064,354.560059,0,5.182169437408447
360000.0,18837.664,373.884628,0,5.935026168823242
370000.0,19363.584,358.375935,0,6.538543701171875
380000.0,19794.291,353.217463,0,4.944352149963379
390000.0,20303.527,258.7856608,0,5.893253326416016
400000.0,20736.89,163.0692982,0,7.381200313568115
410000.0,21256.52,364.077202,0,5.722981929779053
420000.0,21744.176,337.67926900000003,0,6.983590126037598
430000.0,22263.305,365.863005,0,6.330111026763916
440000.0,22709.838,378.608138,0,7.613136291503906
450000.0,23237.95,375.411359,0,5.419651508331299
460000.0,23666.81,365.171986,0,7.398324489593506
470000.0,24093.84,339.50408400000003,0,7.059787273406982
480000.0,24623.53,364.093348,0,5.353482723236084
490000.0,25064.213,394.603087,0,6.000400543212891
500000.0,25563.06,382.378614,0,7.688617706298828
