step,time,reward,seed,critic_loss
0.0,3.5083317999999997,4.65379937,0,
5000.0,89.76066,2.0739792,0,0.0144023401662707
10000.0,189.8081,0.9811102999999999,0,0.0106289582327008
20000.0,410.24953999999997,0.0,0,0.004492858890444
30000.0,685.03925,0.0,0,0.0007221020641736
40000.0,1044.0221,0.255433,0,0.0004830909019801
50000.0,1456.5096,2.02620869,0,0.0039881421253085
60000.0,1790.0187,1.36598705,0,0.0013705855235457
70000.0,2155.8154,1.7367062,0,0.0019932508002966
80000.0,2539.2585,118.41427949999999,0,2.988109350204468
90000.0,2874.956,191.127023,0,9.562965393066406
100000.0,3309.8042,218.282463,0,11.002344131469728
110000.0,3691.1125,286.849693,0,10.950201034545898
120000.0,4113.6797,347.3311,0,19.213794708251957
130000.0,4516.591,268.574342,0,18.332143783569336
140000.0,4830.351,333.121027,0,16.282135009765625
150000.0,5129.6235,423.50300200000004,0,24.258718490600582
160000.0,5463.6577,422.294642,0,21.175294876098636
170000.0,5810.163,490.70781900000003,0,25.74456787109375
180000.0,6132.42,602.537095,0,35.99684143066406
190000.0,6435.892,646.953507,0,36.668434143066406
200000.0,6795.4595,911.507746,0,53.16489410400391
210000.0,7091.412999999999,920.515408,0,99.56008911132812
220000.0,7437.205,833.8156759999999,0,137.3148651123047
230000.0,7812.351,905.602748,0,123.35759735107422
240000.0,8183.885700000001,823.5915950000001,0,131.33761596679688
250000.0,8535.038,844.8082019999999,0,96.59477996826172
260000.0,8897.037,940.0426030000001,0,87.41407775878906
270000.0,9220.336,936.2115200000001,0,73.43199157714844
280000.0,9552.227,950.897592,0,79.05181121826172
290000.0,9874.019,821.9138150000001,0,66.94573974609375
300000.0,10151.33,940.560029,0,53.52383041381836
310000.0,10404.312,936.6925080000001,0,75.81591796875
320000.0,10736.251,924.806588,0,55.95328903198242
330000.0,11012.386,935.5489519999999,0,53.69498443603516
340000.0,11293.552,885.9339540000001,0,51.179725646972656
350000.0,11586.54,893.665251,0,60.5749626159668
360000.0,11870.45,947.13538,0,48.50593185424805
370000.0,12131.076,850.5781129999999,0,45.7548713684082
380000.0,12394.338,944.379498,0,53.15045166015625
390000.0,12687.625,846.436771,0,35.48379135131836
400000.0,12967.38,942.828373,0,42.91695022583008
410000.0,13233.768,942.302309,0,36.79730987548828
420000.0,13503.809,943.763697,0,44.86453628540039
430000.0,13769.122999999998,937.5219649999999,0,50.299537658691406
440000.0,14032.394,942.1771930000001,0,41.40928268432617
450000.0,14304.586,944.002787,0,21.316259384155277
460000.0,14592.45,944.199746,0,35.08137893676758
470000.0,14873.598999999998,938.872705,0,45.95487594604492
480000.0,15112.847,852.535181,0,41.019962310791016
490000.0,15391.872,946.2901949999999,0,25.47725486755371
500000.0,15672.791999999998,847.2937599999999,0,20.344894409179688
0.0,2.7861884,3.5446280000000003,2,
5000.0,85.53266,3.0990496,2,0.0019668177701532
10000.0,184.08319,9.557691,2,0.0241246130317449
20000.0,434.88091999999995,4.98782504,2,0.0786469206213951
30000.0,703.35394,68.156685,2,1.9160431623458865
40000.0,1119.6582,155.8775579,2,10.595827102661133
50000.0,1496.6119,245.885298,2,20.87521743774414
60000.0,1888.4602,335.494265,2,17.178028106689453
70000.0,2274.2495,421.0736370000001,2,32.73298263549805
80000.0,2658.9275,405.753101,2,29.477237701416016
90000.0,3057.352,549.773603,2,35.57257461547852
100000.0,3437.6394,905.565944,2,57.429779052734375
110000.0,3744.763,815.4091040000001,2,94.49415588378906
120000.0,4089.8314999999993,899.642075,2,127.19063568115234
130000.0,4399.9917,797.729175,2,127.92131805419922
140000.0,4714.0244,875.818779,2,127.2859115600586
150000.0,5012.8926,810.137215,2,179.3754119873047
160000.0,5317.2744,912.779767,2,110.5997314453125
170000.0,5607.4478,803.817695,2,87.9552001953125
180000.0,5879.7026,889.874711,2,96.2781753540039
190000.0,6275.9443,818.34816,2,92.4525909423828
200000.0,6639.462000000001,771.327622,2,125.85686492919922
210000.0,6929.7646,912.658488,2,80.92335510253906
220000.0,7303.8193,832.163615,2,92.4530029296875
230000.0,7602.8657,917.9062319999999,2,71.38166046142578
240000.0,7963.4185,768.357516,2,63.9647102355957
250000.0,8314.063,914.015367,2,63.655120849609375
260000.0,8651.954,927.4953240000001,2,67.6969223022461
270000.0,9016.079,829.2972990000001,2,55.128231048583984
280000.0,9402.653,924.101651,2,45.51029586791992
290000.0,9741.125,863.2784100000001,2,52.74921798706055
300000.0,10038.201,926.4624299999999,2,68.56636810302734
310000.0,10334.527,827.789802,2,61.37095260620117
320000.0,10676.239,832.36077,2,56.710079193115234
330000.0,10981.765,937.375592,2,53.92090606689453
340000.0,11342.406,931.140631,2,44.19280624389648
350000.0,11670.691,840.425784,2,25.06460189819336
360000.0,11983.838,747.687197,2,59.69763946533203
370000.0,12307.616,929.65428,2,46.32306289672852
380000.0,12648.948,734.068269,2,37.02514266967773
390000.0,12980.736,192.121791,2,29.40558815002441
400000.0,13269.855,925.743684,2,21.51326560974121
410000.0,13620.27,843.5646790000001,2,19.691858291625977
420000.0,13938.685000000001,377.2969833,2,31.81100845336914
430000.0,14251.314000000002,900.782577,2,29.4840087890625
440000.0,14561.545000000002,940.917348,2,42.02360153198242
450000.0,14875.041999999998,279.1664894,2,16.320377349853516
460000.0,15236.141999999998,928.5797319999999,2,19.340797424316406
